30258,3,2374.74695,1752.09305,1764.96505,1366.501,1195.7466,6647.32195,125.88895
30258,2,2386.52855,1728.63655,1767.36525,1340.4839,1199.66015,6605.9767,125.86525
30258,1,2382.7744,1714.5887,1767.1591,1333.89995,1201.3526,6581.6883,125.77245
30258,0,2407.4514,1624.07625,1778.5231,1318.11095,1203.4065,6546.69735,125.63955
30244,4,2369.5699,1741.10565,1748.62015,1335.87135,1190.50205,6579.84845,129.834
30244,3,2398.46775,1660.4727,1772.83855,1284.18585,1201.2394,6568.57095,125.743
30244,2,2410.4118,1613.68375,1788.3596,1249.3491,1211.06845,6562.675,125.6884
30244,1,2439.75065,1529.6729,1810.2516,1216.49085,1226.44695,6549.64935,125.57185
30244,0,2458.00805,1496.99065,1825.9731,1200.56405,1235.12105,6466.11215,125.48835
30240,4,2525.30815,1291.57495,1892.66415,1130.6956,1255.5592,6392.27775,123.5101
30240,3,2528.0664,1287.11055,1890.9283,1128.92605,1255.2324,6389.2094,123.41905
30240,2,2536.85395,1254.8248,1896.994,1115.96785,1254.6193,6380.02675,118.9716
30240,1,2552.3066,1198.63525,1912.2624,1099.5105,1260.98145,6372.4356,118.87615
30240,0,2554.67995,1170.46115,1919.1246,1090.5456,1262.7573,6369.2965,119.0714
30239,4,2501.0498,1369.2153,1863.83525,1161.57425,1254.51605,6487.04825,123.8082
30239,3,2496.9196,1366.209,1864.3586,1159.5377,1252.12735,6480.73205,123.8652
30239,2,2509.3994,1319.85945,1876.8615,1142.2802,1255.92995,6473.3052,119.0279
30239,1,2524.7065,1289.6601,1887.1471,1129.60135,1256.82445,6469.4812,119.16325
30239,0,2537.63535,1226.2012,1898.8695,1117.87035,1264.3469,6468.0066,119.05105
30226,4,2373.9117,1894.43125,1770.739,1296.7306,1209.72775,6805.58035,122.29775
30226,3,2441.3153,1678.3733,1832.4533,1219.536,1235.3194,6721.5998,122.1983
30226,2,2509.5341,1479.16775,1901.0279,1151.57255,1268.6066,6663.39455,121.8004
30226,1,2528.6432,1410.62065,1910.2173,1130.898,1277.30455,6639.2411,121.7171
30226,0,2542.27985,1295.99305,1916.5736,1078.79735,1276.67165,6526.3583,121.31875
30221,4,2525.2781,1283.75945,1881.0017,1128.218,1260.43335,6474.1733,118.47765
30221,3,2524.63835,1284.1518,1883.16955,1114.19535,1258.8686,6473.48815,118.45755
30221,2,2544.6583,1244.1793,1901.0575,1084.2713,1263.65055,6433.6445,118.43985
30221,1,2556.56765,1190.3258,1908.62415,1064.13025,1262.28635,6399.03865,118.47915
30221,0,2566.88805,1146.7367,1926.5618,1047.61295,1258.9689,6354.22385,118.8108
30212,4,2521.9765,1284.66135,1878.88455,1138.3165,1258.37765,6551.01145,121.63325
30212,3,2513.9177,1287.55185,1876.69115,1138.81355,1254.5233,6546.417,121.63995
30212,2,2532.49605,1243.95785,1890.43635,1123.14305,1261.16215,6502.79155,117.86105
30212,1,2539.15895,1219.6998,1902.959,1113.10355,1261.352,6481.41935,117.8523
30212,0,2560.8385,1166.13965,1918.29395,1101.85075,1268.7918,6447.25425,117.80495
30209,4,2416.31025,1601.098,1805.45255,1300.1986,1229.6275,6778.3713,124.62115
30209,3,2467.992,1506.24295,1840.8593,1249.92965,1250.6636,6640.92065,124.12005
30209,2,2516.4676,1388.5561,1882.0798,1192.6683,1277.28755,6529.4964,123.8858
30209,1,2535.13705,1292.46805,1897.26195,1148.10345,1279.38475,6495.3105,123.79765
30209,0,2535.1506,1205.95105,1890.62465,1099.7848,1255.8479,6449.786,123.92145
30199,4,2378.6274,1731.5011,1747.7304,1222.23545,1192.0077,6592.7595,126.7169
30199,3,2391.0217,1653.19155,1759.403,1213.3424,1195.31545,6590.5498,124.24555
30199,2,2422.0937,1536.50065,1775.52725,1189.55605,1209.91285,6581.5952,124.19035
30199,1,2447.70015,1428.08185,1796.5602,1149.23595,1223.9696,6549.9208,124.1094
30199,0,2458.31345,1360.91565,1806.64355,1123.54525,1231.71715,6524.2197,123.8386
30193,4,2373.22415,1717.6575,1763.71985,1219.2781,1183.8361,6562.0045,128.2137
30193,3,2451.0989,1541.28635,1820.5195,1162.5431,1223.07115,6472.55015,124.6807
30193,2,2486.39345,1431.1793,1859.08005,1125.18035,1240.87035,6397.1567,124.33905
30193,1,2500.0763,1382.90825,1871.1244,1108.9098,1243.5317,6388.1421,124.15705
30193,0,2517.6515,1300.98035,1885.10265,1094.01735,1247.7862,6383.19415,124.2011
30190,4,2537.1499,1285.4067,1905.24825,1089.52925,1255.0462,6381.23515,119.8105
30190,3,2541.0584,1266.7261,1902.2424,1089.74495,1254.62055,6376.5771,119.67575
30190,2,2548.7732,1222.8357,1916.16985,1077.83125,1258.4851,6375.33345,117.02
30190,1,2559.88535,1197.19065,1925.28705,1068.2746,1261.08855,6372.47075,117.0992
30190,0,2565.9627,1172.6744,1936.98345,1039.9751,1267.63175,6370.3769,116.88835
30182,4,2484.49825,1515.73775,1861.13865,1241.1279,1245.29045,6619.96115,125.60125
30182,3,2485.2403,1491.7666,1858.1985,1233.3602,1248.50325,6616.22075,123.5075
30182,2,2502.97515,1428.1841,1879.62645,1210.9233,1252.56175,6604.2632,123.419
30182,1,2522.30155,1364.9553,1896.6038,1181.4681,1267.1504,6594.23085,123.3241
30182,0,2550.92905,1288.61665,1920.67025,1145.3131,1288.10055,6510.93605,122.8932
30181,4,2545.0162,1253.38405,1908.15265,1174.19175,1285.44205,6583.60455,119.2027
30181,3,2538.15265,1219.8695,1892.82045,1147.13775,1265.1297,6479.6957,119.43605
30181,2,2555.61175,1194.8478,1910.4674,1132.82275,1267.1542,6395.5957,119.5974
30181,1,2564.63775,1154.2837,1923.5509,1101.0396,1271.85855,6384.5533,119.5554
30181,0,2569.41265,1134.17415,1924.2012,1082.30305,1277.63555,6380.2542,119.4523
30173,4,2415.68515,1729.24115,1816.00565,1256.4393,1232.13505,6760.69635,117.30755
30173,3,2434.46815,1670.55215,1826.48585,1235.15085,1233.0626,6698.1836,117.4294
30173,2,2445.67025,1640.67145,1837.10345,1224.85475,1238.9956,6662.3897,117.28725
30173,1,2466.06875,1552.29515,1848.69215,1192.4164,1248.92905,6630.1106,117.4029
30173,0,2476.03115,1438.11135,1845.4332,1138.40255,1243.21265,6577.11705,117.48345
30165,4,2498.8081,1467.09175,1879.65765,1260.3468,1268.3846,6731.7738,122.03045
30165,3,2496.44095,1395.01,1873.4379,1210.89725,1258.7444,6613.083,122.21875
30165,2,2518.17875,1344.758,1886.38835,1188.82695,1265.9456,6519.04695,122.20715
30165,1,2533.26315,1289.26365,1899.212,1162.48905,1277.9321,6504.31625,121.94925
30165,0,2565.94945,1213.9481,1933.6369,1119.7116,1283.75525,6423.17815,121.8741
30162,4,2491.40965,1435.0802,1863.8761,1110.95735,1246.66625,6409.9206,122.29805
30162,3,2500.9835,1397.7055,1865.5375,1104.2738,1251.4467,6407.63235,122.12265
30162,2,2509.02305,1356.74975,1877.43955,1096.49085,1253.12015,6401.77385,122.13735
30162,1,2521.7128,1297.5924,1885.83,1076.9224,1251.5812,6385.2572,122.1839
30162,0,2536.5738,1241.145,1901.64975,1060.7103,1242.40995,6367.14085,122.3351
30150,4,2557.0091,1208.8685,1918.42955,1125.37125,1277.56615,6494.16905,122.6524
30150,3,2556.74395,1209.8482,1919.3143,1110.89455,1273.27195,6493.38625,122.87815
30150,2,2557.7474,1197.166,1921.70485,1090.10715,1276.70275,6490.80695,118.61915
30150,1,2564.67535,1182.1565,1921.17735,1085.4618,1279.3391,6485.83245,118.41275
30150,0,2574.32405,1162.87725,1931.34335,1052.474,1280.8075,6482.8796,118.46825
30142,4,2450.54415,1570.22335,1824.2856,1151.50525,1224.3848,6575.805,127.47325
30142,3,2457.80075,1537.2364,1832.78575,1141.21175,1232.2883,6568.98485,124.1881
30142,2,2473.463,1496.6828,1847.0205,1127.83385,1237.83005,6525.9086,112.9631
30142,1,2476.86615,1463.2033,1855.3154,1116.70185,1242.86585,6502.2029,113.1459
30142,0,2513.98625,1377.05375,1890.22435,1090.109,1256.08855,6401.78345,113.27015
30139,4,2401.7245,1567.30245,1764.3082,1237.50745,1205.8636,6521.9952,119.5161
30139,3,2431.2514,1484.41385,1793.21395,1166.80065,1222.1014,6513.50165,119.4639
30139,2,2448.4458,1433.1966,1814.13925,1112.0925,1230.31565,6508.8896,119.38005
30139,1,2462.98905,1385.77335,1829.4876,1098.2189,1235.5007,6504.357,119.31155
30139,0,2506.0452,1299.1455,1872.90005,1071.35605,1234.6066,6441.8271,119.5258
30127,4,2499.5146,1428.9491,1870.1481,1167.82015,1256.44965,6600.91375,127.36855
30127,3,2508.71435,1365.0884,1874.3902,1140.04135,1261.76575,6569.87945,124.25535
30127,2,2526.66765,1284.3461,1882.59795,1108.8873,1265.4827,6503.78285,124.1544
30127,1,2533.973,1253.118,1894.8689,1096.45705,1268.4844,6481.83115,124.0437
30127,0,2549.08435,1232.0671,1913.15685,1061.17565,1271.83655,6452.0755,124.09275
30125,4,2529.6602,1304.92005,1896.18815,1119.6326,1263.34635,6480.9475,113.1726
30125,3,2526.78905,1295.96685,1891.05785,1119.07845,1265.2018,6472.22125,113.0878
30125,2,2535.15925,1260.8584,1905.3765,1106.0769,1263.5569,6431.54765,113.31285
30125,1,2549.69765,1226.7396,1916.32455,1091.27595,1265.1054,6408.26785,113.34105
30125,0,2562.26985,1194.99035,1931.8697,1058.42315,1274.6626,6377.38155,113.3512
30118,4,2465.04015,1428.92665,1815.34205,1223.10255,1229.8572,6574.0803,124.41115
30118,3,2478.74175,1360.10265,1826.5912,1190.56555,1240.6527,6550.9896,124.09975
30118,2,2493.33315,1310.5343,1840.1661,1164.82855,1242.2231,6498.7723,119.22355
30118,1,2495.65435,1290.95335,1849.23715,1155.00785,1248.132,6477.8784,119.1839
30118,0,2529.26055,1228.07735,1891.44015,1122.9352,1254.86435,6385.7743,119.2555
30115,4,2388.6726,1711.3224,1772.4989,1273.26205,1197.506,6563.07545,124.54005
30115,3,2413.6177,1638.10555,1795.95685,1233.13435,1209.99485,6551.4799,124.3156
30115,2,2436.09085,1582.8805,1808.13835,1199.2008,1216.9075,6541.2687,119.1955
30115,1,2462.12875,1506.4565,1832.7796,1171.09495,1233.6652,6530.766,119.1766
30115,0,2509.6311,1394.1161,1878.44845,1126.2183,1258.36035,6443.94495,118.9717
30113,4,2495.588,1382.785,1864.15775,1095.51025,1252.15025,6539.66135,128.32315
30113,3,2501.74255,1335.6182,1867.3535,1092.0779,1255.46105,6538.8139,124.8631
30113,2,2525.4078,1257.6791,1879.9012,1079.17615,1264.904,6501.02515,124.8713
30113,1,2537.3703,1223.34745,1896.95305,1068.83225,1264.7564,6479.275,124.92945
30113,0,2567.4821,1169.15025,1930.2557,1049.0948,1271.78445,6385.6803,124.6756
30110,4,2475.0644,1416.91615,1842.5383,1187.9593,1245.1157,6547.80535,118.65425
30110,3,2483.2714,1405.03365,1851.95515,1149.7056,1244.6265,6549.01925,118.7703
30110,2,2509.6774,1331.05555,1869.9149,1090.17875,1260.6429,6502.9099,118.8084
30110,1,2522.29125,1278.86145,1884.1259,1073.7291,1258.35465,6469.6286,118.7697
30110,0,2556.56015,1210.2179,1922.38475,1051.31095,1260.66755,6375.11905,119.0878
30104,4,2502.1379,1381.635,1866.92025,1134.0741,1252.7683,6489.7783,125.0199
30104,3,2508.56455,1357.81175,1870.8726,1125.1062,1257.96765,6485.62075,122.67315
30104,2,2515.1997,1333.94885,1883.7102,1117.1119,1259.6442,6451.62695,112.78545
30104,1,2519.4428,1318.39015,1888.56085,1111.62865,1260.34565,6429.35305,112.8336
30104,0,2536.5436,1258.15885,1903.1219,1101.7545,1266.14705,6399.92475,113.16455
30099,4,2531.19735,1463.96465,1926.84155,1181.7841,1286.6809,6660.24375,126.24185
30099,3,2541.36855,1435.63605,1929.04385,1169.20335,1289.7808,6609.67565,123.4688
30099,2,2548.91615,1413.706,1933.8062,1159.8566,1294.4507,6574.00995,112.908
30099,1,2553.42385,1384.2366,1939.8871,1147.14205,1299.6347,6565.0686,112.876
30099,0,2546.90815,1303.85835,1922.38375,1121.71025,1286.7698,6538.6746,113.1585
30090,4,2548.0941,1299.26315,1905.38915,1143.90415,1289.58235,6591.89945,126.8465
30090,3,2536.5416,1279.5344,1888.33455,1122.0635,1272.3073,6490.1571,123.9624
30090,2,2555.7282,1230.2963,1910.91575,1100.6225,1275.17355,6401.95075,124.12035
30090,1,2571.43435,1186.476,1918.9085,1082.99855,1277.91215,6389.24515,123.87715
30090,0,2585.7719,1155.20085,1934.99855,1048.2587,1277.2879,6382.818,124.02315
30087,4,2521.4438,1298.854,1876.4741,1094.3655,1237.92445,6450.7633,113.0379
30087,3,2516.1922,1284.73115,1875.94765,1095.6203,1240.4155,6449.8123,113.0345
30087,2,2533.5085,1243.1687,1885.82285,1085.45085,1241.6659,6411.91545,113.02925
30087,1,2539.602,1219.9767,1899.89685,1076.06275,1242.162,6392.12295,113.1696
30087,0,2552.7311,1195.02025,1916.05805,1045.455,1249.28955,6362.34725,113.0243
30079,4,2524.52775,1340.8616,1890.08905,1123.8095,1260.1625,6408.31495,126.6265
30079,3,2522.04815,1341.00455,1890.8105,1121.7384,1257.364,6407.0595,123.81765
30079,2,2537.4046,1294.40325,1906.50955,1106.87085,1263.5534,6403.89785,113.31775
30079,1,2544.7607,1263.8261,1913.62395,1095.73415,1269.26545,6398.4126,113.3514
30079,0,2563.9075,1200.0519,1925.3843,1083.2735,1273.32585,6396.24235,113.2711
30075,4,2453.6609,1566.2519,1815.0394,1174.2945,1237.14625,6585.99305,122.62225
30075,3,2450.4135,1509.0256,1810.9408,1140.7971,1222.51595,6477.75155,122.8014
30075,2,2462.3153,1479.03815,1827.1824,1130.0959,1222.57845,6395.2481,118.6464
30075,1,2477.7195,1430.07485,1844.9543,1112.4978,1229.66355,6387.80185,118.6117
30075,0,2495.76705,1348.83915,1859.7952,1098.6373,1231.37955,6383.5355,118.62555
30069,4,2429.49995,1612.77205,1805.15895,1234.1876,1226.6072,6723.0584,119.16485
30069,3,2437.8244,1536.6573,1802.7272,1190.81305,1221.05165,6611.02985,119.4548
30069,2,2459.2708,1488.49405,1821.5133,1172.39155,1229.4672,6522.1575,119.4535
30069,1,2485.83535,1405.75055,1845.977,1142.2529,1247.53805,6506.0915,119.328
30069,0,2526.51975,1307.87545,1886.4856,1102.3247,1264.90815,6424.8352,119.0807
30062,4,2521.70005,1360.2491,1879.5649,1090.8894,1263.94065,6495.5493,112.9663
30062,3,2520.23875,1356.14215,1883.03455,1090.20555,1259.87555,6491.5442,113.0972
30062,2,2534.76615,1310.10445,1897.2741,1076.7147,1263.0862,6449.08225,113.08205
30062,1,2542.753,1270.5836,1908.39415,1064.8708,1267.7289,6423.2809,113.17035
30062,0,2561.8772,1210.7048,1922.2679,1055.6755,1271.9597,6391.8038,113.2902
30059,4,2547.93835,1186.3577,1900.6574,1041.359,1261.88155,6537.641,117.1296
30059,3,2557.60205,1145.8316,1910.9783,1032.4858,1263.2298,6529.5524,117.1664
30059,2,2559.10365,1116.20855,1913.44855,1027.7651,1263.7185,6522.0774,117.1452
30059,1,2560.2303,1104.2526,1912.89825,1024.4689,1264.6269,6517.1443,117.0165
30059,0,2568.839,1086.4584,1919.44375,1018.6583,1263.6366,6511.58345,117.2182
30046,4,2576.66625,1203.97065,1940.62375,1095.56845,1296.8742,6572.94425,123.6772
30046,3,2565.56155,1182.60005,1922.533,1074.3493,1275.6326,6470.54025,122.0601
30046,2,2570.93195,1164.40255,1939.601,1063.47125,1280.1514,6386.76975,122.15135
30046,1,2583.02165,1141.16465,1942.5695,1056.4502,1280.19465,6381.6828,122.2434
30046,0,2592.78885,1122.75235,1950.724,1031.1719,1278.02265,6378.35705,122.28545
30043,4,2477.649,1529.16035,1842.5022,1197.1225,1242.41095,6451.10465,128.1211
30043,3,2484.22305,1463.44495,1843.8257,1170.63535,1245.37375,6427.739,124.85085
30043,2,2505.5563,1354.31895,1865.99215,1127.78805,1244.9646,6398.16775,124.6566
30043,1,2513.7459,1318.34665,1875.20865,1113.58365,1249.491,6389.0403,124.60285
30043,0,2530.0947,1245.62945,1888.7729,1099.31975,1254.79265,6384.34355,124.36865
30038,4,2540.525,1334.28795,1916.7356,1116.11425,1288.4398,6678.16635,119.6216
30038,3,2545.95195,1327.22005,1917.58215,1112.7571,1289.2806,6606.13025,119.63335
30038,2,2550.0684,1256.671,1914.11665,1074.95975,1276.3929,6496.3922,119.8182
30038,1,2560.85215,1222.85215,1924.43705,1064.13695,1277.19835,6487.6147,119.9653
30038,0,2571.7664,1161.10885,1930.7254,1054.61965,1281.14955,6479.64795,119.88365
30029,4,2535.4679,1379.0794,1901.8247,1171.9789,1292.24075,6637.5423,112.88735
30029,3,2539.88235,1326.6001,1898.70475,1146.7393,1285.56915,6564.65905,112.88785
30029,2,2563.5879,1241.5403,1917.1035,1111.77625,1285.37345,6507.4225,112.857
30029,1,2570.1646,1209.0082,1930.60335,1098.9596,1287.07545,6499.18835,113.0497
30029,0,2571.3387,1155.2347,1925.71295,1044.71115,1275.96945,6468.3411,113.05525
30023,4,2500.92065,1325.9652,1855.1896,1143.8418,1253.98485,6491.94035,124.9848
30023,3,2500.6218,1330.3601,1862.8439,1144.49105,1253.58145,6410.79755,125.03245
30023,2,2513.83325,1287.57505,1875.3442,1127.93195,1259.32095,6404.22185,124.88515
30023,1,2523.39995,1257.97165,1881.233,1114.7478,1263.4661,6398.93885,124.87505
30023,0,2545.56815,1215.6628,1900.18925,1071.2195,1264.9241,6395.1114,124.8425
30022,4,2493.46675,1368.58515,1848.40535,1135.7609,1244.8899,6478.92885,123.53415
30022,3,2501.7804,1339.8079,1861.9366,1124.753,1247.03305,6473.0579,118.7846
30022,2,2511.3273,1311.12815,1870.19515,1114.3615,1250.1352,6437.1746,113.34675
30022,1,2518.66415,1288.0808,1878.3105,1104.8405,1250.8526,6412.00975,113.3886
30022,0,2532.74965,1259.96155,1895.20905,1067.7729,1253.92315,6380.60115,113.6314
30016,4,2461.16845,1630.29005,1832.14965,1205.70275,1249.6083,6643.25105,112.3793
30016,3,2468.62855,1585.67085,1826.5713,1188.6684,1250.31775,6578.5837,112.57615
30016,2,2481.42125,1528.0806,1841.57735,1170.6603,1257.9942,6536.43705,112.58415
30016,1,2493.3666,1473.40655,1858.84165,1152.37145,1261.9885,6524.2685,112.7445
30016,0,2494.7202,1367.45805,1848.3117,1119.47625,1252.0446,6495.51935,112.7907
30009,4,2564.37445,1327.07745,1941.97565,1083.6763,1288.98485,6530.58225,126.323
30009,3,2560.66105,1311.9845,1941.82,1083.8495,1290.1244,6526.8726,123.5901
30009,2,2568.44435,1249.0369,1942.6578,1067.58275,1291.55675,6508.65425,123.56135
30009,1,2578.1035,1204.8089,1947.7911,1052.438,1290.6833,6496.4237,123.3903
30009,0,2587.3843,1151.1985,1944.01605,1044.9875,1290.9661,6485.77385,123.35025
30008,4,2435.45915,1552.4962,1796.5774,1175.68905,1227.8698,6517.3196,124.2646
30008,3,2454.1351,1500.923,1810.289,1157.55285,1233.65515,6510.74565,122.25645
30008,2,2461.8271,1452.01375,1826.1419,1139.01035,1239.50355,6500.87435,113.03475
30008,1,2480.21775,1399.6272,1840.14455,1119.77225,1243.11325,6490.56175,113.13875
30008,0,2504.7814,1303.17585,1859.47625,1101.69745,1249.04335,6485.12615,113.2604
30004,4,2570.41515,1267.0494,1942.5028,1067.617,1286.5524,6427.9243,138.156
30004,3,2571.38435,1248.97035,1944.53125,1066.6443,1286.22185,6427.09635,128.79305
30004,2,2581.94785,1201.31725,1950.55335,1057.0392,1290.86365,6421.40215,128.89545
30004,1,2586.1718,1183.30535,1957.49455,1049.9855,1290.44705,6415.4737,124.7946
30004,0,2595.0055,1130.78575,1957.9433,1042.2553,1295.68095,6411.73005,124.8934
20088,4,2502.07945,1401.10165,1863.4543,1148.98265,1256.99075,6508.56745,118.97645
20088,3,2519.3235,1339.1429,1879.81795,1093.53095,1259.8946,6496.44985,119.1432
20088,2,2532.37275,1288.9905,1895.2473,1076.83155,1262.86895,6483.4702,118.92585
20088,1,2537.15015,1255.3907,1900.29365,1066.35505,1263.82935,6473.94195,118.87015
20088,0,2549.33215,1218.9528,1906.4536,1055.0893,1257.82165,6460.2948,119.07355
20083,4,2488.92325,1390.11825,1854.85825,1167.09365,1253.78025,6583.94985,123.70635
20083,3,2510.50905,1327.61655,1870.58975,1105.42555,1264.5564,6566.15335,123.5789
20083,2,2518.08305,1296.71085,1875.74415,1094.5947,1266.065,6557.94865,118.90045
20083,1,2532.8227,1263.6023,1889.1653,1083.959,1264.73535,6547.8196,118.78585
20083,0,2533.0986,1241.4614,1892.2528,1075.3675,1267.74645,6539.0328,112.8285
20074,4,2516.854,1368.1928,1883.7573,1125.09875,1265.99065,6493.53285,123.3174
20074,3,2524.7723,1299.79065,1887.4113,1115.90725,1266.7451,6482.4269,123.1709
20074,2,2539.20695,1259.0313,1897.2451,1096.45295,1271.76125,6472.06915,123.0723
20074,1,2552.40805,1223.70815,1913.52195,1078.8411,1270.6798,6462.9021,123.0552
20074,0,2558.2431,1196.60775,1917.12555,1060.3773,1278.17485,6453.8236,122.9606
20068,4,2460.44245,1449.9198,1822.0805,1201.19985,1239.72195,6499.70005,122.8637
20068,3,2483.7845,1392.42685,1848.76045,1141.7254,1242.14275,6492.36845,122.86545
20068,2,2494.00555,1369.77965,1852.2838,1132.89805,1245.35235,6454.64225,118.5587
20068,1,2504.3736,1339.3916,1866.15225,1120.66275,1252.7055,6403.92645,118.66895
20068,0,2511.4475,1316.81195,1873.62715,1112.465,1253.81055,6400.29335,118.7136
20066,4,2494.4885,1400.97615,1859.80435,1162.52135,1256.12385,6513.6457,122.9503
20066,3,2515.09705,1316.98505,1872.5074,1146.52645,1259.292,6506.8934,123.0309
20066,2,2522.10295,1299.35875,1878.39315,1138.6403,1262.5402,6469.0243,118.66715
20066,1,2537.534,1270.96095,1895.5459,1126.6314,1263.73135,6418.4168,118.77545
20066,0,2537.1608,1253.5142,1901.9916,1118.70465,1264.85625,6414.37375,118.54945
20061,4,2547.95015,1230.337,1899.1139,1119.05785,1273.24625,6632.84415,125.1902
20061,3,2554.0431,1209.752,1909.53395,1085.27215,1278.59815,6610.729,125.27995
20061,2,2566.84795,1192.09145,1919.38115,1078.81065,1279.304,6579.69605,119.86245
20061,1,2573.9934,1173.3298,1924.93475,1072.6853,1284.06725,6558.30715,119.60525
20061,0,2578.8276,1158.20385,1933.9878,1067.78845,1285.01545,6556.5887,113.68465
20058,4,2454.0224,1467.30955,1813.9714,1134.57235,1230.85805,6545.76935,124.0708
20058,3,2485.5419,1399.48035,1843.7507,1111.26765,1237.5171,6480.3806,123.985
20058,2,2496.864,1367.7139,1857.2998,1101.14285,1242.26075,6443.3714,124.0471
20058,1,2515.88755,1331.36465,1876.7806,1088.33255,1244.13535,6394.1977,124.05645
20058,0,2518.25805,1315.01115,1883.0521,1083.4645,1247.44995,6390.0745,124.00805
20054,4,2465.50575,1449.36825,1828.4522,1140.3714,1227.04775,6470.54745,113.3009
20054,3,2482.38085,1372.27625,1841.431,1126.62405,1232.4371,6467.31685,113.259
20054,2,2491.8799,1353.53475,1847.75955,1119.1555,1235.4193,6430.842,113.45435
20054,1,2501.5437,1331.29715,1863.6652,1109.3079,1237.19925,6381.92135,113.36755
20054,0,2508.22375,1311.62595,1872.0829,1102.2599,1239.27015,6380.299,113.53345
20047,4,2573.3084,1222.9666,1931.1585,1105.8798,1295.43965,6641.73645,123.76935
20047,3,2589.50555,1174.64715,1949.75905,1083.6803,1294.75715,6523.44955,121.93485
20047,2,2596.92665,1151.8262,1957.3199,1076.18045,1297.976,6489.9514,122.11695
20047,1,2601.11355,1133.73055,1959.70395,1070.05985,1298.5654,6476.5672,121.8677
20047,0,2590.5888,1101.152,1947.79445,1047.15665,1276.5842,6446.95015,121.9693
20040,4,2489.27125,1385.62095,1856.7922,1150.3412,1252.25845,6493.31065,111.89765
20040,3,2498.39475,1326.47315,1862.04185,1142.30715,1253.75385,6489.211,111.98205
20040,2,2512.08995,1288.2868,1869.4165,1128.46755,1257.88285,6482.75485,112.13175
20040,1,2517.89425,1257.21915,1880.25435,1113.6343,1261.81815,6476.2833,112.0914
20040,0,2530.31355,1222.7373,1888.45645,1103.35655,1264.413,6468.3908,112.05655
20036,4,2489.9421,1398.2032,1848.66835,1184.5511,1241.30125,6404.13565,123.65285
20036,3,2506.1893,1351.36205,1868.7341,1136.33845,1247.3304,6400.3045,123.5721
20036,2,2519.9824,1311.14445,1881.9152,1121.78215,1250.16755,6393.72095,123.61105
20036,1,2536.80735,1264.90105,1900.3057,1104.373,1255.9246,6385.4348,123.61065
20036,0,2562.09905,1195.6698,1921.0827,1082.6163,1268.2742,6376.9035,123.395
20035,4,2500.19515,1384.375,1859.3282,1109.7063,1247.67245,6494.0653,122.8402
20035,3,2511.31365,1311.6818,1871.8424,1096.3733,1255.87555,6488.9164,122.8856
20035,2,2522.5097,1278.3085,1878.0117,1086.4681,1258.4962,6484.9623,118.4734
20035,1,2532.6797,1252.4268,1883.9256,1079.6682,1258.3071,6478.87995,118.36925
20035,0,2538.7362,1233.42215,1888.46155,1072.0656,1260.4853,6473.9215,112.99785
20028,4,2480.9937,1481.177,1842.7622,1143.0482,1245.96815,6433.83745,125.8492
