30149,2,2179.2375,1931.03875,1525.90175,1095.5585,1043.1497,4276.36335,111.4323
30149,1,2175.35205,1932.5817,1533.63755,1093.8585,1006.47825,4240.4143,111.3974
30149,0,2180.5704,1935.5715,1538.169,1095.7767,966.46285,4140.4323,111.5053
30146,4,2203.81185,1924.81625,1504.70895,1092.3911,1105.70455,4195.07995,117.8702
30146,3,2203.0268,1926.8943,1509.8548,1093.36565,1029.66785,4187.33495,117.6942
30146,2,2199.3179,1932.56995,1521.58575,1095.6338,939.7044,4154.3579,114.5579
30146,1,2189.21075,1936.6882,1527.33705,1096.55085,896.70795,4117.08935,114.35975
30146,0,2152.46675,1932.0026,1539.73835,1091.9422,855.26935,4108.18455,114.1414
30141,4,2231.12105,1943.7833,1512.02385,1098.5572,1156.05355,4164.46,120.3086
30141,3,2220.9811,1943.8868,1515.23815,1095.7361,1063.88555,4146.00455,119.89105
30141,2,2218.56845,1946.7834,1526.03835,1098.53195,987.23575,4139.16175,119.48435
30141,1,2212.3406,1947.37005,1524.7438,1096.0787,966.9974,4127.9919,119.29835
30141,0,2173.7838,1942.03175,1534.79095,1093.03595,927.3105,4124.1357,118.82215
30134,4,2172.4696,1913.88285,1507.1792,1094.277,1172.8065,4314.5566,126.2719
30134,3,2172.1243,1912.7195,1512.00425,1092.93155,1096.414,4303.3038,122.6484
30134,2,2176.0577,1920.7329,1522.43495,1095.75005,1015.63085,4273.6819,122.38065
30134,1,2174.14555,1923.7749,1527.32755,1098.31545,985.3086,4243.95775,119.0273
30134,0,2172.1908,1936.93485,1539.2472,1102.85435,940.3814,4142.85365,118.639
30133,4,2165.2118,1912.5519,1520.11135,1084.5453,1001.86865,4180.6956,118.3021
30133,3,2154.4087,1911.64705,1513.95855,1084.84565,977.23955,4166.09555,118.0277
30133,2,2146.7265,1909.33055,1516.3231,1083.4086,936.2828,4145.036,114.87825
30133,1,2148.0173,1919.00545,1525.6428,1088.2851,855.1841,4134.6608,114.6736
30133,0,2147.86125,1924.2453,1535.7425,1091.3346,827.1008,4067.12175,114.2426
30128,4,2145.36995,1889.26615,1497.0287,1075.22955,1083.02585,4242.6211,122.5273
30128,3,2141.72575,1894.91535,1503.0749,1077.9917,1010.32125,4233.91945,119.1419
30128,2,2143.1815,1905.998,1511.88745,1082.40635,934.7967,4204.4393,118.9302
30128,1,2143.786,1904.8474,1516.21295,1084.28065,909.9547,4174.1285,118.7413
30128,0,2142.27735,1916.59725,1522.9618,1088.07525,874.959,4091.72835,118.06125
30124,4,2235.6318,1915.2338,1490.89955,1094.64515,1090.51425,4252.0405,111.52035
30124,3,2221.10245,1909.31285,1491.32765,1088.90135,1047.78795,4225.38635,111.6481
30124,2,2210.3691,1907.67455,1490.79265,1085.63945,1012.2836,4186.17595,111.6422
30124,1,2207.6595,1909.08405,1497.66315,1086.4326,993.3784,4159.63985,111.7735
30124,0,2169.25075,1905.2076,1508.40805,1082.76725,961.3774,4154.1241,111.69045
30111,4,2221.4659,1928.9155,1518.2325,1100.76365,1115.77075,4202.239,117.21045
30111,3,2216.06335,1932.58915,1518.9117,1103.7826,1048.7764,4193.9909,117.16385
30111,2,2213.0303,1940.1025,1526.0988,1106.5422,980.9103,4170.24925,116.7828
30111,1,2215.30395,1943.95335,1531.906,1110.90385,953.0782,4142.9324,116.7432
30111,0,2175.6839,1940.67845,1543.29,1105.69255,923.1621,4141.63945,116.68095
30108,4,2187.62565,1954.1236,1559.35355,1122.3875,1003.3304,4367.7765,123.7268
30108,3,2182.35395,1947.1492,1556.5722,1115.42695,975.6796,4294.68965,119.97015
30108,2,2177.99825,1947.5064,1558.84005,1114.21435,951.145,4240.2645,119.74325
30108,1,2171.5719,1945.5192,1560.4087,1112.88885,917.80085,4219.3511,119.46885
30108,0,2168.522,1949.6504,1561.2678,1111.17665,887.50065,4121.75235,118.7173
30103,4,2197.4596,1911.44105,1498.47295,1087.4719,1029.56215,4150.49315,111.05575
30103,3,2189.52,1912.83195,1502.9684,1086.67105,991.4675,4140.5542,111.1836
30103,2,2191.0072,1915.189,1501.70875,1089.7222,959.31675,4116.33865,111.1723
30103,1,2186.1702,1916.09485,1508.2683,1088.98365,933.9503,4090.3105,111.0934
30103,0,2179.83185,1924.6425,1519.6047,1094.22625,870.90245,4080.9762,111.14835
30100,4,2183.54115,1923.5961,1516.51625,1093.47945,955.515,4156.0314,117.50895
30100,3,2177.7554,1922.8878,1517.1449,1094.42075,920.8348,4135.0064,117.32075
30100,2,2172.6265,1921.3864,1521.2849,1095.21465,891.68075,4098.30175,114.4168
30100,1,2157.90085,1917.91525,1527.69735,1089.093,838.3368,4057.9628,114.12495
30100,0,2160.61385,1923.3745,1533.58445,1093.47015,793.3047,4053.4733,113.8877
30097,4,2199.0837,1910.08515,1500.00015,1091.6734,1091.72765,4243.4747,117.09155
30097,3,2188.795,1903.82965,1497.0149,1085.50335,1052.33945,4218.2796,116.70725
30097,2,2176.1081,1903.0853,1497.68885,1083.6752,1016.01365,4198.28825,116.57225
30097,1,2175.7024,1903.5877,1501.73245,1083.5493,994.0662,4189.65335,116.35065
30097,0,2171.89465,1910.1572,1510.70725,1087.5176,931.3313,4183.40165,116.39495
30091,4,2190.2714,1922.6572,1521.81255,1095.62355,967.73815,4204.34605,113.7726
30091,3,2186.42215,1923.77575,1519.21795,1094.4649,953.8248,4149.26385,113.9188
30091,2,2185.87795,1924.5499,1524.43145,1097.3528,930.1852,4102.1587,114.05065
30091,1,2178.9972,1929.0334,1529.0579,1097.45945,898.87955,4089.7699,114.0043
30091,0,2178.2517,1931.95905,1536.18305,1099.1476,840.90545,4084.35295,113.7905
30088,4,2152.4507,1918.108,1521.0589,1092.68045,983.75685,4239.6947,114.25595
30088,3,2150.0594,1918.07165,1525.1299,1091.241,958.80385,4235.3757,114.284
30088,2,2150.48385,1919.1796,1527.94855,1093.6767,931.6234,4210.95615,114.2992
30088,1,2130.6414,1908.97205,1527.59335,1083.74765,851.74375,4135.2274,113.90315
30088,0,2130.29365,1916.41935,1534.7759,1086.8091,807.85095,4130.70825,113.96465
30082,4,2187.2176,1907.98485,1500.48115,1085.7126,1094.17815,4114.54505,114.46255
30082,3,2184.0499,1906.6422,1498.33695,1085.4215,1061.4303,4105.19685,114.529
30082,2,2184.044,1907.901,1500.2514,1086.8014,1032.4008,4101.7665,114.3232
30082,1,2181.47615,1905.31435,1506.10085,1083.97625,1012.00075,4093.137,114.32165
30082,0,2141.639,1907.66485,1512.0947,1083.5421,974.9366,4094.7851,114.22845
30073,4,2197.3566,1915.07615,1509.1131,1093.04085,1035.30075,4229.7704,111.29615
30073,3,2193.5926,1918.90045,1508.29065,1093.7394,1010.72015,4194.91435,111.3737
30073,2,2185.4619,1918.3483,1512.2989,1091.0978,981.19365,4178.84065,111.68105
30073,1,2179.21235,1914.0828,1513.6609,1090.02995,945.60325,4144.37935,111.5926
30073,0,2174.7939,1922.0452,1522.7395,1093.68325,878.9336,4134.4248,111.49585
30068,4,2166.50205,1911.86745,1507.33055,1091.5901,1060.19305,4250.8623,111.4551
30068,3,2159.80815,1910.98985,1513.67375,1090.8717,1020.33235,4228.3142,111.16605
30068,2,2156.32935,1912.23625,1520.0052,1089.7448,980.44275,4182.1871,111.09885
30068,1,2154.57235,1911.39155,1521.9256,1089.55935,960.6617,4172.8581,111.0938
30068,0,2154.02595,1921.55845,1529.74975,1093.36245,899.57685,4152.3316,111.0647
30066,4,2204.78695,1945.64645,1538.73095,1108.26235,922.8755,4158.2158,111.17715
30066,3,2205.3096,1944.95775,1536.1194,1109.5356,901.2147,4155.4557,111.09855
30066,2,2199.50945,1948.036,1540.8819,1108.85845,869.8994,4128.72145,111.04645
30066,1,2175.2572,1936.9195,1541.3643,1100.1087,821.93735,4083.9341,111.1838
30066,0,2143.87615,1930.35365,1549.1062,1095.7718,802.3342,4078.863,111.14775
30061,4,2147.6271,1930.751,1534.38795,1098.90315,914.44625,4158.77555,111.7681
30061,3,2145.40415,1927.2671,1539.8769,1095.65295,897.5835,4145.5734,111.7159
30061,2,2143.4877,1931.84945,1542.7704,1097.89555,884.93775,4117.7771,111.521
30061,1,2145.4666,1934.56275,1543.0366,1099.9247,882.4322,4099.59265,111.692
30061,0,2147.8233,1932.89965,1545.3393,1098.3783,876.45525,4095.4146,111.5345
30055,4,2242.58575,1935.82885,1512.0268,1102.43055,1010.31165,4140.61895,117.70155
30055,3,2228.5567,1928.78775,1516.79645,1099.60565,953.53475,4110.4166,117.3733
30055,2,2218.43535,1932.13115,1519.6295,1101.5674,918.7883,4090.5145,114.3946
30055,1,2211.3634,1931.6368,1522.06915,1101.293,890.5644,4079.8624,113.98275
30055,0,2172.99265,1927.60055,1533.73015,1096.9768,857.30815,4076.5173,114.14505
30054,4,2156.46835,1913.55065,1516.64475,1093.1467,1039.8671,4278.61825,114.9584
30054,3,2153.04965,1915.2279,1516.54515,1093.43645,1022.03155,4220.212,115.11325
30054,2,2156.797,1915.92405,1523.9856,1090.79635,992.35455,4159.3414,115.2967
30054,1,2148.5884,1919.84065,1527.71325,1090.7442,957.10795,4147.88865,115.1489
30054,0,2150.9927,1923.94815,1532.53605,1093.66125,893.73335,4141.16965,114.8399
30041,4,2154.01085,1914.74525,1520.7843,1090.6944,986.5594,4223.5198,111.15315
30041,3,2147.50545,1911.20215,1521.0667,1088.71795,942.1488,4203.3825,111.0035
30041,2,2145.9005,1914.67655,1525.1172,1088.069,911.9623,4165.14775,111.03115
30041,1,2136.52405,1915.2192,1531.04155,1087.02565,855.7432,4079.51305,111.2672
30041,0,2133.947,1922.9959,1542.07585,1090.59565,801.11755,4071.1116,111.2425
30031,4,2169.13445,1931.2806,1536.84625,1101.894,1000.98865,4183.2195,115.81795
30031,3,2161.76265,1928.26265,1534.12075,1098.60185,975.60405,4177.2785,115.59735
30031,2,2161.7473,1932.4035,1536.16525,1099.34935,937.63615,4167.51525,115.6684
30031,1,2154.349,1932.9757,1540.30745,1099.03955,905.15905,4154.4799,115.3587
30031,0,2155.51045,1939.563,1546.5442,1104.0387,843.0164,4148.51335,115.17495
30013,4,2168.2182,1947.42985,1554.13935,1108.1985,928.05725,4214.70015,120.74075
30013,3,2164.53515,1947.11625,1554.14285,1107.6517,908.56795,4210.0243,118.97285
30013,2,2163.1587,1950.1171,1553.69365,1109.80315,875.6716,4200.7786,118.94805
30013,1,2157.1858,1951.4657,1557.22755,1107.4634,857.16585,4189.12535,117.2502
30013,0,2157.9723,1954.3366,1561.76065,1109.432,836.15145,4110.92075,116.85465
30010,4,2181.29185,1928.60775,1525.9248,1101.738,1131.33885,4275.58855,110.35345
30010,3,2167.5966,1916.97545,1514.5032,1095.54165,1084.46425,4220.4948,110.6989
30010,2,2159.84095,1916.2509,1516.3331,1090.51465,1034.3945,4198.3265,110.78985
30010,1,2154.1062,1915.25825,1519.547,1090.1448,1001.89415,4169.6588,110.851
30010,0,2158.55355,1921.2857,1527.61635,1092.5252,931.63565,4159.7409,111.04475
20080,4,2159.23755,1907.61905,1511.4458,1085.86985,975.48445,4282.9772,118.22005
20080,3,2141.074,1905.8831,1511.27105,1083.1839,951.31325,4243.44425,118.1311
20080,2,2136.8405,1907.3777,1514.1451,1083.5337,940.92775,4236.11795,115.1964
20080,1,2141.17615,1908.7474,1515.61835,1085.64515,929.35505,4217.0851,115.28135
20080,0,2139.96545,1911.4712,1521.15345,1087.0173,916.0682,4208.54995,111.76135
20077,4,2143.7718,1921.0306,1525.77835,1090.7072,951.00295,4217.10795,122.3721
20077,3,2143.8481,1927.5394,1532.2373,1095.41965,897.39015,4212.40335,119.63715
20077,2,2142.45535,1928.0095,1540.15805,1091.6447,874.4209,4180.63315,119.5035
20077,1,2142.83245,1934.46175,1540.9422,1097.20455,851.92765,4153.43725,119.24705
20077,0,2139.71155,1933.949,1545.88375,1096.89635,833.74075,4139.7474,119.21755
20072,4,2192.4599,1940.5984,1530.41955,1107.4263,907.4983,4272.78825,116.7496
20072,3,2157.7385,1938.4405,1537.46895,1102.3884,882.7411,4239.04015,116.87775
20072,2,2153.4812,1939.3414,1540.46155,1103.44505,868.2479,4232.7877,114.14355
20072,1,2151.39965,1944.15745,1543.5566,1105.6047,855.325,4212.30205,114.15405
20072,0,2148.61,1942.2765,1548.03595,1105.8918,843.3457,4205.66425,114.14975
20067,4,2206.3266,1929.82065,1521.0247,1099.249,993.29665,4179.7142,117.89905
20067,3,2193.34455,1929.87685,1516.9157,1098.7833,945.26155,4164.52,117.59125
20067,2,2190.6164,1930.9417,1522.6297,1099.4651,920.4701,4137.28775,114.68265
20067,1,2188.9715,1931.02255,1529.44525,1100.24055,895.39255,4109.956,114.5742
20067,0,2187.2203,1933.43255,1527.09585,1101.84835,877.78885,4101.15095,111.4821
20062,4,2156.02935,1918.0897,1520.6328,1090.05475,1001.63565,4130.0644,121.66305
20062,3,2156.38235,1918.90255,1524.14915,1091.40675,943.36455,4123.53595,118.7397
20062,2,2156.20055,1922.6353,1529.73345,1092.2224,918.9583,4115.14295,118.58955
20062,1,2147.9301,1922.5056,1534.81275,1092.74315,895.724,4102.77745,118.32375
20062,0,2147.25535,1924.61935,1537.811,1094.1802,871.1767,4091.0023,118.15375
20050,4,2174.0105,1929.9595,1532.9306,1101.5134,978.0317,4291.4005,118.7299
20050,3,2170.84505,1936.6879,1540.62225,1103.83905,939.8768,4192.1049,118.251
20050,2,2168.74265,1941.0649,1542.58735,1106.01155,921.70355,4185.3477,115.24295
20050,1,2167.51955,1941.2504,1547.83525,1105.42085,899.91275,4178.2143,115.02875
20050,0,2167.07875,1941.4517,1547.8741,1106.16875,887.8903,4171.8977,111.5364
20049,4,2181.33445,1915.88025,1505.83295,1087.01675,976.4622,4091.36565,116.70955
20049,3,2178.5765,1919.92585,1516.59655,1089.29765,913.7325,4085.90815,116.39535
20049,2,2176.15645,1917.83145,1519.78085,1087.91135,902.26825,4082.80265,116.316
20049,1,2171.78265,1922.4891,1520.47735,1089.7215,888.43165,4079.10245,116.0794
20049,0,2164.8053,1919.70685,1523.1641,1089.1324,877.39955,4075.9927,115.9743
20046,4,2163.941,1920.4207,1522.1082,1093.55585,958.6665,4200.05015,111.29235
20046,3,2161.0664,1928.54835,1532.3821,1094.71735,894.21915,4164.78445,111.41815
20046,2,2160.1267,1926.64915,1529.5817,1096.05695,871.6672,4155.5948,111.3378
20046,1,2151.8017,1927.6883,1537.23455,1092.1466,852.8003,4129.531,111.1989
20046,0,2151.14925,1928.0649,1536.4554,1095.8447,838.9886,4119.8238,111.39965
20034,4,2164.8634,1931.14645,1537.9871,1100.0128,959.3897,4134.26895,119.53705
20034,3,2166.56115,1937.38765,1540.278,1102.4004,899.20265,4130.18315,117.17025
20034,2,2155.9159,1935.98515,1543.5188,1101.15615,869.7555,4114.0237,116.85685
20034,1,2148.41295,1935.4631,1545.0161,1099.90505,841.90425,4098.4986,116.5998
20034,0,2147.70155,1935.4505,1545.65355,1098.8291,821.8256,4090.43105,116.51205
20030,4,2145.6117,1909.89335,1513.5619,1084.23335,971.60145,4147.009,118.14975
20030,3,2144.5435,1914.8489,1525.59895,1088.6023,898.8775,4140.66185,116.10925
20030,2,2141.08145,1915.98485,1524.97045,1088.04725,887.9519,4135.50785,116.02575
20030,1,2141.60325,1917.25265,1525.1799,1087.69755,872.31115,4130.37975,115.8782
20030,0,2136.3727,1917.16515,1525.8238,1088.2693,853.1321,4120.97135,115.6719
20026,4,2176.50885,1948.97875,1553.4151,1110.472,956.89195,4191.13,111.48115
20026,3,2171.65275,1948.86485,1557.3738,1110.06155,901.06685,4182.15345,111.27105
20026,2,2168.93765,1946.2319,1558.0205,1107.5152,880.65445,4170.9223,111.3482
20026,1,2149.7548,1938.6609,1550.66825,1101.30065,810.4932,4138.97845,111.3612
20026,0,2145.67655,1936.57145,1548.89825,1099.1039,797.04325,4130.91925,111.2931
20025,4,2146.07495,1900.03395,1507.6554,1083.1645,1012.5943,4231.67665,111.5313
20025,3,2143.53955,1907.45,1514.1095,1084.11385,965.97485,4141.7228,111.43665
20025,2,2142.3819,1908.78665,1513.47705,1086.59485,942.77195,4133.41205,111.3653
20025,1,2137.16865,1910.00295,1520.59765,1085.2103,921.1446,4122.7363,111.42055
20025,0,2133.2988,1913.3642,1526.69635,1086.13515,889.29505,4111.13235,111.1647
20018,4,2172.85725,1951.1646,1554.03935,1113.3111,983.4855,4194.04745,117.62975
20018,3,2176.0009,1949.5889,1557.23415,1111.5359,918.92055,4182.40385,117.3432
20018,2,2164.9644,1951.2655,1557.3401,1110.68285,896.23535,4171.43205,117.1479
20018,1,2161.71095,1948.0957,1556.54445,1108.0843,873.9616,4160.14365,117.1336
20018,0,2159.8351,1942.14385,1556.448,1105.15245,852.8151,4153.42785,116.95705
20016,4,2171.51885,1923.05925,1521.83725,1094.7792,1041.16155,4167.09135,118.72845
20016,3,2170.4031,1927.50375,1527.1455,1096.93575,974.03165,4161.75945,118.4923
20016,2,2163.6704,1927.6741,1528.38055,1095.9502,939.15175,4144.62495,118.12265
20016,1,2153.49135,1928.58935,1530.5102,1094.5525,903.99095,4127.91085,118.0248
20016,0,2153.22,1925.00225,1530.66,1094.03875,885.56095,4119.63115,117.66645
20015,4,2146.92255,1919.00295,1525.4628,1090.8777,983.1492,4210.24035,115.6034
20015,3,2147.80705,1922.3801,1529.9299,1094.8932,917.3497,4173.95015,115.5651
20015,2,2149.65855,1923.0963,1532.40985,1094.3724,900.6673,4167.59485,113.13595
20015,1,2145.7864,1928.7116,1538.76955,1096.2784,878.6055,4143.4111,113.29465
20015,0,2148.26695,1927.70235,1541.0175,1095.1078,869.402,4135.8748,110.5249
20012,4,2153.0099,1913.68975,1520.3883,1093.90645,1002.2209,4301.05755,110.32645
20012,3,2152.8117,1921.2026,1527.06135,1092.2654,932.3696,4261.04725,110.58015
20012,2,2147.46225,1917.8034,1529.7369,1092.4998,897.04495,4241.1949,110.5974
20012,1,2140.5041,1918.0858,1530.2371,1092.22325,868.9374,4205.44345,110.62555
20012,0,2139.02245,1918.1874,1535.35625,1090.07425,853.16275,4194.141,110.62165
20002,4,2157.76985,1912.5247,1511.2746,1087.57625,1018.9652,4190.3499,117.84585
20002,3,2158.3119,1917.89395,1518.6489,1090.17205,940.12895,4178.1734,117.53705
20002,2,2154.5963,1918.22115,1525.90135,1089.902,921.22265,4173.006,114.8156
20002,1,2153.64605,1920.0031,1524.2548,1092.9465,905.4355,4167.84075,114.54395
20002,0,2153.60645,1921.84755,1527.7569,1091.25,896.4682,4163.5925,111.67715
20001,4,2150.68355,1914.97865,1522.42615,1089.87555,961.39765,4230.6051,117.7836
20001,3,2146.8522,1919.9507,1531.7031,1090.9742,900.29165,4220.3226,117.4895
20001,2,2144.92965,1924.0583,1536.26165,1092.50775,885.8705,4195.30715,117.50335
20001,1,2147.1601,1928.5481,1539.8289,1095.85235,865.9646,4166.90925,117.17815
20001,0,2145.0428,1927.73675,1542.97655,1096.91465,853.8001,4160.76385,117.4294
