30214,4,2316.8795,648.95525,1663.9359,1648.56915,1189.81985,4463.0875,85.94645
30214,3,2316.09315,651.54055,1662.5027,1608.3227,1195.6628,4416.26885,82.8525
30214,2,2311.1235,652.24485,1652.703,1562.45865,1198.7788,4383.6439,71.4931
30214,1,2311.2022,652.1781,1640.8614,1517.27995,1199.9946,4332.68555,71.49565
30214,0,2308.5157,656.8226,1547.64815,1453.58305,1219.3949,4308.94945,71.2797
30202,4,2337.7662,635.1501,1688.7496,1670.92355,1170.99895,4077.114,82.143
30202,3,2339.09515,639.47235,1686.42875,1567.8152,1182.72535,4072.25355,82.22575
30202,2,2343.6451,643.09285,1686.1571,1479.28655,1189.4138,4071.62825,77.29465
30202,1,2332.5553,643.67185,1662.60545,1427.9922,1190.4092,4050.8052,77.1054
30202,0,2322.42235,642.64925,1637.9375,1381.09725,1193.7165,4030.47125,77.0049
30200,4,2291.5722,652.46695,1564.47025,1504.24515,1215.60805,4088.66455,76.88675
30200,3,2287.7853,652.2536,1549.0151,1501.4866,1215.26215,4086.00025,76.9776
30200,2,2288.3547,654.45495,1533.16805,1463.9617,1217.7983,4073.90535,76.8761
30200,1,2296.53195,658.0783,1534.98635,1334.6862,1229.42615,4068.29805,76.52125
30200,0,2298.44325,656.0624,1535.26215,1317.0763,1230.41765,3998.89835,76.71765
30194,4,2295.5183,650.6018,1627.18015,1502.2613,1205.95345,4099.06075,81.33915
30194,3,2297.0997,652.31835,1624.5127,1482.18325,1205.63485,4091.1611,81.1622
30194,2,2297.5588,650.0864,1616.39315,1438.5716,1208.135,4038.38075,76.6816
30194,1,2283.61495,648.1955,1582.83825,1344.7475,1206.681,3995.5134,76.40505
30194,0,2287.60545,653.0522,1518.50365,1302.35155,1221.66255,3977.72165,76.126
30189,4,2287.2491,649.19805,1527.0864,1458.70845,1211.7585,4006.88495,81.4695
30189,3,2286.27225,649.58845,1525.6744,1440.41825,1214.7754,3999.24185,81.42565
30189,2,2287.7121,651.1564,1521.25435,1390.52715,1219.4771,3984.30925,76.56665
30189,1,2286.4365,652.87585,1517.9952,1344.34825,1224.20045,3975.3441,76.5836
30189,0,2287.4038,652.92315,1517.4665,1317.7878,1223.02825,3972.00945,76.5066
30187,4,2331.89125,630.9046,1594.76765,1787.7676,1194.4886,4269.36625,81.8837
30187,3,2320.3734,633.5293,1575.32275,1679.50995,1200.6598,4199.9252,81.60665
30187,2,2309.1851,634.2783,1558.5987,1593.4391,1200.5625,4164.4569,81.4504
30187,1,2310.9298,636.05725,1555.86995,1567.8301,1205.59915,4134.37775,81.3645
30187,0,2314.88355,640.6256,1560.71095,1478.54365,1212.94555,4128.9494,81.2824
30177,4,2286.13065,649.6648,1709.00395,1549.90965,1188.2927,4186.62625,85.30985
30177,3,2289.375,653.71045,1620.7533,1509.14735,1205.1222,4189.03685,82.4381
30177,2,2290.6035,655.03695,1537.6973,1430.2115,1224.0045,4141.9117,82.18575
30177,1,2293.5326,656.77395,1536.49095,1394.56275,1227.53535,4127.3803,82.0788
30177,0,2297.77375,658.16035,1535.84325,1350.5554,1234.6174,3994.87825,81.788
30176,4,2310.11875,653.47705,1640.7733,1504.5691,1212.5121,4042.7588,71.47085
30176,3,2309.09265,653.3483,1635.3659,1495.14735,1212.5528,4034.71745,71.34285
30176,2,2307.6364,654.93875,1623.69005,1441.2643,1219.1439,4016.4049,71.16645
30176,1,2293.51955,653.7342,1588.46745,1329.39525,1217.29495,3972.1926,70.95565
30176,0,2291.64925,654.9164,1586.9776,1301.1188,1217.82715,3966.0784,70.9568
30170,4,2450.22645,649.11835,1541.9724,1545.12205,1222.761,4058.4622,85.0597
30170,3,2451.50055,650.2663,1545.59945,1480.4352,1229.92725,4060.83,82.19975
30170,2,2448.57145,651.0528,1549.2173,1390.0438,1233.9726,4018.6279,82.1799
30170,1,2423.999,651.58545,1538.2594,1324.4091,1236.22335,3991.9576,81.81575
30170,0,2405.16045,650.40475,1527.23775,1280.14935,1234.2094,3951.0316,81.5411
30166,4,2313.4098,660.53285,1569.99855,1513.6732,1226.8748,4265.11725,71.3685
30166,3,2315.09965,659.84575,1565.14805,1500.1634,1228.1601,4256.3937,71.29875
30166,2,2312.40985,659.15845,1559.89465,1448.8947,1229.5972,4202.8906,71.2373
30166,1,2311.8222,659.9053,1556.04455,1413.78105,1233.01895,4186.5541,71.08005
30166,0,2317.8021,660.97125,1555.79855,1369.79785,1241.1423,4035.4277,71.0507
30158,4,2368.08395,632.9416,1518.7944,1631.17055,1186.74515,4032.45925,82.0452
30158,3,2359.2776,631.9709,1516.93025,1622.1413,1187.6754,4032.07185,81.99965
30158,2,2341.60765,634.14465,1514.623,1588.12795,1193.1901,4026.17145,77.2229
30158,1,2343.8908,635.5519,1515.08925,1555.4021,1195.6177,4015.5922,77.12695
30158,0,2346.88335,638.43595,1517.5921,1472.10035,1206.6666,4015.0121,77.0311
30153,4,2295.38195,643.05185,1618.9527,1667.566,1187.35895,4097.30295,85.0378
30153,3,2297.9563,644.656,1617.1328,1637.6218,1191.2885,4094.83485,82.1689
30153,2,2295.5365,642.3354,1609.77125,1601.57335,1191.10065,4045.8424,71.41185
30153,1,2294.1409,644.2097,1608.5184,1566.34,1194.6504,4037.2097,71.2659
30153,0,2295.68865,648.89835,1528.08695,1501.5547,1212.88735,4016.71795,71.24325
30148,4,2311.53105,651.7382,1549.50585,1561.5015,1212.20905,4248.24655,86.652
30148,3,2311.94745,652.74085,1549.9384,1550.98945,1215.38165,4247.84505,82.88105
30148,2,2311.6269,651.2239,1545.7556,1514.38345,1220.40895,4203.83535,71.5259
30148,1,2310.7553,654.99015,1548.47815,1473.8917,1221.6214,4188.27945,71.382
30148,0,2320.24435,657.8272,1554.3636,1391.07715,1232.7373,4163.3673,71.37015
30136,4,2284.3481,648.36635,1528.4469,1510.35235,1213.02995,4125.6966,82.00735
30136,3,2276.2016,647.62285,1519.805,1457.68935,1210.156,4096.0059,81.90045
30136,2,2272.9093,647.3959,1507.5382,1384.3444,1211.7411,4063.4288,81.54295
30136,1,2279.78525,652.487,1515.81465,1275.8904,1222.75365,4055.24135,81.219
30136,0,2286.8287,653.1876,1514.47825,1247.9638,1226.653,3960.5019,80.84445
30130,4,2286.42475,640.2219,1716.57335,1572.88075,1180.949,4095.0672,81.8754
30130,3,2287.16305,642.82855,1696.86375,1534.50725,1186.52715,4082.13055,81.8842
30130,2,2286.4536,643.827,1676.54915,1513.70045,1186.55465,4076.4775,81.763
30130,1,2287.48845,645.6012,1668.05985,1485.84945,1192.2969,4071.73995,81.6562
30130,0,2293.7934,647.34885,1665.47385,1407.55375,1198.164,4064.72795,81.4935
30126,4,2382.14375,659.01605,1538.5816,1477.9115,1227.96985,4311.1245,82.80765
30126,3,2363.9136,657.31945,1533.83825,1461.29305,1224.7342,4293.3675,82.62745
30126,2,2348.76185,655.2931,1531.07925,1418.14685,1224.97605,4242.97435,77.5477
30126,1,2349.78255,655.1439,1526.597,1383.6944,1230.6948,4223.69205,77.61655
30126,0,2291.21075,659.7014,1534.18005,1327.92685,1230.3955,4187.32325,77.2948
30120,4,2304.7012,660.46035,1552.3541,1451.1376,1224.7937,4168.3365,81.7466
30120,3,2291.8658,658.81535,1540.5439,1410.7003,1220.9314,4142.08825,81.42945
30120,2,2284.49345,652.8566,1525.73205,1355.1231,1216.6718,4075.9789,76.70595
30120,1,2281.50305,654.91765,1524.24095,1335.5032,1218.7337,4067.73815,76.75385
30120,0,2286.77555,655.18325,1525.11805,1305.3864,1223.49695,3952.44475,76.38075
30117,4,2305.32295,644.24225,1559.6075,1544.74455,1204.5111,4046.79805,85.95835
30117,3,2306.11095,647.16805,1559.42555,1504.5474,1210.1173,4035.2986,82.48625
30117,2,2306.37105,648.5815,1555.4191,1469.86335,1216.81815,4028.77425,71.3506
30117,1,2290.0471,648.02065,1530.63255,1360.98845,1214.08555,3981.63355,71.07485
30117,0,2296.27345,651.02325,1533.2477,1291.6955,1219.5822,3976.4954,71.0462
30112,4,2383.0826,637.0116,1573.81885,1433.3966,1194.441,4079.15095,85.20015
30112,3,2325.49935,639.80355,1577.9277,1398.51135,1194.168,4078.85365,82.3592
30112,2,2275.49335,644.3058,1578.70725,1336.66735,1198.73695,4071.48995,82.14755
30112,1,2277.87345,645.3148,1577.05965,1314.9562,1201.05485,4064.3245,82.01315
30112,0,2281.3036,648.12185,1574.16855,1282.2064,1209.45595,3962.5108,81.53735
30109,4,2363.30855,644.102,1546.4587,1513.12635,1215.6024,4020.6643,71.467
30109,3,2361.4054,645.085,1543.5421,1489.89475,1217.77655,4010.86515,71.32395
30109,2,2356.66545,646.9839,1535.98275,1444.8043,1223.59405,3993.5384,71.3062
30109,1,2336.36315,647.00305,1518.05345,1350.65635,1219.75325,3957.4348,71.12115
30109,0,2291.2387,650.7301,1521.60345,1305.23595,1220.8705,3957.1858,70.95375
30105,4,2294.2039,650.47655,1656.4199,1490.5471,1202.38415,4088.55525,83.68375
30105,3,2285.15715,649.56245,1640.5503,1461.0498,1205.9022,4071.25475,83.6048
30105,2,2282.36825,645.8891,1624.4756,1411.34375,1199.9974,4019.01165,81.1237
30105,1,2285.2355,651.89625,1549.4137,1340.5559,1220.3401,4009.5979,80.63245
30105,0,2290.22455,653.45815,1548.6108,1282.4108,1228.0926,3987.18475,80.71585
30102,4,2300.967,657.8987,1547.12525,1466.2351,1223.0862,4170.2253,81.3653
30102,3,2305.39555,658.7723,1550.3875,1472.44205,1225.8729,4113.90135,81.56845
30102,2,2307.35145,657.6291,1551.2772,1442.3873,1228.77795,4043.97555,77.0465
30102,1,2306.07245,661.1578,1552.94385,1413.50375,1232.0268,4039.1339,76.97775
30102,0,2313.483,662.49195,1555.441,1342.74425,1238.30115,4035.9783,76.7594
30094,4,2348.566,644.6362,1523.94425,1531.17745,1206.31815,4147.6311,71.1579
30094,3,2334.4102,645.77275,1517.05375,1470.65435,1206.14585,4098.5447,71.1099
30094,2,2319.9284,646.90075,1505.77815,1389.0134,1210.3297,4066.0603,70.9126
30094,1,2326.48935,648.70465,1504.89335,1355.26575,1216.8336,4034.86805,70.81045
30094,0,2326.0817,653.1284,1513.83245,1289.5586,1220.8798,4032.76985,70.81635
30089,4,2323.3622,653.9563,1575.2245,1541.8679,1215.9489,4120.51985,71.12505
30089,3,2315.3937,654.23265,1572.88705,1518.5018,1217.49005,4115.218,71.1631
30089,2,2302.85385,651.638,1567.5835,1491.49665,1220.4199,4072.0119,71.13475
30089,1,2304.79095,651.87665,1563.08515,1476.5419,1220.0669,4063.2731,71.1978
30089,0,2308.8356,656.55625,1570.93365,1391.8791,1227.3719,4040.30985,71.118
30083,4,2328.8962,673.243,1576.9944,1401.14935,1249.6432,4174.4825,84.7944
30083,3,2331.0892,675.77745,1579.846,1367.56425,1253.06525,4138.75565,82.00805
30083,2,2324.8923,676.2405,1574.9326,1327.8187,1255.68385,4127.69555,81.94445
30083,1,2329.273,677.3909,1573.36795,1300.88235,1259.36645,4092.60745,81.814
30083,0,2329.81025,679.55485,1577.2993,1236.63005,1261.6963,4087.7482,81.5763
30070,4,2287.23305,646.46735,1534.3943,1537.73115,1207.1862,4166.8778,71.05825
30070,3,2279.6317,645.3638,1524.27185,1493.19485,1205.13425,4114.3322,71.10645
30070,2,2270.597,647.47475,1514.86615,1420.9719,1203.3719,4086.1043,70.87595
30070,1,2278.02895,656.2942,1511.6286,1282.37245,1224.9767,4024.9478,70.6045
30070,0,2282.96485,658.7978,1513.5773,1225.1018,1230.4857,4022.8286,70.50505
30063,4,2285.397,653.2078,1528.27675,1449.57835,1215.7677,4238.0549,82.4574
30063,3,2286.27455,650.6378,1524.96925,1419.1779,1216.79885,4185.89265,80.8079
30063,2,2290.38185,654.16315,1525.6335,1391.4554,1221.59105,4150.34735,80.70935
30063,1,2284.22755,656.7341,1528.783,1374.67875,1223.4317,4142.5376,80.6442
30063,0,2294.4121,659.16835,1533.307,1309.81325,1229.3489,4124.8036,80.52995
30060,4,2285.6052,655.3528,1525.84235,1380.2078,1222.32175,4061.4782,81.0491
30060,3,2285.63935,656.9866,1527.5101,1345.9056,1223.48045,4056.92055,80.91705
30060,2,2285.123,657.86365,1525.459,1322.4462,1222.8354,4052.44905,76.39605
30060,1,2286.22045,657.88415,1525.0837,1306.49395,1227.07985,4050.12605,76.2112
30060,0,2288.17635,657.91395,1523.2599,1300.2932,1227.07705,4047.7928,76.20475
30048,4,2282.7241,648.34295,1615.0454,1488.6689,1194.5589,4254.74805,80.66795
30048,3,2284.14375,649.54775,1613.3622,1475.8669,1195.4322,4216.52375,80.63035
30048,2,2285.81295,651.012,1603.5011,1430.9368,1200.19515,4195.4122,76.2018
30048,1,2284.59415,654.0774,1601.62495,1397.41665,1210.42765,4163.90385,76.1287
30048,0,2295.41185,655.48775,1602.7477,1326.63575,1215.6964,4157.46365,76.1705
30040,4,2303.02085,650.679,1543.56115,1492.5596,1218.66145,4044.22,93.3247
30040,3,2293.3713,649.30375,1535.4698,1464.9043,1217.9368,4028.21965,90.3364
30040,2,2288.4221,649.83295,1527.41175,1408.46865,1222.5558,4006.3187,90.20195
30040,1,2288.7738,651.672,1527.09595,1381.2126,1224.98675,3998.7863,83.62045
30040,0,2295.70335,654.6983,1533.2896,1315.03185,1228.9075,3996.85965,83.4836
30037,4,2407.39875,645.93835,1597.28515,1570.75505,1205.0092,4060.002,87.50385
30037,3,2410.2988,648.0812,1600.4943,1500.2458,1209.9282,4061.9151,83.51865
30037,2,2402.58165,648.6908,1596.7257,1385.05665,1216.4287,4013.26295,83.2491
30037,1,2390.85245,649.0602,1585.9581,1350.0719,1218.61145,3996.4799,83.0706
30037,0,2383.72095,652.3329,1515.15765,1303.65645,1234.03035,3977.3592,82.73895
30030,4,2294.3985,645.3575,1538.7755,1623.8684,1201.303,4114.65385,71.00165
30030,3,2285.62525,644.333,1528.352,1585.74655,1203.7169,4097.42855,70.9695
30030,2,2280.84255,641.8915,1520.7182,1523.33525,1200.2895,4041.282,71.15495
30030,1,2283.7405,650.77405,1516.20005,1362.40135,1220.16865,4004.5494,70.9317
30030,0,2291.2361,653.13125,1522.09935,1297.10445,1228.0542,3982.03795,70.8365
30027,4,2301.02005,643.72355,1641.2024,1583.0167,1191.77905,4129.0851,85.0071
30027,3,2297.43385,646.853,1639.32785,1546.2266,1196.55315,4122.09915,82.0986
30027,2,2299.99385,648.1723,1632.66415,1504.12035,1200.504,4105.86925,71.3283
30027,1,2300.92615,650.18845,1623.47545,1461.17865,1207.4759,4097.71015,71.09775
30027,0,2301.33235,655.54005,1542.5699,1392.29895,1226.6432,4090.9858,70.98215
30019,4,2312.8415,657.22225,1564.9728,1566.0995,1223.94835,4322.06295,76.0487
30019,3,2300.8812,653.4156,1548.98095,1513.22345,1219.2287,4285.3227,76.06195
30019,2,2294.8192,653.77975,1539.59475,1450.2463,1221.2386,4219.03555,76.05975
30019,1,2300.0449,658.7712,1536.306,1312.9601,1236.36805,4109.07325,76.1046
30019,0,2301.52045,660.6075,1537.21545,1276.76595,1241.25195,3979.90055,76.0316
30012,4,2282.9253,647.25695,1530.0336,1502.0882,1205.75965,4151.5745,83.05035
30012,3,2285.6488,647.4939,1531.1771,1504.17925,1207.6033,4124.03805,81.24225
30012,2,2286.1504,649.2182,1527.4005,1461.6116,1213.97075,4105.83035,71.1337
30012,1,2285.94565,652.46955,1528.7951,1423.27095,1217.87935,4075.45115,71.0393
30012,0,2290.2616,655.2025,1531.9358,1348.0745,1225.6751,4068.69365,71.1094
30011,4,2383.5592,657.0968,1562.154,1516.348,1234.13835,4133.32195,81.93035
30011,3,2384.7974,663.5002,1567.5144,1454.96665,1243.43575,4123.60785,80.28745
30011,2,2378.0041,668.51925,1561.8695,1352.1581,1251.88905,4095.1421,79.79675
30011,1,2367.7839,669.1341,1555.27845,1315.1084,1253.13575,4077.98605,79.71245
30011,0,2313.52385,670.2113,1554.1403,1268.9564,1247.1806,4072.93705,79.4755
30006,4,2292.69525,644.3985,1545.54055,1616.2892,1202.3345,4132.1131,71.40705
30006,3,2295.81515,647.43745,1545.6482,1556.5419,1206.03825,4118.2845,71.3429
30006,2,2291.4006,649.05275,1540.42085,1505.664,1211.8012,4111.07765,71.34025
30006,1,2291.3963,652.46225,1540.36975,1456.3151,1215.2566,4095.71645,71.2983
30006,0,2297.49115,654.65995,1542.0164,1368.07715,1221.3971,4089.84385,71.0912
30001,4,2321.96835,658.6612,1660.4529,1536.75995,1216.58125,4060.2431,84.74725
30001,3,2304.69525,655.52485,1637.40805,1488.88385,1210.7296,4032.1071,84.57085
30001,2,2295.0265,653.02955,1608.8264,1406.50435,1213.7456,3995.81105,84.24935
30001,1,2297.87685,654.4838,1603.243,1371.1045,1216.7295,3987.18645,84.18265
30001,0,2294.4192,658.05295,1529.76405,1323.54985,1232.60655,3984.1084,83.6729
