30141,1,2956.4435,961.54745,2678.7529,1732.2396,1072.4386,6133.8942,130.2831
30141,0,2916.2714,959.55925,2682.55815,1730.6606,1055.12265,6135.19465,130.5354
30134,4,2897.295,964.18035,2667.33575,1713.27745,1304.965,6419.2506,141.75455
30134,3,2902.48995,962.94825,2667.45055,1720.3558,1240.89485,6410.3411,133.1527
30134,2,2904.0029,963.7387,2676.0692,1729.02485,1172.2725,6374.1354,133.20045
30134,1,2908.35405,968.9794,2691.46485,1731.03545,1141.48335,6365.8317,130.8064
30134,0,2928.71855,972.72325,2719.3388,1763.63805,1080.7695,6261.51995,131.341
30133,4,2929.0987,957.8663,2671.46705,1730.8521,1123.7364,6257.30405,130.7478
30133,3,2922.93055,956.404,2671.03425,1728.3063,1103.4728,6243.66735,130.8916
30133,2,2922.54085,959.40225,2680.9225,1721.73435,1062.1548,6223.4712,126.58295
30133,1,2922.0652,960.6919,2688.4686,1723.8194,1046.7126,6223.9564,126.7013
30133,0,2929.8762,968.4149,2711.86445,1731.5264,1013.2942,6161.3558,127.0269
30128,4,2900.34805,944.41635,2626.11185,1695.99545,1200.2411,6333.0062,134.50085
30128,3,2896.33345,947.81385,2636.14055,1701.3369,1149.9196,6328.3693,131.57025
30128,2,2897.9005,948.9522,2650.95,1708.0942,1085.11055,6289.50355,131.9315
30128,1,2897.9771,950.27185,2655.47755,1708.0251,1067.86755,6280.63885,132.06215
30128,0,2915.6968,959.33415,2687.27985,1719.5237,1023.1754,6195.04435,132.40675
30124,4,2984.664,958.07025,2646.36145,1729.71015,1193.40165,6351.7721,119.36895
30124,3,2981.43715,959.34685,2656.6445,1731.9349,1147.52805,6332.13615,119.74295
30124,2,2976.3704,955.49445,2656.25665,1723.49925,1111.68225,6280.72135,119.93735
30124,1,2975.251,954.74905,2656.8925,1731.5432,1102.26365,6277.011,120.0169
30124,0,2937.3311,955.9354,2665.97335,1726.9237,1084.1828,6260.7781,120.16995
30111,4,2964.1831,974.64285,2702.5116,1760.5953,1205.73115,6318.7681,130.6311
30111,3,2966.55355,975.315,2709.66255,1769.6828,1152.6878,6317.4053,130.59875
30111,2,2968.8637,974.0764,2715.8851,1775.432,1095.6888,6281.41005,130.80705
30111,1,2971.03535,976.63885,2723.47505,1775.0465,1082.60645,6279.3823,131.03545
30111,0,2931.1261,975.8016,2730.60255,1777.0737,1062.61225,6261.79465,131.1255
30108,4,2931.53365,1004.869,2771.9348,1775.40365,1103.2384,6501.61845,137.03105
30108,3,2930.0613,1002.4538,2766.3896,1763.09375,1085.3753,6420.5533,133.21555
30108,2,2926.8193,996.88005,2762.13375,1762.67275,1058.2631,6338.17285,133.38235
30108,1,2932.8252,991.6199,2756.85535,1766.23775,1028.7672,6321.1923,133.76135
30108,0,2939.8133,987.5333,2765.02965,1803.6038,987.29345,6230.1247,133.8434
30103,4,2960.1235,963.68565,2680.78715,1717.2032,1105.00275,6246.02935,120.5761
30103,3,2962.49745,966.30805,2692.18605,1719.7233,1065.60915,6239.9346,120.6203
30103,2,2957.40605,963.12695,2689.0233,1724.38225,1034.4289,6203.47235,120.86045
30103,1,2958.33525,966.29365,2701.4486,1727.49235,1013.0886,6199.08745,120.8471
30103,0,2958.37125,968.64275,2708.9025,1736.70285,972.76855,6179.2243,121.17865
30100,4,2961.8088,972.18575,2717.5531,1768.8052,1050.329,6273.71355,131.17095
30100,3,2957.1701,972.99525,2719.65445,1776.44695,1031.12925,6264.71845,131.32135
30100,2,2955.0426,969.5104,2714.84295,1771.6378,1015.49075,6222.6119,126.7648
30100,1,2952.4815,971.48225,2719.953,1772.352,1007.8874,6221.85765,126.99405
30100,0,2951.901,974.59765,2728.5866,1779.344,974.9012,6202.4048,126.9496
30097,4,2944.18785,960.07175,2656.548,1722.4648,1205.28295,6352.766,129.4396
30097,3,2942.3635,958.3723,2657.3272,1726.40125,1165.69425,6331.5825,129.54265
30097,2,2941.1917,958.76995,2661.83005,1721.6928,1127.2898,6313.9377,129.74195
30097,1,2942.98295,958.63455,2665.2688,1728.2147,1115.2612,6312.9337,129.915
30097,0,2943.7558,962.30045,2678.1564,1737.50325,1068.65185,6312.39715,130.05935
30091,4,2955.2189,959.0524,2660.0675,1730.30945,1179.55085,6348.14625,124.80425
30091,3,2950.28925,959.78825,2661.99635,1733.04995,1170.8951,6284.87895,125.0049
30091,2,2955.93535,958.5794,2669.18265,1725.86255,1132.9713,6207.43855,125.18175
30091,1,2951.12605,961.45345,2681.8659,1729.41845,1105.45395,6200.289,125.46695
30091,0,2955.52165,963.8935,2688.85515,1734.6598,1051.4773,6193.16355,125.63325
30088,4,2914.5157,966.2911,2689.1966,1751.23,1107.421,6349.56995,126.1199
30088,3,2912.1357,967.42575,2695.5336,1753.72065,1088.1242,6348.70595,126.16855
30088,2,2914.17045,965.31485,2693.6952,1748.43145,1055.8467,6310.05605,126.29375
30088,1,2914.9294,966.24305,2701.0174,1758.717,1039.6372,6304.9536,126.3691
30088,0,2919.0482,970.1791,2714.7323,1761.46885,1000.3444,6287.7756,126.63535
30082,4,2946.66355,958.91745,2675.26835,1719.34315,1171.09415,6192.0649,125.4286
30082,3,2947.9084,958.6396,2676.33955,1723.74955,1141.22035,6186.30495,125.5754
30082,2,2953.10495,959.6084,2680.9161,1732.3528,1106.0236,6184.66185,125.64425
30082,1,2948.53215,961.6476,2685.4791,1729.8543,1097.4296,6182.0076,125.86535
30082,0,2915.97205,960.19245,2692.11125,1730.43185,1077.4481,6183.9864,125.98415
30073,4,2956.25415,967.20445,2688.829,1755.08365,1117.32725,6344.44165,120.1914
30073,3,2958.95395,968.27655,2697.3157,1757.0958,1096.19945,6316.09285,120.44285
30073,2,2958.1948,968.89275,2706.44065,1755.2715,1068.70625,6287.48565,120.579
30073,1,2958.46065,969.5412,2705.99275,1748.5535,1040.9823,6256.6895,120.8361
30073,0,2956.01085,972.08365,2717.0051,1755.43405,996.02595,6253.1794,121.0024
30068,4,2924.2657,961.70375,2681.9766,1737.5153,1160.2996,6362.8483,119.5518
30068,3,2927.98185,959.25435,2679.80235,1743.28475,1141.8806,6355.7396,119.59455
30068,2,2925.93075,962.63085,2692.1744,1741.1092,1117.02835,6322.59245,119.90725
30068,1,2924.31535,965.41605,2695.9599,1746.3145,1098.8166,6300.0513,119.9271
30068,0,2922.1362,968.24,2705.4975,1755.3408,1052.3115,6278.3039,120.16235
30066,4,2965.5707,975.53095,2710.613,1752.47015,1036.7089,6214.2797,119.1279
30066,3,2964.5996,975.6209,2712.46425,1758.3337,1017.98285,6214.6448,119.2068
30066,2,2959.87485,974.36045,2715.3968,1758.33505,983.5171,6178.2941,119.35235
30066,1,2959.20885,975.1443,2715.57155,1763.65315,969.52735,6172.8266,119.52245
30066,0,2925.5572,973.00005,2719.55795,1760.23335,959.41135,6158.5499,119.5087
30061,4,2929.4947,972.1773,2728.6804,1754.8726,1019.9738,6267.9893,120.65845
30061,3,2923.7049,972.5097,2725.6628,1754.87665,1014.4313,6261.5078,120.8004
30061,2,2920.27895,971.5134,2725.98995,1745.0502,1007.99675,6225.22405,120.79605
30061,1,2927.46505,968.66135,2722.6212,1747.91045,1003.2457,6223.25565,120.7152
30061,0,2924.61185,970.20665,2724.32115,1753.2985,997.93065,6203.99825,120.985
30055,4,3002.04275,965.89635,2690.85995,1759.43955,1109.5419,6215.3449,129.773
30055,3,2997.2675,967.54745,2700.3443,1756.34275,1069.3501,6199.97135,130.02755
30055,2,2988.30905,971.43785,2708.6632,1749.75925,1046.98545,6189.22365,126.04755
30055,1,2986.89525,971.1014,2708.9542,1758.99145,1022.7683,6181.40945,126.25505
30055,0,2952.4036,969.24615,2711.7531,1758.34875,1000.6669,6178.51235,126.4812
30054,4,2940.99095,992.4978,2731.06925,1795.99735,1146.3898,6435.2406,126.8072
30054,3,2926.77575,969.9045,2713.5957,1755.36385,1109.04995,6346.74895,126.967
30054,2,2924.10375,970.3634,2713.55085,1761.3426,1086.4086,6281.5261,127.0292
30054,1,2926.39645,971.88255,2718.74325,1770.18285,1056.24345,6275.35415,127.48275
30054,0,2926.118,974.7115,2730.187,1776.57465,1010.51075,6270.28665,127.5975
30041,4,2922.2185,964.10765,2691.92545,1748.02545,1104.1082,6346.13185,120.12995
30041,3,2921.3415,965.0477,2698.1657,1754.118,1077.3819,6337.84855,120.19205
30041,2,2918.0383,969.0012,2709.21745,1750.3629,1055.8219,6307.8508,120.4229
30041,1,2920.05825,970.88475,2719.21975,1764.5342,1024.0638,6283.9035,120.68415
30041,0,2924.7116,973.4018,2727.3766,1759.8313,985.7175,6262.09595,120.91865
30031,4,2934.6921,975.26115,2730.7018,1784.3928,1101.3184,6307.49005,128.8947
30031,3,2929.30805,974.68705,2727.5771,1782.0828,1085.2397,6300.42865,128.71985
30031,2,2934.95795,977.84885,2741.79965,1782.5895,1040.1784,6292.81305,128.98395
30031,1,2935.1891,978.2612,2741.48625,1779.6991,1022.765,6285.36595,129.0548
30031,0,2933.566,981.1068,2749.8493,1787.03535,982.7178,6278.98085,129.2233
30013,4,2930.0126,978.11235,2736.8061,1771.40035,1061.9705,6301.3568,128.3363
30013,3,2925.66385,979.1545,2735.80445,1767.1092,1036.83035,6300.07135,127.25275
30013,2,2926.01405,979.3858,2739.9424,1774.9519,1003.6373,6290.9296,127.27325
30013,1,2926.49885,979.5189,2744.8769,1772.9813,992.2726,6287.1173,126.81885
30013,0,2934.2247,980.88465,2755.10745,1791.9876,963.4453,6209.2094,127.16825
30010,4,2924.7858,968.1573,2691.7905,1754.7377,1262.9529,6406.78735,119.27295
30010,3,2916.1885,962.4811,2676.75915,1743.02975,1234.2019,6356.9513,119.2995
30010,2,2918.0906,965.84385,2689.04825,1740.9146,1168.4245,6314.0245,119.8696
30010,1,2921.2712,964.94245,2691.4253,1749.64715,1137.697,6289.5302,120.17325
30010,0,2921.76735,966.4003,2696.79355,1758.13555,1083.2806,6281.1748,120.28585
20090,4,2917.95585,966.4459,2688.8305,1732.3555,1116.0595,6384.4756,131.19505
20090,3,2919.0263,962.9808,2688.28155,1741.8382,1062.54485,6351.9282,131.5826
20090,2,2915.7836,961.0372,2689.7186,1746.12745,1044.42075,6314.30145,126.62125
20090,1,2918.2001,962.1221,2694.4005,1745.96835,1031.18165,6288.941,126.67115
20090,0,2917.71375,963.09515,2699.43805,1747.46815,1021.79445,6285.3462,126.83235
20084,4,2967.398,967.9046,2701.05425,1762.2553,1111.8972,6295.64445,131.58425
20084,3,2933.9667,967.161,2711.2159,1759.03465,1084.70445,6295.54585,131.8046
20084,2,2926.3317,965.9944,2712.25775,1759.99335,1074.09855,6259.09745,131.6843
20084,1,2925.6367,967.6313,2718.0939,1764.7949,1063.9555,6239.5612,131.8715
20084,0,2929.21615,968.43165,2720.33155,1764.60915,1055.4802,6224.23755,131.89685
20080,4,2929.04755,957.0102,2664.0301,1724.7476,1122.77575,6393.1594,131.1868
20080,3,2910.1967,955.38955,2665.9771,1723.2538,1110.0056,6367.31775,131.4826
20080,2,2904.90955,959.7171,2675.4062,1727.1239,1094.40195,6347.84125,126.7099
20080,1,2907.97185,961.33955,2680.05165,1730.4579,1080.5709,6327.5024,126.5127
20080,0,2911.04725,960.04445,2681.47195,1738.3559,1069.82495,6326.063,120.5164
20077,4,2920.67235,964.20225,2699.96885,1745.33575,1052.9782,6324.44475,135.1201
20077,3,2917.62915,965.9083,2701.55945,1752.907,1026.07645,6326.57005,132.41015
20077,2,2916.22105,963.2681,2703.888,1753.1044,1002.42225,6285.3286,132.51105
20077,1,2916.55285,963.5097,2705.4038,1753.90135,987.3905,6276.3155,132.51425
20077,0,2915.27675,964.3641,2704.5093,1759.15345,971.2723,6250.1678,132.5769
20072,4,2964.4284,967.3073,2698.4171,1760.90155,1030.3329,6377.77775,131.3384
20072,3,2929.4881,965.0991,2695.68835,1751.325,1026.72285,6354.6984,131.5169
20072,2,2923.7207,968.69925,2708.23535,1755.7651,1009.30335,6336.6294,127.04785
20072,1,2926.5644,967.9178,2709.02235,1762.6358,995.9732,6316.222,127.16825
20072,0,2917.86305,970.64335,2716.16055,1765.97605,984.27045,6313.7033,126.98265
20067,4,2972.03305,972.1821,2721.5418,1778.8642,1095.7596,6298.52315,127.38265
20067,3,2967.8176,971.27065,2716.6787,1773.04595,1052.8057,6283.05915,127.3837
20067,2,2962.02045,970.44125,2718.4048,1775.05825,1025.54025,6245.385,124.5129
20067,1,2962.77535,971.2236,2723.70815,1776.751,1004.6802,6234.87515,124.65255
20067,0,2959.08,971.56385,2726.96865,1779.9261,990.6224,6214.10385,120.70095
20062,4,2918.12075,961.26005,2688.73125,1735.6867,1121.0268,6216.03715,132.84655
20062,3,2920.01945,961.2569,2690.34005,1737.51925,1085.0771,6210.71105,130.7087
20062,2,2918.96725,964.1576,2701.8949,1743.703,1061.46585,6205.07805,130.81295
20062,1,2916.6685,967.0153,2708.1937,1743.6194,1040.7042,6198.5548,130.9215
20062,0,2920.62485,966.56335,2707.26785,1749.3746,1026.557,6192.97295,131.1135
20050,4,2922.2968,975.81625,2711.50885,1745.98445,1116.0116,6403.54085,129.4623
20050,3,2938.58905,977.1181,2734.0962,1782.87415,1064.4637,6316.85885,130.31655
20050,2,2941.5846,978.7005,2742.74505,1785.82975,1043.8828,6313.37685,126.0696
20050,1,2941.7893,979.6033,2746.52165,1790.5584,1026.7441,6308.68315,126.16155
20050,0,2945.8276,980.43835,2750.6826,1792.89175,1013.2275,6304.65285,120.98995
20049,4,2954.71865,964.96945,2695.79625,1725.21035,1079.02355,6171.33665,129.18625
20049,3,2959.22165,964.81105,2696.51255,1728.39435,1045.5225,6170.0955,129.3109
20049,2,2953.61835,966.1335,2700.2399,1731.6701,1034.0697,6168.2743,129.47175
20049,1,2954.4506,966.8707,2705.9157,1733.2676,1021.0691,6166.41625,129.41845
20049,0,2947.78415,967.8462,2709.07445,1737.34725,1009.61025,6166.92305,129.5201
20046,4,2939.1396,969.03785,2708.4009,1760.11655,1081.7772,6333.4677,120.75465
20046,3,2938.4021,971.55415,2715.30795,1771.3332,1037.31755,6306.7818,120.8974
20046,2,2938.8869,974.1718,2728.0318,1762.65005,1016.06735,6281.3676,121.06085
20046,1,2935.3856,973.6219,2725.0017,1760.4773,1000.2324,6251.20325,121.06045
20046,0,2937.24,973.59265,2724.99755,1756.505,989.7685,6247.12565,121.1724
20034,4,2930.61405,970.23565,2722.1305,1776.6916,1065.49555,6231.2236,132.40275
20034,3,2929.8568,972.11975,2730.21305,1777.28965,1030.02655,6227.91475,131.0096
20034,2,2927.49585,973.0249,2731.3171,1780.59165,998.64545,6209.7506,131.0117
20034,1,2925.9731,973.9224,2736.0747,1772.7183,975.5379,6197.87575,131.1163
20034,0,2928.64105,975.83585,2742.58595,1765.35815,959.20945,6191.68975,131.27915
20030,4,2919.42235,963.51025,2696.26885,1729.4166,1090.5322,6263.203,129.61345
20030,3,2920.25005,968.9807,2713.74895,1734.252,1043.9907,6263.9143,128.8481
20030,2,2920.86085,966.4614,2705.95775,1737.3106,1035.9075,6256.7337,128.6683
20030,1,2919.3821,966.4247,2709.5577,1746.61335,1018.83915,6250.6199,128.7879
20030,0,2919.50505,969.4502,2712.75485,1737.3999,1004.69015,6246.0717,129.05645
20026,4,2946.2648,988.8719,2769.12495,1804.58065,1062.3744,6326.97315,121.03815
20026,3,2941.5845,988.45005,2766.50385,1812.72765,1021.74335,6315.0726,121.15145
20026,2,2940.9589,988.7924,2768.74625,1802.01715,1007.7448,6307.87455,121.25935
20026,1,2938.54695,985.8932,2763.41565,1815.503,987.9884,6296.04545,121.4328
20026,0,2939.624,983.58915,2760.53315,1799.81935,981.9495,6286.9091,121.3941
20025,4,2907.2165,954.5069,2656.9016,1728.52775,1164.917,6351.89865,119.50795
20025,3,2920.57685,962.19875,2697.7353,1745.5947,1095.2181,6268.4978,120.3358
20025,2,2915.4758,967.11255,2706.50065,1733.2667,1079.22435,6263.74945,120.52075
20025,1,2915.39255,967.9754,2706.8283,1737.8166,1058.9477,6251.98635,120.46685
20025,0,2917.0826,965.8473,2705.1369,1740.6649,1043.1668,6248.1302,120.8225
20018,4,2948.0691,988.95745,2764.25365,1804.8679,1087.9363,6327.21175,130.5766
20018,3,2949.4334,986.68895,2763.2129,1811.46635,1047.22325,6316.17995,130.79295
20018,2,2943.8717,987.40305,2767.91205,1803.8153,1026.6592,6307.68345,130.73255
