30224,4,2599.79285,2226.3267,1917.59045,1484.7138,1437.30325,6288.7262,56.3545
30224,3,2544.7262,2222.0682,1793.27175,1481.73025,1435.0833,6241.1854,54.13855
30224,2,2517.8771,2220.41995,1679.6412,1479.862,1435.57525,6220.20805,54.1217
30224,1,2473.1133,2217.64005,1670.0454,1479.87605,1431.9843,6179.7698,54.11725
30224,0,2448.10855,2217.1775,1664.90365,1478.5777,1431.23255,6161.66705,53.90315
30215,4,2717.25885,2230.3373,1789.33925,1490.19105,1442.58785,6385.8477,59.8772
30215,3,2672.9922,2221.1683,1774.32905,1483.9358,1432.265,6333.3613,56.1139
30215,2,2620.02565,2214.09195,1751.8954,1482.007,1424.22015,6240.4707,56.0018
30215,1,2581.5634,2215.7644,1744.7985,1482.4689,1426.0184,6191.7576,54.28575
30215,0,2529.8358,2217.81745,1737.503,1483.19905,1428.4063,6097.9909,53.90075
30213,4,2376.68645,2201.677,1645.73025,1465.95745,1420.9736,6152.86795,48.32455
30213,3,2348.1798,2202.8188,1642.82585,1467.04425,1420.99355,6149.8859,48.3218
30213,2,2326.66795,2201.4653,1638.71955,1465.6118,1419.0782,6141.2076,48.3001
30213,1,2297.3181,2202.07745,1614.2436,1469.2684,1418.08605,6056.43975,48.2022
30213,0,2293.61185,2204.4693,1620.2828,1470.8644,1419.9863,5998.3148,48.28015
30210,4,2673.1581,2221.46125,1878.86485,1481.18865,1435.853,6275.36935,56.41205
30210,3,2659.5295,2220.636,1775.3614,1477.6024,1432.70165,6240.0552,53.95785
30210,2,2602.75575,2216.72465,1755.70625,1477.82605,1429.51415,6215.7071,48.5134
30210,1,2562.693,2211.7562,1740.563,1473.7741,1425.3432,6173.53045,48.593
30210,0,2526.3608,2212.1828,1733.25005,1474.2601,1427.618,6075.68765,48.641
30206,4,2684.8567,2231.66925,1785.97185,1486.2229,1442.2485,6312.1793,55.3568
30206,3,2562.64405,2217.1733,1737.9,1472.5211,1433.0745,6222.04395,53.3683
30206,2,2466.1561,2200.87135,1694.82,1465.63895,1421.13395,6155.11175,53.05365
30206,1,2453.8448,2198.984,1690.25255,1466.07315,1421.5134,6126.46285,53.0792
30206,0,2441.90115,2198.5823,1606.7001,1464.31405,1421.84195,6108.43135,53.1621
30205,4,2470.8599,2218.14095,1651.8529,1478.1511,1431.6965,6023.9882,51.0225
30205,3,2437.2391,2210.24665,1638.9735,1474.2355,1425.2566,5996.73755,50.92785
30205,2,2388.7229,2201.1619,1618.5249,1467.50415,1419.02935,5964.22805,50.85615
30205,1,2248.2789,2199.3742,1599.94615,1466.64835,1416.6007,5951.32925,50.8556
30205,0,2244.47245,2198.83365,1589.31715,1465.803,1415.22105,5945.92335,50.8609
30196,4,2644.10515,2217.03055,1681.15395,1475.9464,1430.3132,6258.9071,54.2991
30196,3,2521.0745,2211.60845,1673.5903,1475.45915,1430.96285,6243.92635,54.31735
30196,2,2418.24975,2214.5787,1667.0137,1477.26955,1434.0016,6213.47575,54.23235
30196,1,2397.88995,2215.94575,1651.5288,1477.4499,1434.04335,6179.4626,54.13595
30196,0,2384.65785,2214.23265,1639.7263,1477.8043,1432.2371,6167.8556,54.12115
30192,4,2402.2079,2205.38945,1691.5403,1470.3745,1423.1346,6071.49095,52.98345
30192,3,2388.41365,2203.8341,1693.8575,1470.8746,1423.21505,6071.4208,53.14365
30192,2,2355.58415,2204.76115,1687.14945,1471.446,1421.4424,6035.8515,50.8729
30192,1,2322.72295,2201.50855,1671.5311,1467.5868,1417.6085,5981.3179,50.90465
30192,0,2297.29325,2193.07715,1658.6389,1462.418,1412.4269,5955.23215,50.74305
30186,4,2487.5243,2211.53365,1665.966,1476.21925,1426.75495,6034.5563,51.0918
30186,3,2471.952,2213.0113,1645.6534,1474.3219,1426.5935,6032.1796,51.0048
30186,2,2464.06925,2209.3312,1626.42845,1474.5649,1425.5631,6021.4522,51.17305
30186,1,2279.25455,2199.7561,1611.0591,1468.21035,1415.86165,5984.79025,50.98395
30186,0,2247.5163,2192.8343,1596.77835,1460.90075,1409.2962,5955.28205,50.81875
30184,4,2641.11485,2232.84545,1785.7154,1489.28745,1440.9432,6092.12805,55.937
30184,3,2638.27215,2232.9361,1771.64955,1488.5907,1439.85425,6089.9971,54.0794
30184,2,2586.05805,2228.1077,1739.9234,1485.37625,1437.73095,6068.1749,53.92015
30184,1,2551.06255,2220.4133,1723.83175,1482.1171,1433.7753,6046.74525,53.683
30184,0,2535.93325,2219.4228,1629.39375,1481.39385,1433.71535,6036.98755,53.66365
30178,4,2554.87795,2235.9292,1804.7026,1489.1974,1446.9739,6208.6691,53.3943
30178,3,2474.3837,2226.6458,1773.66095,1483.1489,1440.96545,6174.6285,53.3107
30178,2,2374.896,2213.5513,1739.7623,1479.4879,1428.9227,6101.4441,53.13155
30178,1,2356.02975,2213.67485,1736.5828,1479.58175,1428.64535,6063.30405,53.114
30178,0,2346.95775,2214.2522,1641.11385,1480.02785,1427.8211,6057.03715,53.0673
30174,4,2499.95565,2218.01815,1810.8134,1477.19785,1432.00755,6119.42615,55.55125
30174,3,2481.0006,2216.40985,1803.0938,1477.717,1432.9066,6114.2507,53.3291
30174,2,2468.6461,2213.56535,1792.74305,1474.82865,1430.26905,6099.1727,48.58125
30174,1,2438.45525,2211.05715,1785.57175,1475.028,1429.02265,6088.54335,48.566
30174,0,2421.24225,2211.6088,1782.39725,1474.79385,1428.12815,6084.0867,48.47115
30168,4,2682.9361,2208.17655,1636.0983,1465.71975,1421.0582,6197.50355,56.01305
30168,3,2622.69885,2213.1135,1632.20165,1469.0927,1426.6117,6122.91475,53.71865
30168,2,2574.9603,2215.1236,1629.5618,1472.4946,1425.97735,6035.0138,53.3943
30168,1,2553.5054,2212.20065,1622.1257,1473.1699,1426.84085,6024.1199,53.30505
30168,0,2462.8848,2208.43865,1620.0901,1471.9376,1429.72485,6015.27115,53.34955
30167,4,2427.2888,2215.5521,1631.99215,1481.93415,1434.0442,6162.74015,48.26435
30167,3,2425.5647,2216.74155,1634.07875,1479.9806,1432.0648,6099.78965,48.441
30167,2,2401.5283,2220.3311,1629.48095,1482.31215,1431.43655,6030.6691,48.56585
30167,1,2332.50985,2200.6241,1597.1661,1469.3349,1420.10895,5973.506,48.3541
30167,0,2247.14665,2203.77535,1597.5976,1468.29615,1416.25215,5966.79535,48.4128
30161,4,2583.32005,2276.59725,1758.4096,1549.62365,1484.7725,6246.2596,56.6604
30161,3,2538.52425,2267.1069,1738.11405,1539.83555,1480.71525,6214.3782,54.4354
30161,2,2471.4361,2259.7535,1709.3421,1531.3518,1473.3846,6151.37855,54.362
30161,1,2453.06225,2259.3131,1703.03285,1532.2955,1474.351,6114.0292,54.24165
30161,0,2427.40175,2261.2325,1701.4718,1533.3779,1472.2068,6028.60695,54.00275
30159,4,2320.72075,2215.2411,1720.1029,1478.11635,1428.2019,6087.6025,53.60405
30159,3,2304.18425,2211.51665,1711.1336,1474.5166,1425.64605,6073.7598,53.4927
30159,2,2273.14675,2207.08395,1697.45315,1472.0728,1421.98445,6027.6119,53.28495
30159,1,2219.92315,2194.5207,1665.68045,1463.5139,1411.9615,5947.71825,53.2041
30159,0,2213.81715,2195.47215,1585.47595,1463.7026,1409.82215,5939.2791,53.1537
30154,4,2645.4555,2207.00075,1632.7589,1465.9495,1424.51115,6237.77865,55.76715
30154,3,2615.95045,2206.98135,1624.176,1465.61635,1421.6032,6166.1728,53.9379
30154,2,2602.3821,2213.20115,1626.2638,1469.80545,1423.8585,6109.38435,54.09855
30154,1,2564.6123,2208.57495,1617.8564,1469.5908,1424.9575,6094.37695,54.0474
30154,0,2539.38,2206.3802,1616.568,1468.7532,1425.8656,6087.4523,53.9476
30147,4,2616.29475,2208.6879,1770.02855,1468.93285,1421.98855,6237.05495,53.62185
30147,3,2547.2763,2198.42545,1739.6355,1463.72365,1415.50495,6166.1587,53.49315
30147,2,2500.51775,2191.1767,1716.5968,1458.4608,1411.47115,6133.03985,53.35305
30147,1,2489.65965,2192.17725,1713.0422,1460.5778,1411.71245,6107.63695,53.2992
30147,0,2482.4776,2192.2995,1623.14295,1461.4332,1413.8956,6094.14175,53.23865
30140,4,2396.323,2210.09035,1795.63845,1474.99035,1424.5714,6006.47065,59.12995
30140,3,2394.1218,2210.64805,1708.48945,1474.8262,1424.99565,6006.53025,55.4561
30140,2,2374.1559,2210.76905,1616.1051,1474.71665,1424.78695,5999.13795,55.28125
30140,1,2311.30705,2192.63625,1586.8634,1463.15315,1413.5718,5945.58695,53.29735
30140,0,2228.8897,2193.35765,1586.72105,1463.03775,1409.35335,5940.6028,53.16615
30135,4,2445.4822,2198.7582,1610.1162,1466.02275,1418.1622,6128.07595,51.25945
30135,3,2427.9979,2195.6908,1601.15515,1461.63315,1417.67665,6116.2035,51.25875
30135,2,2391.10705,2190.50625,1592.3284,1460.7489,1413.5124,6067.5359,51.19805
30135,1,2243.78275,2193.21845,1589.76745,1460.6222,1412.19105,6033.9445,51.17845
30135,0,2230.00375,2194.5349,1591.269,1461.70265,1410.5491,5949.1145,51.00695
30131,4,2528.3914,2219.58845,1757.0569,1481.3583,1430.86545,6174.0257,56.6212
30131,3,2500.80645,2213.51985,1743.77715,1476.9001,1429.37165,6157.4643,54.35115
30131,2,2456.8497,2211.19465,1730.9736,1474.36175,1425.30595,6109.36285,54.2821
30131,1,2444.88085,2212.6659,1727.66235,1476.292,1427.70115,6074.45435,54.28915
30131,0,2416.399,2217.0736,1726.2563,1481.4622,1425.47635,5985.94005,53.9451
30122,4,2531.25,2220.89375,1828.61845,1480.6499,1434.44595,6107.3593,53.96355
30122,3,2444.428,2217.3899,1826.693,1478.23795,1435.55225,6103.92855,54.0134
30122,2,2319.6316,2216.98115,1806.24205,1477.25495,1432.29515,6085.74675,53.7393
30122,1,2294.233,2212.2736,1788.7092,1475.3344,1429.7563,6069.23465,53.501
30122,0,2285.74965,2211.94065,1700.33195,1476.77395,1427.325,6056.84315,53.43625
30121,4,2496.94285,2213.4963,1624.27615,1474.7429,1430.6385,6103.0786,53.56075
30121,3,2411.96315,2212.36515,1622.85885,1474.37535,1430.982,6098.6009,53.7051
30121,2,2307.303,2211.66245,1619.02515,1473.1132,1430.9201,6092.4787,53.28595
30121,1,2244.74365,2198.7202,1588.59665,1463.15415,1417.15195,6041.6947,53.11325
30121,0,2231.8521,2198.0273,1587.61165,1465.3308,1415.01835,5955.9955,52.81495
30119,4,2386.03285,2209.12315,1774.8753,1475.77265,1429.10435,6087.00445,48.35015
30119,3,2375.96755,2206.38315,1763.7041,1473.5672,1420.5718,6057.47145,48.26425
30119,2,2355.2883,2200.4418,1747.1262,1470.9097,1413.6672,5991.06055,48.31515
30119,1,2337.12225,2202.2737,1602.16735,1472.78425,1416.015,5957.80475,48.34225
30119,0,2244.96875,2199.20225,1598.29365,1470.1369,1412.41675,5943.7844,48.2879
30116,4,2484.6811,2205.17175,1618.391,1474.73795,1430.2598,6194.17345,55.82815
30116,3,2385.62585,2204.29255,1615.4801,1472.118,1429.4319,6156.00935,53.7771
30116,2,2295.9951,2204.1778,1607.8806,1470.92285,1426.0787,6143.05275,53.882
30116,1,2286.4031,2201.44975,1608.5745,1471.18995,1424.95035,6115.66075,53.8447
30116,0,2269.6155,2204.24535,1612.2064,1473.13615,1424.95645,6028.6653,53.56925
30107,4,2481.1048,2230.3478,1747.85715,1487.3083,1438.1551,6129.74495,53.7739
30107,3,2459.18995,2224.63775,1735.4389,1481.8149,1435.22285,6110.45855,53.8409
30107,2,2418.90165,2220.6091,1720.6029,1478.21675,1430.81835,6068.21005,51.30295
30107,1,2405.942,2222.7496,1719.2871,1480.3724,1431.99175,6032.1994,51.25135
30107,0,2395.5722,2221.9906,1628.4217,1480.2304,1431.4364,6029.0627,51.27545
30101,4,2600.44745,2195.3034,1639.80235,1457.4898,1409.447,6170.28885,57.04905
30101,3,2556.74395,2204.11685,1640.90385,1463.77045,1416.74365,6094.5342,54.6061
30101,2,2501.35035,2204.04795,1638.09975,1468.0957,1419.27985,6003.29825,54.20205
30101,1,2480.5991,2202.48595,1629.2718,1468.55315,1417.56975,5990.17315,54.141
30101,0,2382.2721,2201.9555,1627.5762,1468.7815,1417.03425,5980.1576,54.05415
30095,4,2478.95,2213.52535,1671.82725,1472.14795,1431.10925,6191.0877,51.4266
30095,3,2458.8383,2214.3776,1651.7961,1472.82275,1429.8978,6183.822,51.40645
30095,2,2455.1643,2213.4792,1635.16285,1473.8698,1432.2856,6154.9908,51.51495
30095,1,2445.9775,2214.55325,1635.0466,1475.72985,1433.87975,6125.22715,51.56745
30095,0,2350.30475,2215.00025,1634.3301,1474.448,1433.64305,6116.9946,51.48865
30092,4,2427.46145,2214.94835,1702.2599,1476.11955,1432.44515,6074.55835,50.3865
30092,3,2410.1316,2211.60775,1692.53535,1474.41205,1428.0766,6058.9836,50.3101
30092,2,2375.23405,2209.4842,1680.1985,1471.94415,1424.33435,6013.7509,50.3191
30092,1,2239.4349,2209.5047,1681.13235,1472.9845,1423.9225,5973.06005,50.4965
30092,0,2234.1224,2210.1479,1597.3136,1472.8164,1421.725,5966.09,50.4003
30086,4,2456.53735,2208.4425,1730.9084,1473.5779,1420.86355,6138.6719,53.18105
30086,3,2441.1554,2208.9189,1725.62435,1473.69665,1421.05615,6070.95075,53.34855
30086,2,2433.8462,2211.2863,1725.13155,1477.35125,1422.4305,6010.45515,51.0952
30086,1,2421.0402,2210.99665,1722.0628,1475.9376,1421.89615,6008.71745,51.0842
30086,0,2412.8584,2211.1113,1632.511,1475.25075,1422.03935,6005.3993,51.0937
30084,4,2422.92995,2213.2682,1652.80775,1477.39795,1432.36295,6085.91245,48.5587
30084,3,2419.0558,2213.6488,1640.42325,1476.71025,1431.36395,6086.03875,48.4678
30084,2,2400.27435,2215.11915,1619.04295,1477.7826,1429.47425,6052.2774,48.48855
30084,1,2358.5944,2207.3144,1604.19055,1472.60965,1424.24645,5984.4058,48.44125
30084,0,2273.5072,2207.3844,1603.42155,1472.6824,1422.93225,5977.63655,48.44545
30078,4,2337.49755,2248.15715,1667.7504,1515.72035,1457.51195,6169.97695,48.30365
30078,3,2330.2605,2245.95855,1659.7063,1512.3153,1450.59115,6106.63305,48.42715
30078,2,2310.6838,2243.0466,1654.08555,1508.1452,1447.73,6043.07195,48.46505
30078,1,2268.5185,2224.679,1628.30675,1493.8083,1433.8242,5998.22855,48.3381
30078,0,2236.67265,2209.17815,1606.4454,1478.5091,1420.12745,5965.6175,48.3534
30076,4,2413.57375,2206.50315,1626.50365,1471.8125,1424.88235,6063.99565,53.71015
30076,3,2393.1743,2203.9765,1619.3116,1469.8993,1420.6983,6050.57265,51.2221
30076,2,2359.12365,2199.34045,1606.99415,1467.6551,1416.3167,6031.7293,51.1999
30076,1,2321.80965,2196.35105,1595.7369,1464.9459,1412.55165,5948.60015,51.0891
30076,0,2239.22425,2195.8576,1593.05755,1464.6318,1411.1549,5947.2631,50.9656
30072,4,2467.73495,2218.52985,1739.05845,1478.9277,1434.86255,6105.44785,54.65395
30072,3,2429.75935,2211.37115,1724.10705,1477.43855,1428.3399,6085.0505,53.1045
30072,2,2372.1397,2203.75615,1705.66335,1473.73,1419.1698,6036.26245,52.9212
30072,1,2364.2041,2205.81795,1703.5514,1475.5163,1421.88055,6005.58395,52.8314
30072,0,2274.1776,2206.5348,1704.0489,1476.7422,1419.68515,6002.43755,52.82205
30065,4,2493.55675,2224.1156,1658.08665,1483.568,1437.3432,6085.22505,55.72495
30065,3,2457.35095,2223.81035,1649.79795,1482.9791,1439.0006,6069.36865,53.52285
30065,2,2447.8981,2220.49985,1645.5611,1482.0589,1436.63805,6058.46685,48.62775
30065,1,2440.478,2216.5046,1642.43355,1478.7234,1435.3554,6049.8981,48.63015
30065,0,2343.92295,2218.4361,1641.50695,1481.2893,1431.10815,6046.3315,48.616
30057,4,2318.38495,2205.4843,1719.34895,1475.0181,1422.50175,6103.01135,57.85845
30057,3,2297.538,2201.66745,1709.74105,1470.6116,1417.0234,6079.49,54.97145
30057,2,2280.4589,2198.9185,1699.4252,1469.83885,1415.4972,6066.00505,48.8038
30057,1,2261.935,2199.7348,1603.52775,1468.573,1414.61815,6056.48195,48.61585
30057,0,2247.5429,2197.49695,1600.19455,1467.66175,1410.5668,5963.7339,48.61875
30053,4,2510.94635,2209.70015,1723.69755,1473.01635,1425.1344,6142.7088,59.6952
30053,3,2471.77175,2200.7005,1703.5677,1467.57935,1420.3194,6112.74385,55.6395
30053,2,2414.0752,2192.4869,1679.2637,1461.6416,1413.8594,6078.87125,55.30455
30053,1,2400.66765,2191.267,1675.20985,1460.7648,1412.0271,6069.3441,53.49355
30053,0,2394.31635,2190.7079,1589.38565,1461.53015,1411.74935,6067.6255,53.38425
30045,4,2557.34295,2189.3522,1633.9921,1455.84685,1404.20605,6189.915,48.37025
30045,3,2509.76775,2186.95505,1617.3257,1451.9154,1401.08355,6141.63105,48.37885
30045,2,2471.8269,2179.4677,1610.0786,1449.3526,1400.30595,6118.29285,48.4509
30045,1,2450.59935,2182.91495,1605.0123,1452.63755,1401.90875,6092.3082,48.3802
30045,0,2415.3231,2186.58135,1604.06715,1456.04885,1404.52255,6010.4188,48.45085
30044,4,2486.2269,2192.91015,1609.4646,1462.46085,1407.2783,6015.89485,55.76815
30044,3,2475.7456,2191.31915,1605.6096,1463.32545,1409.63175,6012.55175,53.66625
30044,2,2468.2294,2193.64705,1600.529,1463.70935,1408.31165,5982.80375,48.415
30044,1,2357.3504,2193.8623,1604.11525,1465.72055,1409.43405,5952.33505,48.57045
30044,0,2269.1956,2193.8225,1603.8099,1465.5345,1408.68845,5944.51795,48.49305
30039,4,2440.7999,2201.41345,1702.71785,1467.3983,1421.02885,6141.1144,48.06285
30039,3,2421.8763,2194.7011,1695.80405,1463.21105,1411.6551,6078.5809,48.0919
30039,2,2406.846,2189.92495,1681.8303,1460.96035,1403.68095,6035.92155,48.0204
30039,1,2393.14805,2186.6501,1679.9421,1460.49185,1404.84315,6008.264,48.10825
30039,0,2381.9642,2186.07065,1594.54295,1459.80715,1403.2556,5991.40085,47.9882
30028,4,2455.28015,2238.0307,1776.9166,1490.2691,1454.0384,6182.19365,53.52635
30028,3,2417.67135,2232.34325,1764.8512,1489.16235,1447.2306,6162.708,53.55005
30028,2,2333.35735,2217.77255,1730.41775,1482.08775,1434.5337,6119.6285,51.1357
30028,1,2309.144,2214.2328,1718.11135,1478.7272,1431.86155,6098.12665,51.1099
30028,0,2300.078,2212.8805,1623.97845,1476.9868,1428.89285,6092.7028,50.87055
30026,4,2469.44355,2234.395,1660.4495,1495.0391,1446.68555,6151.34775,53.6518
30026,3,2427.21635,2221.21875,1641.7929,1485.3841,1438.4978,6117.18845,53.4375
30026,2,2368.95755,2211.6008,1616.75535,1476.21365,1428.1826,6077.6892,53.2662
30026,1,2352.59055,2207.01595,1611.48695,1474.4624,1425.2453,6062.51075,53.17755
30026,0,2258.31385,2206.3924,1607.2116,1473.50175,1422.08345,6052.2365,52.94145
30025,4,2443.67075,2200.4507,1629.8607,1468.0237,1417.5133,6132.20565,48.28785
30025,3,2412.2932,2195.27645,1618.9691,1468.1656,1417.28085,6121.8398,48.24425
30025,2,2374.64925,2189.8717,1608.98245,1463.57895,1406.68905,6064.1177,48.24335
30025,1,2334.001,2187.1084,1593.76435,1460.9201,1403.7654,5946.15155,48.35455
30025,0,2243.90755,2187.72585,1592.54665,1461.23905,1402.8035,5938.86885,48.35835
30020,4,2527.10065,2229.50775,1662.60745,1488.07075,1444.34475,6214.8008,48.3298
30020,3,2500.6183,2223.31645,1651.17595,1482.44505,1433.52245,6148.55515,48.3653
30020,2,2472.54785,2215.5256,1634.3712,1479.91515,1425.13815,6098.4546,48.35335
30020,1,2448.93365,2213.7756,1629.10185,1479.86715,1426.9908,6073.4604,48.36055
30020,0,2347.73635,2212.80785,1630.00805,1478.11245,1424.3443,6057.1866,48.42635
30018,4,2425.8246,2221.5412,1634.5862,1483.2589,1435.299,6129.4784,54.64955
30018,3,2412.86195,2219.88485,1633.8825,1483.88275,1438.0559,6128.8077,53.06835
30018,2,2362.9765,2212.6804,1622.5719,1477.9264,1431.30445,6104.95695,52.96155
30018,1,2341.35535,2208.76865,1611.32575,1475.005,1428.4198,6090.02945,52.7498
30018,0,2252.7995,2205.46495,1609.3296,1470.196,1424.9325,6073.3916,52.69585
30015,4,2525.626,2226.9623,1662.59355,1484.7793,1442.75525,6229.48995,48.45655
30015,3,2484.44715,2217.71915,1644.0513,1475.56615,1431.52885,6167.2487,48.446
30015,2,2419.5741,2205.05605,1620.5135,1468.2272,1425.5165,6124.9389,48.418
30015,1,2401.41675,2205.39055,1616.16355,1469.2857,1425.75225,6098.06385,48.33045
30015,0,2310.84395,2206.67635,1613.76615,1469.463,1423.5302,6079.5973,48.3552
30014,4,2373.17595,2197.59705,1692.46745,1469.97235,1418.83,6120.96825,55.21385
30014,3,2368.9773,2198.51515,1693.652,1469.44805,1416.52975,6057.3964,53.27545
30014,2,2355.0634,2202.65735,1693.49195,1472.32475,1417.90065,5994.02095,53.2773
30014,1,2346.6994,2200.49555,1687.81605,1471.44435,1418.7186,5984.2928,52.0902
30014,0,2341.5518,2202.46755,1602.713,1471.49775,1418.78885,5980.7756,52.0243
30003,4,2375.10515,2207.1884,1722.3947,1473.13865,1425.66335,6165.59015,52.8699
30003,3,2366.96345,2206.0135,1720.0177,1470.8044,1423.4338,6095.8188,53.03535
30003,2,2345.9495,2209.1305,1716.48345,1472.82385,1424.3028,6030.2705,52.9622
30003,1,2326.25585,2204.84095,1705.69675,1472.05015,1421.5453,6014.14535,53.01885
30003,0,2312.68195,2204.5164,1614.40615,1469.13515,1419.3056,6003.1987,52.99475
30002,4,2444.22595,2211.542,1646.03755,1469.7291,1428.35535,6193.9131,48.71215
30002,3,2407.08215,2209.8815,1636.55855,1470.3306,1429.3585,6187.23205,48.79315
30002,2,2373.1974,2207.20445,1631.7844,1470.7081,1426.97105,6172.6801,48.77235
30002,1,2345.52275,2208.3104,1623.46725,1469.0906,1424.758,6157.42135,48.6864
30002,0,2314.00275,2208.0899,1621.77595,1472.0556,1424.8434,6074.73195,48.59945
20086,4,2439.54295,2210.4147,1655.3315,1471.68585,1427.8916,6094.0402,53.52805
20086,3,2333.7978,2210.5626,1651.6645,1472.8824,1426.5422,6088.55255,53.6457
20086,2,2329.37785,2210.27855,1646.88865,1474.00335,1428.08675,6057.2821,53.53785
20086,1,2319.62545,2211.64085,1646.5247,1475.6632,1426.42055,6020.81645,53.48335
20086,0,2314.6152,2209.7912,1648.2454,1474.8811,1425.31055,6014.72655,53.5154
20082,4,2448.637,2214.19545,1635.70875,1478.1319,1432.40485,6105.15305,53.1868
20082,3,2395.61095,2207.47995,1615.19295,1471.4262,1424.3811,6069.1731,53.06245
20082,2,2389.3436,2205.2746,1610.6021,1469.9905,1425.20885,6042.83915,50.84115
20082,1,2375.79195,2208.82915,1612.3711,1473.6081,1423.70625,6001.37755,51.05995
20082,0,2369.3887,2204.9225,1608.88655,1471.63305,1421.684,5995.5473,50.91795
20078,4,2446.51925,2214.1944,1651.32165,1475.76,1430.1628,6093.80295,53.3704
