30185,1,2527.8309,2183.60895,1748.3315,1447.10115,1155.83795,6107.6456,50.76715
30185,0,2521.71855,2181.66125,1745.45555,1446.4847,1091.55905,6100.2912,50.68295
30179,4,2662.06915,2215.33165,1784.9215,1475.78875,1394.886,6385.63155,56.3549
30179,3,2661.60545,2215.1562,1787.524,1475.9792,1319.5585,6379.91595,54.19005
30179,2,2632.59515,2212.2753,1779.7884,1470.0039,1211.6262,6318.8646,54.1555
30179,1,2587.0068,2197.7376,1761.33915,1456.81845,1167.1529,6262.4635,53.89845
30179,0,2560.94195,2187.9526,1751.8951,1450.2367,1137.58905,6200.31595,53.68775
30172,4,2755.27035,2216.96985,1783.97205,1473.3191,1471.1579,6408.881,55.8568
30172,3,2731.31615,2215.69565,1783.12855,1472.1378,1439.96495,6384.52105,53.5999
30172,2,2719.93185,2210.1254,1774.2735,1466.4818,1415.07195,6337.00745,48.36095
30172,1,2700.63515,2205.2328,1770.499,1465.12475,1390.9683,6314.9338,48.3934
30172,0,2680.48265,2205.2439,1769.70495,1462.4486,1350.6138,6199.1231,48.30325
30163,4,2661.8882,2227.4641,1795.8295,1483.07635,1428.37215,6340.52515,48.38045
30163,3,2649.0641,2224.9805,1792.0915,1478.79685,1338.2375,6324.77365,48.39955
30163,2,2629.19635,2221.7683,1790.57855,1478.0474,1239.17675,6303.3844,48.49055
30163,1,2611.3919,2216.861,1786.3429,1474.97885,1198.83425,6271.98725,48.3216
30163,0,2601.5256,2212.80605,1783.82845,1472.31425,1172.021,6261.53015,48.3634
30157,4,2647.69405,2223.17125,1794.83665,1484.8265,1368.1531,6434.48445,50.93915
30157,3,2632.34665,2215.3293,1788.35495,1480.6594,1341.83905,6344.99555,51.0111
30157,2,2614.59885,2210.84905,1781.7009,1477.916,1305.13785,6288.918,51.026
30157,1,2577.0974,2199.5981,1770.50165,1467.14715,1260.8365,6219.84515,51.00785
30157,0,2552.6648,2192.8193,1758.7624,1458.25205,1225.1347,6191.66585,50.85345
30155,4,2669.47875,2220.1598,1784.37795,1473.7404,1256.783,6253.41425,55.6597
30155,3,2666.54245,2219.0183,1782.22095,1473.3292,1250.42605,6249.79135,53.3036
30155,2,2657.59525,2216.5338,1777.3426,1470.93495,1239.57105,6235.58635,48.0974
30155,1,2625.60345,2203.2539,1768.91175,1463.89105,1197.3912,6196.2103,47.9649
30155,0,2537.44185,2199.48225,1767.0742,1462.3454,1189.8997,6190.38085,48.04165
30152,4,2815.1955,2227.20375,1797.4968,1483.19575,1334.5265,6301.89525,53.70975
30152,3,2708.24995,2223.4027,1794.47335,1480.5943,1326.7852,6290.1258,53.68435
30152,2,2596.95365,2218.1894,1788.43915,1473.8028,1295.70645,6236.1749,53.5645
30152,1,2562.19035,2204.05845,1769.2366,1461.78505,1245.08215,6179.4067,53.3219
30152,0,2531.50395,2190.4703,1755.8189,1452.90015,1207.21505,6117.204,53.1255
30149,4,2664.47855,2234.7465,1807.46535,1491.95425,1323.70385,6421.5825,56.01245
30149,3,2648.1775,2227.46485,1799.2399,1486.94515,1304.25665,6401.45635,53.58835
30149,2,2634.11475,2223.04355,1797.2848,1482.82325,1276.8854,6346.5417,48.3552
30149,1,2614.6792,2220.2021,1794.92015,1478.80405,1252.5461,6321.977,48.2535
30149,0,2599.14475,2220.74965,1793.36025,1476.5662,1223.038,6209.1289,48.21265
30146,4,2696.4422,2208.3596,1770.64645,1461.9976,1348.8456,6294.98255,53.25515
30146,3,2685.78035,2211.1991,1772.6805,1463.61635,1262.40365,6284.0219,53.2385
30146,2,2660.54,2202.605,1764.01095,1457.01935,1166.348,6220.6766,50.827
30146,1,2634.58165,2197.46755,1758.37245,1452.4768,1140.67045,6185.51805,50.6911
30146,0,2544.75725,2190.31605,1756.20095,1451.5214,1123.1602,6147.0767,50.76465
30141,4,2731.4421,2225.84015,1792.0964,1481.0106,1377.09825,6242.941,53.9616
30141,3,2703.93465,2225.61175,1786.4887,1477.78185,1278.43865,6219.21145,53.8498
30141,2,2695.5603,2221.4277,1785.9337,1476.1429,1194.7879,6203.1107,53.7154
30141,1,2676.9175,2217.86095,1781.463,1472.68695,1180.7983,6184.05015,53.4745
30141,0,2589.2215,2214.7958,1780.7465,1470.918,1169.1416,6175.2917,53.5465
30134,4,2658.26305,2216.19995,1787.3864,1474.956,1421.50685,6393.22645,61.4025
30134,3,2646.7847,2216.29995,1787.882,1474.18595,1325.7425,6379.38175,56.7519
30134,2,2635.0641,2214.0654,1787.37795,1471.538,1227.9978,6335.08505,56.63175
30134,1,2621.2879,2213.27465,1786.25345,1473.04545,1205.66735,6310.77975,54.3028
30134,0,2601.95915,2215.758,1785.5576,1472.79805,1176.09535,6197.98315,53.81345
30133,4,2583.13785,2188.77355,1754.30945,1450.21015,1270.77355,6210.26695,53.29345
30133,3,2566.2566,2184.92755,1744.93785,1444.6874,1254.4233,6189.9619,53.1342
30133,2,2543.8101,2176.35275,1737.2286,1441.5743,1225.4786,6157.3414,50.73815
30133,1,2535.07445,2174.02375,1737.45415,1438.79315,1117.0035,6140.8036,50.6845
30133,0,2525.28255,2174.52565,1737.2179,1440.9244,1103.3281,6062.0799,50.52255
30128,4,2592.81715,2196.40135,1756.82055,1456.7349,1328.42925,6312.34465,56.4437
30128,3,2584.45975,2195.9387,1756.34275,1455.67075,1248.3406,6300.37675,53.993
30128,2,2572.19455,2193.9194,1753.62835,1453.7107,1165.3082,6250.1287,54.05505
30128,1,2560.36705,2190.2807,1748.546,1450.3647,1151.07795,6232.5052,53.8692
30128,0,2549.42325,2190.7523,1749.0218,1451.4401,1128.70375,6120.6864,53.57585
30124,4,2786.01275,2206.884,1769.43745,1465.73745,1284.11235,6337.8275,48.24165
30124,3,2753.3807,2200.9145,1760.96615,1459.035,1251.26025,6304.3315,48.16845
30124,2,2725.28095,2192.81475,1754.12145,1452.24365,1219.7096,6237.3501,48.34875
30124,1,2715.04755,2190.7783,1751.03405,1450.07495,1212.8826,6225.25715,48.2603
30124,0,2629.01865,2191.2833,1754.21635,1450.2869,1204.15385,6198.13825,48.28565
30111,4,2717.79445,2215.97205,1785.76935,1474.88455,1350.57245,6286.8226,53.27595
30111,3,2707.2321,2219.2112,1789.0594,1476.4332,1269.3281,6278.2663,53.34545
30111,2,2698.15065,2216.18555,1785.0854,1472.1527,1183.32995,6231.7244,53.26075
30111,1,2687.67415,2213.37495,1782.51445,1472.42605,1171.43465,6216.31865,53.2078
30111,0,2594.7355,2213.1567,1783.92555,1472.42035,1162.28815,6190.55965,53.17725
30108,4,2611.89475,2225.78135,1811.5741,1495.5394,1227.42475,6415.35095,56.86475
30108,3,2599.58345,2219.76265,1805.55635,1489.55935,1212.56915,6338.68005,54.5032
30108,2,2589.8901,2217.00365,1800.8472,1485.8101,1191.4199,6256.902,54.68025
30108,1,2572.57375,2211.1733,1793.71415,1479.53055,1174.2068,6229.13275,54.4143
30108,0,2556.01645,2207.264,1785.0162,1473.47335,1153.7647,6136.8069,54.01685
30103,4,2645.7323,2182.0737,1739.1642,1445.198,1238.1639,6187.4254,47.8592
30103,3,2639.8734,2181.083,1740.0524,1445.3029,1213.05515,6178.0379,47.93985
30103,2,2630.12635,2177.8354,1738.17765,1442.1164,1181.4812,6132.8319,48.02455
30103,1,2617.20915,2176.9337,1735.4092,1441.53375,1165.4926,6110.9028,47.9948
30103,0,2608.4255,2177.8884,1735.34905,1443.92085,1097.95735,6083.04775,48.1897
30100,4,2634.49875,2197.45325,1761.32865,1456.68165,1195.14645,6213.66815,52.81475
30100,3,2622.3885,2194.39895,1756.38365,1455.60165,1180.3134,6180.5699,52.81115
30100,2,2610.7974,2185.6387,1749.76355,1449.6179,1164.9452,6111.76295,50.7386
30100,1,2567.79905,2164.04415,1726.2796,1436.5766,1125.72425,6054.4067,50.483
30100,0,2567.2222,2165.42675,1728.24465,1436.67685,1066.4344,6031.02105,50.49865
30097,4,2689.3851,2201.24435,1765.09865,1462.8963,1324.59655,6313.0023,53.3676
30097,3,2664.5628,2196.72165,1758.9668,1456.4945,1294.5539,6285.40025,53.139
30097,2,2643.76395,2190.3171,1751.50335,1452.25095,1267.6624,6252.5997,52.96065
30097,1,2631.49925,2189.0196,1750.65605,1450.1669,1253.86935,6240.3464,52.8252
30097,0,2626.70565,2189.5634,1747.7937,1452.68955,1184.19305,6233.00645,52.84755
30091,4,2687.5828,2198.05045,1759.75465,1457.5163,1273.8923,6314.90915,50.19775
30091,3,2689.68195,2198.85825,1758.2151,1459.1027,1268.96395,6245.7994,50.38565
30091,2,2675.58765,2196.3488,1757.13605,1454.65945,1245.34245,6160.60675,50.57945
30091,1,2655.07355,2193.8371,1754.09505,1454.67085,1221.97865,6137.7696,50.39545
30091,0,2639.44855,2191.8338,1754.5434,1451.915,1145.4054,6125.43415,50.4188
30088,4,2561.53005,2194.3814,1760.5463,1457.4957,1237.99735,6286.13785,50.62785
30088,3,2557.59395,2194.36615,1761.3352,1457.1025,1219.89905,6281.76465,50.67315
30088,2,2548.3982,2189.7554,1757.68495,1453.34865,1187.0344,6238.3067,50.72115
30088,1,2500.08415,2168.5793,1732.60015,1434.6803,1134.29875,6157.7358,50.517
30088,0,2499.6304,2168.37315,1733.2762,1437.31055,1076.17425,6135.6542,50.59555
30082,4,2657.15365,2190.4618,1752.13495,1450.55095,1348.6607,6150.1447,50.51935
30082,3,2647.6168,2193.01265,1754.21245,1451.04955,1322.78605,6140.92495,50.5064
30082,2,2642.78795,2190.9821,1750.33475,1451.3467,1295.64885,6129.0474,50.44955
30082,1,2636.0459,2187.06555,1750.29,1450.6021,1284.9692,6120.07665,50.52425
30082,0,2547.8679,2186.5417,1752.23455,1450.2684,1272.73185,6111.2895,50.49775
30073,4,2657.20705,2191.01035,1754.516,1453.4472,1238.332,6300.8778,47.77345
30073,3,2652.28525,2194.13465,1758.3659,1453.24215,1226.3488,6261.5584,47.89325
30073,2,2633.18995,2189.58885,1751.3297,1451.34635,1205.71735,6230.8705,47.82465
30073,1,2617.5128,2185.78055,1748.4354,1448.58765,1185.70765,6181.19585,48.01695
30073,0,2608.0412,2183.26275,1745.28055,1449.0892,1114.7317,6166.8936,47.9566
30068,4,2611.80085,2208.2049,1769.2364,1463.7801,1281.0431,6353.27655,47.86905
30068,3,2595.0468,2203.50525,1766.41725,1462.34325,1258.19995,6314.1786,47.88645
30068,2,2583.4152,2199.61415,1760.54095,1460.626,1240.5345,6237.55275,47.869
30068,1,2572.6853,2197.3716,1761.1548,1458.5384,1228.9824,6225.97575,47.83815
30068,0,2569.01985,2199.25195,1762.49795,1460.73765,1156.80405,6192.9986,48.01075
30066,4,2656.54795,2202.51435,1767.18535,1464.04345,1155.30705,6208.91155,47.7968
30066,3,2654.16185,2200.65845,1766.7982,1462.7727,1138.13655,6204.094,47.8462
30066,2,2641.80055,2196.7118,1764.98605,1457.50075,1105.2613,6153.5973,47.75405
30066,1,2585.63865,2183.4935,1745.63885,1447.225,1078.78065,6107.89145,47.62175
30066,0,2506.4928,2179.25685,1746.4044,1446.31685,1073.4409,6079.1032,47.78485
30061,4,2543.87305,2193.71335,1761.31105,1455.0365,1179.08245,6205.17485,47.8699
30061,3,2535.68815,2191.32605,1753.23055,1453.17175,1171.9618,6185.35315,47.70485
30061,2,2530.68495,2183.90345,1749.99415,1450.32045,1162.3765,6130.16425,47.8447
30061,1,2528.23445,2186.1732,1748.09745,1448.3115,1158.9908,6125.98545,47.87235
30061,0,2529.7515,2183.0896,1749.05765,1448.5221,1156.9786,6103.9734,48.0094
30055,4,2757.79015,2198.4777,1761.79965,1456.6306,1192.5292,6185.82505,52.737
30055,3,2727.0154,2191.2614,1752.82245,1452.61885,1162.33005,6134.03145,52.67025
30055,2,2707.07395,2185.97015,1747.30965,1449.22855,1142.81715,6084.9851,50.6761
30055,1,2689.5943,2181.57585,1743.42325,1447.41095,1126.20195,6070.182,50.5693
30055,0,2598.99645,2174.866,1742.89275,1444.3428,1115.35205,6057.41115,50.65535
30054,4,2573.27305,2202.6808,1765.58645,1464.42305,1301.34905,6386.2436,50.5194
30054,3,2568.19055,2198.1368,1761.8471,1458.6819,1286.3729,6293.99375,50.68065
30054,2,2565.03435,2199.99825,1765.15545,1459.888,1266.07,6216.07445,50.80415
30054,1,2544.4917,2197.5761,1762.3624,1458.45205,1245.4445,6191.6915,50.69205
30054,0,2539.52465,2193.42195,1760.435,1455.4992,1172.81795,6183.2875,50.59945
30041,4,2572.10095,2194.17485,1758.3409,1455.82525,1230.9327,6292.62065,47.72565
30041,3,2559.44305,2190.15615,1753.87765,1453.0828,1213.48875,6270.67585,47.79935
30041,2,2552.23285,2187.89655,1754.26435,1452.9029,1198.1593,6220.92395,47.78975
30041,1,2517.07035,2176.92445,1739.782,1442.51845,1152.02935,6110.17995,47.89185
30041,0,2511.26395,2175.22475,1738.58435,1441.8533,1085.73545,6079.19095,47.91325
30031,4,2584.62465,2211.30255,1780.7137,1471.3553,1247.27,6253.10085,52.46955
30031,3,2578.8028,2209.11875,1778.664,1468.82265,1229.0333,6245.27795,52.33175
30031,2,2565.5179,2204.67185,1773.07155,1465.86735,1197.16385,6223.0768,52.3557
30031,1,2549.9949,2202.776,1769.6311,1463.7638,1178.20525,6202.52535,52.27635
30031,0,2540.46465,2199.8342,1767.0115,1463.7248,1108.46345,6192.77475,52.17375
30013,4,2572.5916,2211.29155,1784.4059,1468.0239,1159.5627,6257.8141,55.3877
30013,3,2570.70305,2208.80855,1782.1052,1467.05275,1141.61035,6254.79345,53.161
30013,2,2562.3533,2207.80045,1781.32935,1465.42135,1115.31495,6240.6057,53.0867
30013,1,2553.0066,2207.70705,1779.3558,1464.5458,1105.80685,6229.15905,51.79405
30013,0,2538.5862,2207.6833,1774.425,1464.308,1096.70765,6149.4749,51.53925
30010,4,2640.3013,2212.89595,1781.6996,1473.57075,1359.9849,6368.32495,47.9105
30010,3,2611.03735,2201.8481,1768.75335,1463.83105,1328.55535,6303.63395,47.8801
30010,2,2585.99605,2195.54495,1758.6618,1458.06505,1286.1654,6266.9512,47.90845
30010,1,2568.6566,2195.66755,1758.72885,1456.20095,1261.852,6219.44025,47.8535
30010,0,2563.21165,2193.56665,1759.5012,1455.1575,1181.3648,6210.52125,47.8906
20084,4,2688.1033,2212.952,1774.86195,1469.0739,1210.05755,6264.1967,53.36145
20084,3,2589.5516,2210.8741,1776.83365,1467.7444,1197.2565,6253.4106,53.2478
20084,2,2582.80485,2207.67775,1773.53655,1464.3206,1183.60275,6210.715,53.1895
20084,1,2579.2455,2208.55985,1773.65615,1464.42485,1173.9352,6177.4047,53.38125
20084,0,2577.0423,2207.1315,1776.90175,1465.658,1167.57345,6167.35725,53.215
20080,4,2591.00705,2188.6117,1748.3963,1449.8882,1209.58615,6358.2438,52.92265
20080,3,2556.66995,2187.1604,1747.8023,1449.84105,1195.934,6307.48345,53.1219
20080,2,2553.6387,2185.41975,1748.898,1449.1276,1189.4632,6298.812,50.7392
20080,1,2547.6222,2188.48765,1751.72465,1449.37735,1177.133,6265.1099,50.88925
20080,0,2546.08835,2188.91975,1751.5975,1451.12975,1169.7933,6258.19105,48.12835
20077,4,2546.54055,2193.0652,1757.84565,1453.5273,1202.25635,6278.50165,55.54805
20077,3,2543.94335,2192.5026,1755.37815,1454.0828,1141.5954,6274.97215,53.3623
20077,2,2529.8063,2187.32435,1750.8957,1448.5427,1120.2536,6220.27155,53.45735
20077,1,2519.12115,2183.2859,1747.82955,1445.8568,1106.2,6200.71745,53.39105
20077,0,2508.20135,2181.5822,1744.50355,1445.54805,1093.33085,6151.849,53.4541
20072,4,2629.7949,2186.3709,1747.6405,1448.8249,1139.1133,6316.78625,52.66915
20072,3,2548.5418,2185.4136,1747.8651,1449.0387,1137.5924,6275.89225,52.9776
20072,2,2536.65425,2182.418,1748.1356,1448.11775,1125.9406,6263.6106,50.60795
20072,1,2529.43475,2186.37515,1750.03965,1449.0163,1116.4469,6227.4392,50.65785
20072,0,2511.0746,2182.9084,1748.76715,1448.9225,1108.81535,6220.09485,50.5284
20067,4,2675.9025,2215.8555,1780.0391,1471.8171,1202.8737,6261.75945,52.63635
20067,3,2662.0561,2211.37465,1774.78955,1467.7813,1162.5962,6244.7841,52.65865
20067,2,2648.585,2208.2915,1770.35885,1462.675,1139.7746,6191.7193,50.51425
20067,1,2632.232,2204.75095,1765.36465,1460.44725,1125.4675,6170.525,50.53505
20067,0,2622.6811,2200.33415,1765.7955,1459.3846,1113.0297,6137.11635,48.0853
20062,4,2579.1679,2193.0751,1758.7067,1454.3559,1249.40415,6167.7788,55.5341
20062,3,2575.0099,2192.59435,1758.6827,1453.245,1181.7482,6162.21775,53.7253
20062,2,2561.8334,2191.6972,1754.44765,1453.3671,1165.4291,6140.7174,53.5676
20062,1,2546.44725,2189.3371,1751.38345,1453.61235,1146.40135,6117.7936,53.4478
20062,0,2536.93605,2184.9751,1749.61875,1450.0502,1134.48075,6087.7091,53.4798
20050,4,2618.61105,2223.0575,1794.5864,1481.6463,1193.8631,6372.78055,53.3871
20050,3,2602.76715,2218.6481,1789.5381,1478.21545,1174.77125,6279.30425,52.9296
20050,2,2590.0666,2219.039,1789.6815,1477.48685,1161.043,6266.78265,50.79805
20050,1,2578.7657,2219.74335,1788.4116,1476.3821,1146.45085,6254.00775,50.5292
20050,0,2572.60575,2215.3601,1785.7195,1474.74895,1138.2955,6243.345,48.0719
20049,4,2632.49905,2181.03465,1741.0577,1442.29385,1222.89005,6117.6027,52.2306
20049,3,2623.8189,2180.9303,1741.73365,1443.6007,1154.851,6104.0855,52.26905
20049,2,2613.8015,2178.09735,1740.01925,1443.1108,1146.236,6095.8652,52.24295
20049,1,2601.70785,2177.5208,1739.02035,1441.699,1137.2537,6088.2312,52.16665
20049,0,2590.1807,2175.2422,1737.8764,1440.93275,1129.1384,6080.7843,52.1132
20046,4,2574.2882,2191.75695,1754.4334,1455.17445,1222.9558,6255.9297,47.8242
20046,3,2571.90865,2194.0261,1758.59025,1456.68465,1154.7434,6217.69715,47.8893
20046,2,2553.4584,2189.66015,1751.4121,1452.9222,1138.9403,6195.05885,47.9104
20046,1,2540.2615,2183.6856,1748.30065,1449.10415,1125.6219,6151.65425,47.9687
20046,0,2535.52345,2180.39255,1747.07085,1447.8247,1115.89175,6139.1408,47.996
20034,4,2579.34525,2209.7889,1778.93075,1467.7432,1208.8903,6175.59605,55.51745
20034,3,2576.88325,2207.7121,1776.34385,1466.0608,1141.9139,6170.51425,53.7049
20034,2,2552.63015,2202.0684,1766.72365,1461.5149,1119.4992,6140.87695,53.5726
20034,1,2535.0809,2192.6489,1759.45345,1456.53865,1099.3698,6109.21385,53.26365
20034,0,2525.8817,2189.0701,1758.09165,1452.9943,1088.0969,6097.1463,53.3309
20030,4,2562.11115,2193.85055,1753.47395,1454.0821,1229.79205,6206.5755,54.422
20030,3,2555.09525,2195.02395,1755.6996,1455.46705,1155.78345,6198.5595,52.7764
20030,2,2543.26825,2192.30505,1755.8532,1453.7578,1145.41305,6185.1343,52.58745
20030,1,2536.28085,2190.91475,1751.75585,1452.94755,1135.54255,6173.8087,52.58075
20030,0,2525.82925,2185.4021,1746.4883,1449.0843,1123.72755,6159.07225,52.41775
20026,4,2579.1672,2215.6657,1793.1254,1475.49015,1218.8127,6253.70865,47.995
20026,3,2565.20855,2211.5387,1782.9853,1471.8236,1147.713,6241.8631,48.09305
20026,2,2556.55,2205.09205,1777.42785,1467.70905,1134.8051,6220.67375,47.9323
20026,1,2519.99345,2188.5363,1759.1666,1453.67935,1089.22255,6173.21385,47.9721
20026,0,2512.2504,2183.80675,1755.237,1451.86885,1080.6217,6156.74895,47.7982
20025,4,2582.77655,2200.985,1764.4041,1459.3225,1279.70335,6311.6269,48.0154
20025,3,2559.98895,2197.2533,1758.717,1456.7395,1241.915,6210.0661,47.898
20025,2,2547.51285,2193.2818,1754.8923,1454.90665,1224.322,6185.57755,47.88035
20025,1,2534.55115,2187.4202,1751.33525,1451.53955,1209.46535,6166.7348,47.88415
20025,0,2525.08225,2180.3121,1746.3344,1447.30365,1190.9784,6132.1816,47.7414
20018,4,2578.8729,2214.55955,1792.1629,1475.64485,1239.5545,6253.044,52.8454
20018,3,2565.33575,2208.56795,1782.67545,1472.12665,1169.1274,6241.27935,52.57595
20018,2,2557.2448,2206.8246,1779.25545,1467.7111,1151.67765,6222.2421,52.5667
20018,1,2541.9341,2200.96845,1772.7146,1463.98485,1135.58685,6204.9168,52.5088
20018,0,2533.9754,2198.07855,1771.6275,1462.4679,1115.9962,6194.30125,52.41395
20016,4,2611.373,2211.04175,1778.47335,1467.3358,1266.9343,6234.32575,53.54825
20016,3,2604.584,2210.11185,1776.4351,1462.9708,1193.9,6221.3209,53.38825
20016,2,2581.43665,2201.8458,1767.67025,1460.8657,1166.47435,6196.31125,53.29055
20016,1,2558.72575,2195.09555,1760.5491,1455.93605,1142.5589,6167.2576,52.9633
20016,0,2547.5549,2192.28655,1755.90095,1453.1181,1128.0498,6153.0336,53.11725
20015,4,2559.4713,2199.88315,1759.18,1458.99695,1240.7375,6284.608,51.9175
