30213,4,2633.64325,976.87845,2572.9267,1800.4218,1355.5633,6539.21135,150.49485
30213,3,2600.32015,978.82155,2570.2644,1809.0888,1353.912,6531.052,150.5772
30213,2,2566.98605,981.71055,2570.9725,1808.02655,1357.4286,6524.51085,150.51715
30213,1,2545.6937,981.28445,2562.4044,1817.921,1362.24665,6518.0776,150.3535
30213,0,2524.47035,984.0757,2561.9797,1824.31285,1364.0072,6453.74915,150.34655
30210,4,2849.5893,980.08095,2780.731,1829.9497,1356.318,6644.299,170.5029
30210,3,2825.9217,980.03665,2690.1882,1834.8621,1358.89915,6610.6632,167.5233
30210,2,2767.7581,979.208,2660.9639,1833.02235,1364.35815,6576.56345,151.42195
30210,1,2717.65345,977.60095,2639.9108,1841.1753,1366.4666,6532.96295,151.48205
30210,0,2647.4011,982.49695,2628.71095,1857.19025,1374.415,6424.8973,151.4971
30206,4,2915.61295,984.85435,2726.30635,1797.08045,1348.8387,6697.77365,159.68125
30206,3,2792.5966,970.3404,2647.6158,1797.6239,1347.25605,6583.74035,159.0283
30206,2,2682.29035,964.01615,2585.9177,1793.05195,1344.8603,6507.18205,158.93825
30206,1,2661.35525,965.1921,2581.7182,1802.7716,1344.2064,6484.50355,158.95295
30206,0,2633.82835,974.01455,2524.4074,1793.97905,1347.82905,6464.1932,158.9673
30205,4,2611.7037,989.00515,2578.9732,1852.0975,1372.92005,6371.68455,158.9157
30205,3,2570.4903,985.17225,2558.9828,1850.3508,1365.4143,6347.0232,159.05
30205,2,2502.8649,987.0416,2545.3524,1843.33995,1356.39885,6318.9851,158.89975
30205,1,2476.92075,989.46655,2526.04755,1846.601,1361.8864,6315.80355,158.9889
30205,0,2461.12875,991.5775,2519.1016,1850.6832,1361.7744,6313.2431,158.8062
30196,4,2860.23815,981.008,2619.3752,1773.5091,1337.0083,6678.98625,165.69135
30196,3,2785.7481,978.26175,2608.00795,1769.6716,1337.26955,6668.8707,165.71445
30196,2,2710.66075,977.9666,2604.59855,1768.92175,1334.3601,6637.46105,165.51205
30196,1,2682.06105,978.978,2582.63575,1775.9444,1337.63815,6604.9017,165.39925
30196,0,2656.27965,981.10175,2570.58645,1785.11915,1334.9656,6594.88825,165.3278
30192,4,2594.36935,982.2392,2606.72205,1836.665,1367.1738,6429.0723,164.50555
30192,3,2580.10795,981.75065,2605.2154,1837.40545,1367.9524,6428.9473,164.4203
30192,2,2532.34695,984.76565,2601.0311,1843.133,1371.7782,6397.08785,158.86905
30192,1,2470.2019,988.15885,2590.43955,1847.13645,1365.52795,6357.1082,158.8981
30192,0,2430.52015,987.0287,2568.42475,1848.6016,1359.46685,6335.43885,158.7303
30186,4,2662.2766,981.3228,2589.40505,1842.88325,1366.4869,6394.63035,159.01105
30186,3,2642.4315,984.26375,2575.2904,1844.6446,1367.35565,6390.85835,158.88615
30186,2,2628.01885,986.64365,2562.5545,1846.50125,1366.2123,6384.84455,158.8583
30186,1,2569.2803,986.54415,2541.41635,1839.0337,1364.62135,6354.77115,158.78865
30186,0,2504.71925,987.79255,2528.67735,1836.5188,1357.6119,6328.40235,158.79355
30184,4,2789.63365,984.01335,2693.8732,1861.73735,1376.74735,6430.8327,164.314
30184,3,2778.6631,985.8592,2678.97515,1861.22665,1379.0976,6429.6695,163.14085
30184,2,2733.14305,986.39855,2649.06175,1861.08095,1378.08515,6407.1152,162.95795
30184,1,2690.7808,985.6653,2627.05465,1860.85175,1375.22945,6386.30305,163.07965
30184,0,2654.99785,988.8251,2555.9162,1860.5491,1375.5692,6375.17885,162.86685
30178,4,2872.1741,970.2411,2747.84235,1792.5228,1342.14575,6578.29975,164.2268
30178,3,2769.3932,979.46655,2718.46865,1810.6852,1356.32315,6548.1524,163.8471
30178,2,2614.4594,993.62315,2685.8491,1852.8257,1379.72075,6483.0529,163.5851
30178,1,2580.29805,996.26905,2679.3253,1858.98155,1380.79845,6451.66255,163.31065
30178,0,2570.62735,997.3669,2600.96935,1851.65335,1378.02975,6441.4674,163.2588
30174,4,2726.196,973.542,2708.5303,1832.21165,1361.2841,6476.75295,167.0626
30174,3,2705.1164,974.96855,2701.0262,1839.0111,1362.8342,6465.86035,165.0102
30174,2,2681.9861,975.3439,2690.79495,1840.3321,1363.6752,6459.17755,151.0808
30174,1,2651.85545,976.5394,2686.26165,1839.0377,1364.04925,6451.6979,151.19895
30174,0,2627.0648,975.86195,2676.3086,1843.06565,1364.7081,6447.53515,151.2766
30168,4,2861.142,972.569,2561.4528,1768.21005,1325.9782,6575.8375,167.788
30168,3,2789.5759,974.1177,2551.6871,1796.2841,1350.1094,6468.64675,165.33595
30168,2,2715.7921,980.3222,2553.1126,1826.2355,1359.52285,6375.7519,164.953
30168,1,2686.7008,981.32235,2545.79285,1835.12995,1360.789,6366.2749,164.80365
30168,0,2616.94655,984.3672,2547.5203,1829.24795,1361.7297,6363.1423,164.93605
30167,4,2593.79605,1000.2432,2584.24,1861.4203,1379.75935,6524.9062,150.8605
30167,3,2592.7381,997.46945,2584.44225,1856.33915,1376.9259,6456.31135,150.7902
30167,2,2555.44055,999.95065,2578.27545,1862.9092,1379.70875,6388.2035,150.84195
30167,1,2514.2171,1001.6248,2571.3398,1872.07935,1385.09825,6375.84555,150.76195
30167,0,2435.46145,1002.4574,2568.0498,1876.91155,1384.0168,6371.73715,150.82855
30161,4,2777.0279,1005.75375,2674.02265,1819.5898,1373.0389,6663.2808,170.69115
30161,3,2731.53425,996.09995,2645.37415,1825.5518,1359.5414,6620.5968,167.97445
30161,2,2645.7011,993.90745,2614.78455,1811.6924,1360.5564,6540.96835,167.6951
30161,1,2608.16805,996.8009,2604.8908,1817.2812,1365.08765,6507.3689,167.63755
30161,0,2556.73505,998.0331,2601.49495,1845.8388,1373.6092,6414.4743,167.2078
30159,4,2526.4251,995.9569,2653.3728,1847.14545,1372.636,6457.09495,166.2931
30159,3,2511.85915,987.66,2624.94025,1851.40495,1369.7377,6438.63705,166.16265
30159,2,2454.5172,989.7968,2612.1149,1857.2586,1369.22695,6395.6636,165.945
30159,1,2423.53685,993.18725,2612.06175,1866.312,1371.3853,6372.25945,165.9069
30159,0,2397.0344,999.1048,2555.30805,1872.7542,1374.3192,6367.7677,165.86145
30154,4,2831.34465,970.61455,2552.2402,1788.02865,1345.5728,6603.28655,170.79445
30154,3,2786.88895,970.2027,2539.5591,1798.3806,1346.2335,6517.06815,167.5774
30154,2,2764.98145,971.7976,2535.34035,1801.81425,1349.92415,6449.28385,167.59495
30154,1,2716.78185,972.5927,2526.1903,1814.2907,1357.3167,6438.6729,167.46915
30154,0,2687.87705,973.74015,2523.9448,1818.09835,1356.47865,6432.1222,167.40255
30147,4,2804.6671,970.3863,2668.20905,1819.25555,1355.54575,6619.3967,166.4502
30147,3,2736.2379,968.4223,2634.29295,1803.38885,1350.98405,6544.64115,166.33355
30147,2,2677.66265,964.5611,2598.70595,1800.7545,1351.2994,6504.2757,166.0215
30147,1,2662.30575,964.4125,2590.21715,1807.22855,1353.80185,6484.19945,166.18145
30147,0,2643.06825,972.1933,2533.0605,1803.68575,1351.93295,6466.98495,166.0745
30140,4,2574.1261,986.7786,2682.62155,1860.11855,1368.7574,6366.0763,172.2503
30140,3,2549.4295,989.1384,2617.92315,1855.0864,1371.3978,6366.67495,166.813
30140,2,2519.448,994.5135,2555.6866,1860.8224,1368.23785,6360.91855,166.6887
30140,1,2487.6324,998.45685,2557.1552,1864.2754,1373.37085,6355.98705,164.8644
30140,0,2411.34505,1000.9515,2557.8621,1870.12085,1372.9567,6353.4097,164.73135
30135,4,2619.7163,982.03245,2536.037,1818.7223,1357.44895,6493.9353,160.59475
30135,3,2605.3297,977.72355,2523.76965,1810.6314,1352.22075,6483.01725,160.5468
30135,2,2547.29325,979.16885,2513.419,1814.95025,1353.6413,6434.3805,160.56345
30135,1,2513.7745,982.6237,2509.7654,1825.6573,1357.2953,6408.6852,160.42205
30135,0,2461.5057,989.40345,2520.76645,1850.0035,1360.40335,6334.3759,160.3471
30131,4,2758.0097,984.3068,2688.25575,1813.7159,1352.8495,6601.1792,169.27595
30131,3,2724.5859,984.2122,2673.5683,1811.077,1348.7859,6575.77505,166.74945
30131,2,2683.11935,979.47965,2646.9683,1815.29065,1349.958,6521.0502,166.5617
30131,1,2653.94415,980.3901,2635.70065,1821.6569,1357.0294,6492.3102,166.53115
30131,0,2597.08495,986.45265,2636.2191,1844.541,1368.4903,6398.17085,166.16715
30122,4,2697.6512,976.6354,2701.87375,1834.7539,1361.71035,6450.26775,166.27105
30122,3,2642.67755,975.55495,2701.27065,1824.46615,1361.4798,6450.31635,166.33195
30122,2,2539.3249,976.1347,2682.0863,1824.1874,1360.2141,6432.14385,166.2185
30122,1,2500.2569,979.25395,2668.13425,1820.0661,1360.7935,6415.2318,165.9812
30122,0,2456.59765,987.21815,2606.3727,1827.27515,1360.16965,6407.015,166.06195
30121,4,2642.00545,988.39615,2555.23545,1838.9849,1366.3753,6448.71455,164.66255
30121,3,2588.8279,986.06925,2551.48145,1833.4506,1365.8315,6447.1813,164.52325
30121,2,2504.40465,990.0456,2555.2678,1829.3401,1368.0493,6442.40585,164.5001
30121,1,2463.45915,995.47485,2557.27655,1839.54095,1371.5444,6434.8089,164.3449
30121,0,2417.9564,1000.2371,2560.26525,1871.3312,1374.14505,6355.5857,164.3095
30119,4,2554.27825,984.26045,2667.9406,1861.0038,1375.61065,6434.46695,150.6845
30119,3,2546.78785,984.0279,2661.75815,1856.0879,1371.6565,6426.9802,150.67105
30119,2,2506.647,987.19125,2650.41875,1862.77165,1373.03495,6392.12195,150.6247
30119,1,2466.2894,990.41835,2640.40405,1870.624,1376.04425,6362.26825,150.42075
30119,0,2388.9314,994.9371,2638.6334,1863.57845,1377.07245,6355.00615,150.70215
30116,4,2677.0904,975.49325,2534.4731,1811.6443,1360.94595,6550.33005,168.9957
30116,3,2613.7209,973.1404,2531.88915,1801.55985,1354.59125,6515.7355,166.50305
30116,2,2536.6778,976.47835,2537.09035,1801.3019,1356.5588,6507.56215,166.3838
30116,1,2517.64385,978.7896,2535.0444,1804.6591,1358.87745,6484.2756,166.3071
30116,0,2463.88045,986.06015,2540.5594,1835.8947,1364.14685,6392.7906,166.20495
30107,4,2704.8172,1001.8054,2729.8996,1862.74925,1386.0937,6534.3934,167.4049
30107,3,2691.09,996.3488,2707.60795,1852.71975,1382.38025,6516.3773,167.37785
30107,2,2640.82145,991.5358,2671.7896,1861.80885,1384.68935,6463.85235,159.8481
30107,1,2607.37945,997.33365,2673.60675,1868.5031,1387.0018,6437.1327,159.7714
30107,0,2579.00285,1003.3749,2606.0482,1874.36165,1387.0768,6434.3171,159.76225
30101,4,2879.1075,958.36165,2563.89495,1722.5826,1310.50025,6608.31445,170.8455
30101,3,2823.94135,962.76495,2567.9045,1760.71445,1322.5486,6506.2743,168.02245
30101,2,2735.35475,970.5283,2565.54055,1793.1444,1341.2158,6401.5647,167.62695
30101,1,2709.06315,972.8056,2560.4599,1795.62865,1343.82275,6391.96085,167.49705
30101,0,2649.8341,972.2709,2556.593,1795.78475,1340.8592,6390.4633,167.4394
30095,4,2704.71395,967.08085,2577.6288,1793.34565,1349.617,6540.58645,160.66715
30095,3,2677.14945,970.9228,2561.065,1801.82925,1349.9793,6532.5744,160.6188
30095,2,2659.2648,973.0716,2545.02615,1805.8557,1352.02505,6503.5413,160.72495
30095,1,2644.34805,974.92155,2544.5494,1804.8422,1355.30355,6478.57905,160.6111
30095,0,2574.81325,976.18295,2546.29885,1804.42475,1352.0447,6476.242,160.5501
30092,4,2567.52485,982.9317,2596.09305,1845.976,1365.38295,6408.99095,156.80795
30092,3,2539.4207,980.222,2578.83795,1845.2961,1364.40885,6397.38385,156.77895
30092,2,2493.3827,982.1805,2571.26355,1845.2262,1359.4243,6353.8583,156.72685
30092,1,2469.8148,983.24515,2563.0275,1851.2668,1363.2485,6330.17565,156.7042
30092,0,2447.8295,990.70315,2518.13355,1848.58465,1363.1906,6328.3416,156.6956
30086,4,2636.6596,983.1485,2641.3082,1831.98805,1364.98585,6523.13925,166.031
30086,3,2616.70005,981.78265,2632.5924,1831.826,1361.43525,6447.9974,166.00175
30086,2,2591.11745,983.22075,2626.46975,1833.7351,1365.00625,6381.4517,159.75305
30086,1,2570.1071,986.7093,2627.813,1840.1656,1366.1069,6377.1856,159.59275
30086,0,2543.61535,992.9507,2566.82495,1844.45525,1368.6086,6376.03,159.5568
30084,4,2580.47495,987.24145,2585.14565,1853.78445,1371.86895,6433.4958,151.18565
30084,3,2571.14485,990.1126,2572.4175,1855.74325,1370.20205,6432.55165,151.0404
30084,2,2550.93245,992.17305,2559.50795,1854.25485,1371.7785,6404.66305,151.1364
30084,1,2520.09825,992.5549,2548.99125,1868.55195,1374.5581,6378.9256,151.14595
30084,0,2446.2015,995.4919,2550.9568,1871.61315,1374.9822,6375.5231,151.07245
30078,4,2508.42945,1048.27065,2639.82065,1913.11175,1416.87195,6527.78155,150.49605
30078,3,2497.77275,1039.96515,2631.3223,1911.3,1408.65085,6458.87225,150.4242
30078,2,2464.76705,1033.5683,2614.08345,1904.75895,1409.83795,6392.1812,150.65625
30078,1,2400.09265,1023.70255,2580.814,1907.55075,1396.64595,6361.206,150.8436
30078,0,2351.25725,1016.96305,2560.67805,1892.38375,1382.76375,6335.0948,150.83245
30076,4,2608.46505,985.5869,2562.7439,1826.5414,1364.06005,6445.90575,167.9008
30076,3,2583.3149,984.04245,2555.41255,1822.18245,1360.6515,6433.7576,160.7909
30076,2,2538.8619,982.4363,2535.7346,1829.3427,1358.5472,6412.7841,160.5371
30076,1,2510.4723,986.76435,2541.1697,1836.46285,1360.37835,6408.5698,160.5134
30076,0,2430.7975,990.09255,2538.492,1843.36685,1363.05545,6403.5338,160.37005
30072,4,2693.5302,978.97005,2652.9506,1827.1817,1365.1381,6472.71325,164.5698
30072,3,2629.9043,986.23375,2643.1079,1844.90945,1372.6911,6461.79975,163.07425
30072,2,2534.45825,996.693,2631.3155,1874.94435,1384.9234,6420.3301,162.95555
30072,1,2510.7843,997.8156,2624.7675,1878.29505,1388.37195,6391.77055,162.8981
30072,0,2442.51565,1000.9568,2629.40905,1870.71375,1383.1504,6388.05715,162.75775
30065,4,2712.9405,984.06615,2600.2035,1828.0094,1364.7711,6439.8467,168.7149
30065,3,2658.16475,986.6393,2584.4982,1842.27755,1370.74985,6419.7864,165.879
30065,2,2644.8,989.08145,2588.50705,1835.3525,1370.9195,6415.1045,151.352
30065,1,2630.6324,987.68285,2578.73425,1844.00395,1371.50565,6411.11655,151.27415
30065,0,2568.49905,988.80555,2579.8395,1839.18395,1368.8683,6406.87965,151.2835
30057,4,2518.5644,994.60215,2644.3788,1849.3227,1371.2777,6483.58525,174.4889
30057,3,2502.30255,994.1084,2633.3688,1839.1888,1365.878,6466.1949,169.70415
30057,2,2474.5955,991.98715,2617.75095,1840.8304,1371.5447,6449.97615,151.89275
30057,1,2436.77235,993.4135,2609.0548,1849.5429,1375.3661,6435.978,151.847
30057,0,2393.9756,997.44895,2605.11155,1862.3197,1378.047,6350.15595,152.0166
30053,4,2720.7879,979.75855,2636.65875,1824.13735,1358.4218,6521.47555,161.53585
30053,3,2666.01435,975.503,2603.2325,1813.4554,1356.1977,6490.43975,158.85335
30053,2,2600.52105,972.5639,2573.75705,1810.297,1351.1251,6453.74725,158.90095
30053,1,2566.3437,976.2274,2576.2268,1813.5354,1356.29985,6447.81995,158.32925
30053,0,2542.2353,981.6862,2515.7497,1820.3626,1355.69825,6443.15175,158.26255
30045,4,2839.1552,966.7085,2581.945,1757.1259,1324.3228,6649.3754,151.38805
30045,3,2789.1395,960.16065,2550.1394,1760.93175,1323.70255,6584.08645,151.40945
30045,2,2746.05925,961.3896,2537.8891,1754.34615,1326.17695,6556.5597,151.18925
30045,1,2702.62455,963.96345,2530.5183,1765.89205,1334.1012,6525.0011,151.17715
30045,0,2642.6612,972.2256,2537.4614,1793.3598,1336.1697,6419.17145,151.23755
30044,4,2639.09355,985.1138,2550.31715,1827.24345,1356.31015,6424.7179,170.01935
30044,3,2625.80825,983.75605,2541.2403,1834.62155,1358.205,6417.21645,167.05495
30044,2,2613.68195,984.5165,2540.14665,1836.1647,1360.73905,6391.12135,151.21705
30044,1,2585.8042,986.9608,2538.65405,1845.81835,1364.94695,6370.0009,151.34345
30044,0,2523.5196,991.3177,2546.9769,1844.32105,1358.73675,6365.25875,151.3242
30039,4,2639.53765,983.5003,2619.11785,1831.5572,1362.06625,6501.8831,150.2958
30039,3,2616.73715,981.3263,2607.8632,1834.1374,1358.7075,6459.80915,150.3181
30039,2,2587.84575,982.52175,2600.4491,1838.34335,1358.09245,6447.41835,150.29255
30039,1,2561.29765,985.31715,2601.30755,1836.60185,1361.74645,6422.61315,150.25395
30039,0,2533.24965,988.9655,2539.0847,1839.32865,1363.35795,6403.32715,150.29225
30028,4,2737.384,975.642,2695.03295,1813.97405,1364.48825,6520.8889,167.4493
30028,3,2668.16895,985.34135,2690.9268,1836.7452,1374.3626,6511.33975,167.45425
30028,2,2544.7454,997.7915,2664.4657,1859.85315,1380.24535,6478.1991,160.2155
30028,1,2508.2308,997.4525,2648.86635,1862.69175,1378.51975,6460.67335,160.1393
30028,0,2474.4573,1002.1175,2582.0573,1861.15715,1376.05915,6450.86575,160.28635
30026,4,2645.27075,1006.80775,2622.60805,1874.5906,1388.28525,6509.1841,164.74405
30026,3,2602.7737,999.21845,2593.5479,1861.0679,1380.80995,6476.4823,164.6915
30026,2,2521.78335,995.06515,2560.62445,1866.2557,1377.8402,6435.68485,164.6728
30026,1,2492.5341,997.4548,2556.1222,1866.27905,1376.98045,6423.17925,164.2281
30026,0,2401.24395,999.70115,2553.80285,1874.1873,1379.53505,6416.73415,164.30035
30025,4,2656.8268,984.10905,2572.13965,1827.08775,1366.43665,6536.1512,151.0531
30025,3,2606.99825,990.2207,2567.02475,1839.92045,1370.27055,6524.0715,151.13375
30025,2,2545.82105,993.13725,2561.9588,1852.22395,1372.90665,6475.3078,150.97205
30025,1,2519.4492,994.7006,2553.671,1855.4779,1374.4028,6463.7805,150.877
30025,0,2443.353,997.0724,2555.98855,1852.71625,1372.76925,6439.5832,151.10025
30020,4,2725.3225,994.744,2615.01355,1848.72535,1376.26525,6570.9352,151.118
30020,3,2704.5352,988.28665,2596.47575,1846.17145,1371.0151,6526.81285,151.14775
30020,2,2663.6836,991.4036,2587.8119,1847.8469,1372.3422,6506.11915,151.10135
30020,1,2633.2216,992.88685,2582.4583,1849.36655,1372.4216,6476.86415,150.98535
30020,0,2548.69545,993.4041,2577.92945,1846.50365,1372.46155,6455.0654,151.0557
30018,4,2562.40795,1010.795,2601.94325,1896.2324,1398.88965,6472.9526,163.3233
30018,3,2551.52635,1008.6529,2597.0314,1890.8811,1399.5348,6470.57845,162.29605
30018,2,2502.58905,1009.3662,2588.92535,1886.38935,1396.8634,6455.89265,162.287
30018,1,2464.81075,1006.6351,2572.1763,1887.81785,1395.8355,6434.13175,162.21865
30018,0,2387.6462,1007.95475,2571.8903,1888.0556,1386.2669,6426.26585,162.3521
30015,4,2739.11205,989.1818,2610.69645,1837.88975,1376.9484,6583.96265,151.4632
30015,3,2705.14,979.40045,2579.569,1829.1791,1363.1226,6517.19015,151.46105
30015,2,2629.54935,980.5894,2558.78175,1821.44795,1358.5565,6476.71925,151.38365
30015,1,2597.5506,982.9268,2551.74865,1827.7623,1359.2526,6447.5188,151.4341
30015,0,2520.07655,985.61505,2552.68565,1823.6658,1358.40335,6428.9549,151.50085
30014,4,2533.301,1003.2818,2635.92175,1883.7687,1386.5965,6496.5422,156.3176
30014,3,2514.07535,999.0882,2625.8985,1882.21425,1384.99895,6425.7102,155.80375
30014,2,2498.59195,1000.46955,2621.67685,1881.5196,1382.28555,6360.3352,155.7926
30014,1,2467.41495,1001.60455,2614.5358,1886.95705,1386.0613,6351.0044,155.58415
30014,0,2446.53755,1006.11615,2558.89435,1882.7565,1388.89915,6350.81605,155.68155
30003,4,2632.6532,981.77665,2641.83615,1837.71985,1360.6199,6535.8855,163.1917
30003,3,2624.2747,977.87355,2634.52515,1824.60005,1360.65085,6465.56925,163.2797
