30118,4,3561.8208,2441.5631,1367.63425,1632.9369,2075.89395,8168.5811,41.4876
30118,3,3547.84815,2381.5783,1365.5714,1584.14685,2063.09355,8116.9136,41.3562
30118,2,3536.43935,2323.0577,1354.55505,1539.41845,2052.53735,8046.89025,33.4645
30118,1,3545.51855,2296.86645,1357.42885,1523.68105,2055.8255,8033.53895,33.38645
30118,0,3556.3494,2249.59515,1358.7713,1487.0439,2055.67935,7857.636,33.1804
30115,4,3558.46405,2629.6036,1359.1273,1485.7697,2077.4633,8219.62195,40.28805
30115,3,3573.7756,2571.47935,1365.3656,1438.5542,2080.39675,8198.4758,40.34375
30115,2,3586.75225,2532.1336,1370.84965,1401.17235,2080.6378,8182.0723,32.89035
30115,1,3592.4019,2482.5332,1373.3535,1373.1739,2084.17395,8161.10105,32.81735
30115,0,3613.92035,2419.67395,1382.1701,1341.63055,2085.3994,7988.47565,32.48625
30113,4,3590.1468,2463.2342,1380.61705,1271.15775,2075.73435,8085.04,55.6928
30113,3,3580.9476,2393.24155,1377.71605,1279.8028,2066.55825,8089.84385,47.43395
30113,2,3580.3547,2271.3957,1373.16595,1264.09925,2060.6311,8046.5496,47.31215
30113,1,3590.96405,2232.75535,1377.72505,1243.14675,2063.10785,8027.94465,47.2543
30113,0,3612.89215,2170.9867,1381.35445,1211.3752,2071.0269,7849.46775,46.69865
30110,4,3592.00905,2477.48325,1379.54435,1546.17605,2086.93665,8106.59035,31.6169
30110,3,3591.73745,2479.5649,1379.89375,1423.3509,2084.2643,8110.8987,31.6178
30110,2,3586.3866,2416.4789,1375.9221,1267.46505,2072.8981,8044.56045,31.5348
30110,1,3583.7649,2359.1808,1373.12495,1237.77465,2068.7858,8002.25505,31.44555
30110,0,3594.6712,2287.7061,1373.4258,1200.566,2064.37515,7814.7715,31.19325
30104,4,3596.78985,2458.51385,1381.9191,1350.2449,2081.2279,7992.04965,40.279
30104,3,3604.3963,2436.2969,1385.36055,1334.67315,2076.77395,7977.4388,36.13585
30104,2,3607.1354,2409.42345,1382.1528,1319.573,2076.3956,7940.31775,22.56005
30104,1,3607.75015,2389.5077,1382.0182,1305.7875,2079.9229,7923.1454,22.49815
30104,0,3612.62765,2277.7138,1380.67085,1292.3102,2074.03525,7907.456,22.51385
30099,4,3732.3781,2493.1912,1436.6698,1392.448,2147.37865,8194.8409,43.9092
30099,3,3738.5312,2475.62405,1439.09845,1380.7594,2146.6533,8162.10985,38.68125
30099,2,3745.2896,2449.42745,1439.86445,1363.989,2145.8018,8135.7509,23.3444
30099,1,3742.1495,2438.7017,1440.18115,1353.2295,2139.5673,8108.8134,23.33635
30099,0,3732.49285,2346.4894,1437.0764,1346.41955,2134.65395,8096.48895,23.3249
30090,4,3611.03155,2316.43735,1383.39095,1413.82025,2080.82915,8014.79755,47.30455
30090,3,3614.3248,2330.27715,1383.38125,1422.1764,2085.3548,7966.6055,41.3794
30090,2,3608.91255,2262.51155,1376.2717,1374.84475,2072.41035,7870.78255,41.2496
30090,1,3611.11525,2206.62025,1374.2028,1340.9421,2072.2185,7834.88665,41.0387
30090,0,3616.28825,2165.29835,1376.5633,1207.8411,2067.4786,7811.3797,40.8345
30087,4,3539.6309,2398.6,1362.03145,1356.0216,2046.3292,7845.86925,21.7819
30087,3,3537.21475,2380.9917,1360.53225,1355.23185,2049.55515,7845.43745,21.75045
30087,2,3539.95995,2336.92675,1356.8513,1333.3968,2046.4367,7801.99575,21.68895
30087,1,3546.5504,2308.4419,1360.1536,1314.7512,2045.3104,7787.39225,21.6753
30087,0,3557.2771,2271.7998,1361.72235,1188.50165,2040.9049,7765.157,21.64345
30079,4,3602.42485,2407.502,1377.0039,1318.17345,2074.4375,7912.2397,42.6764
30079,3,3608.1388,2401.16435,1379.2188,1313.70315,2071.2536,7912.02935,37.9063
30079,2,3614.45725,2362.84895,1381.9099,1291.10435,2077.0931,7897.4425,23.01315
30079,1,3626.91055,2318.7814,1386.73835,1269.41765,2077.8741,7883.47575,23.0255
30079,0,3625.825,2221.0622,1386.69775,1257.5775,2073.21935,7871.9669,23.01575
30075,4,3479.51065,2669.24635,1338.0391,1397.65635,2045.22425,8023.28005,36.16125
30075,3,3494.7496,2640.5795,1343.1172,1378.50675,2049.96965,7960.88825,36.1347
30075,2,3498.61195,2604.1707,1336.5517,1355.68205,2044.8212,7893.58525,30.1471
30075,1,3506.46155,2551.444,1340.21445,1329.28215,2046.9812,7873.05975,30.037
30075,0,3505.68835,2446.9573,1339.88065,1313.535,2044.50205,7860.37905,30.0244
30069,4,3568.76985,2570.76825,1371.90465,1449.82465,2082.72985,8318.1896,33.8235
30069,3,3587.63735,2541.4075,1378.93215,1431.912,2081.21815,8254.6964,33.81995
30069,2,3584.81805,2498.09345,1370.4497,1396.56135,2077.1298,8178.13505,33.79035
30069,1,3582.5562,2443.89495,1369.8494,1364.85185,2076.79845,8150.74345,33.6924
30069,0,3606.32785,2367.9007,1380.0284,1325.2727,2075.47455,7968.89645,33.40235
30062,4,3618.61815,2438.22615,1390.5841,1293.875,2083.06485,7974.80835,24.72125
30062,3,3619.48055,2429.4254,1391.0269,1292.0777,2085.41045,7974.14175,24.6771
30062,2,3619.4283,2379.29995,1388.86815,1261.4574,2081.405,7918.1389,24.63245
30062,1,3624.32045,2331.3956,1389.6622,1241.1665,2081.2368,7897.9331,24.61815
30062,0,3617.10505,2218.26195,1385.289,1224.5184,2074.54035,7862.74615,24.553
30059,4,3650.8607,2222.41955,1405.80245,1200.62165,2087.45185,7885.32645,26.2907
30059,3,3647.70795,2179.6683,1402.28915,1183.6009,2083.7096,7865.337,26.23135
30059,2,3638.1139,2141.38175,1399.88865,1173.84375,2082.13425,7841.4195,26.1915
30059,1,3634.54455,2124.9123,1397.86975,1162.43765,2080.2315,7825.931,26.1798
30059,0,3632.2299,2101.9134,1397.54195,1154.1395,2073.52845,7806.533,26.14745
30046,4,3640.85035,2210.3808,1401.564,1310.72545,2086.8902,7943.41055,36.43855
30046,3,3649.4051,2216.66395,1405.0236,1313.6139,2089.19465,7893.62235,33.2697
30046,2,3644.96385,2175.59505,1394.9288,1284.24045,2085.2876,7818.95215,33.1871
30046,1,3646.32445,2152.9741,1394.4888,1271.66245,2084.92995,7801.9268,33.14615
30046,0,3646.4039,2129.95685,1393.71045,1160.56185,2078.14375,7794.1387,33.0431
30043,4,3604.22275,2594.72325,1375.98455,1530.56305,2094.0405,8025.4189,50.5605
30043,3,3574.17775,2543.0375,1363.78155,1489.2891,2078.2781,7967.8714,43.6212
30043,2,3549.7434,2432.5907,1356.05045,1423.02395,2057.8437,7880.9644,43.37
30043,1,3561.1825,2381.523,1361.24575,1391.00505,2056.62275,7856.7629,43.18235
30043,0,3562.5298,2271.965,1362.37765,1375.1687,2050.2554,7848.1273,43.1642
30038,4,3653.33735,2391.555,1414.01635,1303.9435,2099.52175,8118.6191,30.76525
30038,3,3641.748,2382.8814,1402.03185,1290.6437,2090.42015,8051.73305,30.7334
30038,2,3654.67865,2340.6209,1406.6564,1270.648,2093.8261,7978.0101,30.5531
30038,1,3656.7902,2291.5971,1407.82435,1243.1234,2096.2342,7953.52015,30.51345
30038,0,3660.57485,2177.38475,1409.4848,1229.2815,2088.7854,7932.73175,30.4347
30029,4,3654.64925,2407.01465,1405.49225,1470.2399,2101.2402,8122.7896,23.5268
30029,3,3626.9225,2350.77715,1395.50525,1432.5402,2083.12575,8039.2141,23.49675
30029,2,3603.08205,2245.93405,1386.14815,1369.87685,2066.89055,7943.79065,23.39835
30029,1,3608.73075,2213.56615,1388.9598,1347.71145,2068.3093,7910.14935,23.35845
30029,0,3609.81655,2178.88755,1391.31045,1223.0959,2067.9616,7888.076,23.30595
30023,4,3573.6285,2396.1434,1373.51815,1480.01055,2078.69725,8006.3837,43.585
30023,3,3574.4472,2378.2034,1366.16465,1462.8468,2069.29255,7953.35515,43.55135
30023,2,3581.6167,2335.47575,1371.12245,1437.0402,2067.34155,7920.3967,43.3462
30023,1,3584.2717,2296.34305,1373.60435,1410.99245,2067.67595,7894.92765,43.3557
30023,0,3592.9662,2259.7827,1376.79785,1271.16065,2064.739,7886.0029,43.1139
30022,4,3551.3806,2449.57315,1365.79015,1442.38635,2065.058,7952.3534,44.392
30022,3,3555.20365,2425.82735,1367.65025,1425.74995,2062.76305,7940.4798,35.40235
30022,2,3558.8259,2388.79065,1364.0331,1401.326,2058.99725,7893.99215,25.2156
30022,1,3559.55335,2364.8847,1364.27585,1385.5054,2057.6576,7873.3465,25.1772
30022,0,3571.0609,2320.4881,1366.01745,1242.3708,2051.4078,7843.009,25.1389
30016,4,3572.66305,2679.39795,1372.30955,1441.35045,2084.9147,8156.3954,22.0144
30016,3,3568.479,2648.4432,1372.08995,1422.66185,2083.7262,8103.29125,21.95095
30016,2,3572.14965,2589.377,1371.1843,1393.31535,2081.4585,8066.06825,21.92315
30016,1,3580.0757,2548.80435,1377.1645,1372.0709,2076.574,8025.1441,21.8792
30016,0,3578.527,2423.09285,1376.2462,1348.6811,2073.60395,8011.47095,21.88
30009,4,3743.57955,2374.71785,1437.83735,1271.3621,2132.07045,8043.16275,43.82375
30009,3,3739.77855,2363.5036,1436.71075,1273.3211,2130.76995,8043.07215,38.75195
30009,2,3717.7488,2298.07715,1432.3199,1246.72735,2120.01855,7995.22515,38.62455
30009,1,3712.543,2242.179,1428.16875,1215.6645,2109.263,7950.7364,38.52995
30009,0,3700.8324,2140.067,1424.19605,1203.23195,2102.6309,7935.4372,38.4729
30008,4,3530.906,2644.21865,1356.9612,1427.798,2061.77475,8063.748,40.55345
30008,3,3542.09575,2602.2272,1361.04935,1402.214,2062.28545,8044.47805,36.51445
30008,2,3543.9227,2551.5868,1362.74805,1378.4218,2060.9479,8024.81535,22.8142
30008,1,3555.80425,2500.2154,1368.95545,1347.53125,2058.3381,7996.84405,22.7811
30008,0,3552.5959,2375.30585,1371.2724,1331.27305,2047.15785,7979.4512,22.78075
30004,4,3697.2327,2311.46915,1413.08815,1242.03405,2107.6605,7929.44995,73.2593
30004,3,3697.78435,2291.74625,1412.11275,1239.8303,2111.0524,7926.89075,59.86785
30004,2,3697.40465,2248.2663,1413.2546,1223.52945,2103.4663,7905.7673,59.64135
30004,1,3694.4726,2215.62135,1412.3178,1203.8409,2103.9941,7890.41275,49.8569
30004,0,3690.98155,2119.7435,1411.56165,1197.32315,2099.26085,7880.65425,49.56385
20099,4,3558.97115,2488.97515,1367.7471,1375.93195,2070.2995,8150.72535,41.6681
20099,3,3537.9191,2416.4301,1361.1562,1335.0063,2053.6462,8088.88345,41.43885
20099,2,3542.38165,2390.15655,1357.30375,1319.32635,2056.00995,8050.94175,41.32205
20099,1,3550.6272,2370.07695,1360.9014,1308.64445,2055.1774,8035.6642,41.26945
20099,0,3548.7723,2339.76215,1357.2852,1293.3302,2054.57575,8009.5832,41.2098
20094,4,3558.9445,2466.9904,1368.0967,1340.7352,2065.97,8140.07925,49.44185
20094,3,3540.4828,2392.35165,1361.6867,1300.1911,2053.62715,8071.29775,42.84575
20094,2,3542.07665,2359.8192,1357.6136,1280.9419,2048.38665,8029.99275,42.7213
20094,1,3543.63935,2322.01765,1360.0546,1261.8288,2047.53885,8005.22515,42.6023
20094,0,3546.4543,2282.776,1357.49715,1238.07695,2046.34955,7975.37265,42.46115
20088,4,3606.0472,2456.9242,1386.0602,1456.5444,2091.8081,8011.314,34.8529
20088,3,3600.4173,2403.9738,1383.6697,1300.62935,2078.0979,7976.45695,34.76205
20088,2,3596.4637,2362.3535,1383.2655,1279.82615,2075.52895,7947.82275,34.69335
20088,1,3589.45785,2316.47415,1382.65525,1254.6219,2066.851,7912.3705,34.57795
20088,0,3573.0334,2265.68885,1373.5638,1227.3726,2060.69055,7865.14465,34.46865
20083,4,3607.38645,2382.5227,1385.8064,1468.70985,2089.76705,8168.2825,39.04815
20083,3,3596.34975,2342.33815,1383.6092,1317.21835,2080.51125,8141.25915,38.98
20083,2,3598.87435,2304.8413,1381.6474,1293.8628,2075.56465,8113.5867,32.0568
20083,1,3599.1386,2266.96125,1384.064,1277.4917,2075.84105,8094.43965,31.9012
20083,0,3607.7435,2227.5643,1388.0097,1253.21975,2073.7534,8075.021,23.41215
20074,4,3615.707,2401.52555,1381.3939,1309.55545,2086.3337,8085.01515,38.59425
20074,3,3598.07635,2297.6834,1376.5898,1304.67165,2076.7288,8069.6341,38.55245
20074,2,3599.92605,2249.9542,1374.22765,1272.9258,2071.9161,8033.58445,38.4648
20074,1,3608.648,2187.34285,1379.64675,1239.92575,2074.26535,8004.6952,38.28635
20074,0,3616.7395,2153.31515,1382.86495,1210.4586,2072.8831,7986.78295,38.18025
20068,4,3548.18145,2516.1118,1363.5157,1528.097,2065.2281,8007.69885,35.478
20068,3,3551.59865,2479.15855,1366.44815,1369.53805,2060.55465,7991.8131,35.4678
20068,2,3553.17725,2448.0221,1364.10165,1351.0351,2055.0135,7942.71095,29.71775
20068,1,3549.00065,2414.2052,1360.46635,1331.29755,2054.2912,7910.3277,29.67965
20068,0,3556.78795,2399.41785,1362.2302,1318.9122,2053.46145,7891.9224,29.5971
20066,4,3605.6311,2477.63505,1386.93695,1390.5964,2082.63605,8035.8118,38.9908
20066,3,3592.25085,2363.9201,1383.4282,1377.3515,2075.56835,8022.2656,39.00575
20066,2,3600.50445,2336.2838,1381.549,1357.5826,2070.9717,7978.372,32.09795
20066,1,3593.41575,2305.6045,1375.2961,1335.7493,2069.4036,7942.4916,31.9836
20066,0,3605.39565,2282.0312,1380.12575,1323.31105,2069.90195,7918.86145,31.93335
20061,4,3555.9036,2228.09745,1376.85605,1388.1033,2056.5738,8009.13625,52.81365
20061,3,3551.72535,2191.7777,1366.4985,1248.25205,2049.5414,7963.8664,52.72765
20061,2,3564.74335,2170.3069,1371.617,1236.97995,2050.09135,7938.46735,40.5006
20061,1,3570.3109,2149.0236,1373.2273,1226.1532,2052.9641,7923.07535,40.2433
20061,0,3586.79135,2121.45625,1379.0858,1209.89015,2059.532,7908.0206,27.28105
20058,4,3512.75255,2512.0248,1349.89205,1351.222,2051.29975,8105.0802,41.56995
