30177,3,3288.11195,1131.9721,1929.57935,1311.9981,1460.6178,5361.6398,75.01415
30177,2,3296.402,1129.9938,1863.76325,1283.44325,1451.30745,5337.02525,75.015
30177,1,3292.2403,1129.65215,1863.2908,1265.30575,1450.9865,5323.31115,75.06585
30177,0,3297.94985,1129.92125,1863.15395,1245.52345,1453.55045,5228.4262,74.96175
30176,4,3301.9005,1128.14075,1934.6923,1305.042,1459.0572,5248.23445,69.53385
30176,3,3301.0663,1127.00315,1932.41415,1300.2036,1459.90125,5243.4808,69.4712
30176,2,3292.6487,1128.97055,1926.1991,1280.1324,1460.52805,5229.47385,69.35895
30176,1,3278.8531,1127.41865,1910.8808,1215.48195,1455.43195,5198.7308,69.69055
30176,0,3279.9208,1127.49345,1908.6974,1196.35435,1455.9383,5196.39835,69.7623
30170,4,3496.77045,1130.2439,1895.40745,1290.00395,1456.6817,5276.02345,76.9349
30170,3,3496.23995,1131.3675,1892.8424,1251.1373,1458.0424,5275.5401,75.16685
30170,2,3497.2523,1128.489,1890.2809,1195.3612,1460.1683,5253.43135,75.12105
30170,1,3477.21125,1127.65145,1878.40875,1165.9676,1454.1127,5225.5705,74.97455
30170,0,3461.2128,1124.2214,1872.62845,1141.47315,1449.94215,5192.057,75.0823
30166,4,3327.8518,1134.30875,1889.7671,1312.20385,1461.89385,5412.94075,69.2317
30166,3,3328.5859,1133.63975,1888.9095,1303.3958,1465.94975,5410.22565,69.3757
30166,2,3314.25055,1134.5876,1881.37375,1279.3912,1465.03805,5373.64525,69.5693
30166,1,3318.51335,1132.4056,1881.49595,1260.92285,1460.8309,5363.063,69.3755
30166,0,3319.29075,1134.2125,1877.9739,1241.08345,1464.21845,5260.43605,69.62375
30158,4,3401.01805,1117.55595,1874.75235,1321.20815,1437.9697,5247.18595,74.81165
30158,3,3385.01585,1118.8683,1874.84655,1319.6987,1438.7539,5247.53745,74.7042
30158,2,3365.74745,1121.51805,1872.11945,1305.54405,1438.8626,5242.17225,72.4272
30158,1,3366.7384,1120.08295,1868.72855,1291.04205,1443.789,5236.59265,72.2163
30158,0,3370.94235,1122.52295,1871.71975,1245.64,1444.57225,5239.2514,72.3046
30153,4,3315.18995,1127.9343,1939.29065,1373.9242,1455.51875,5293.802,76.25525
30153,3,3312.7843,1129.35435,1936.2699,1361.03375,1457.24945,5288.3984,74.3345
30153,2,3308.0151,1127.0692,1932.28405,1339.141,1454.93865,5261.7444,69.23905
30153,1,3305.38125,1127.34705,1929.4257,1324.0571,1454.7102,5252.1423,69.4212
30153,0,3315.0587,1126.50505,1866.90995,1301.68955,1449.1814,5237.08995,69.51265
30148,4,3323.8498,1125.58665,1880.4646,1329.44785,1449.10045,5387.63795,77.31205
30148,3,3320.29035,1128.83895,1878.9519,1320.2026,1452.0228,5384.59375,74.7718
30148,2,3318.4415,1127.0667,1874.91785,1298.35545,1452.04825,5359.213,69.44575
30148,1,3318.07125,1127.44345,1873.80105,1282.7767,1449.63555,5348.96935,69.614
30148,0,3320.83165,1127.8232,1872.0548,1230.7194,1455.76215,5331.9135,69.82095
30136,4,3282.89665,1121.5995,1858.99205,1323.4206,1443.2974,5302.1923,74.1869
30136,3,3276.3724,1120.66545,1851.45955,1297.2937,1442.174,5282.0961,74.3193
30136,2,3267.0939,1119.9328,1844.51045,1262.69045,1439.91645,5258.8226,74.16215
30136,1,3275.80345,1120.78125,1846.31945,1186.80825,1440.4331,5257.2559,74.2234
30136,0,3280.9859,1122.2638,1845.1499,1173.54625,1447.5174,5187.0083,74.16185
30130,4,3279.9793,1128.35555,2004.5544,1324.4753,1464.65495,5282.09855,74.40245
30130,3,3280.91525,1127.97895,1990.29915,1310.2571,1463.84405,5277.89455,74.55585
30130,2,3286.4451,1127.38945,1977.17925,1297.9563,1462.66945,5278.333,74.48365
30130,1,3286.36155,1129.0529,1972.41675,1286.7084,1460.98365,5272.94115,74.3704
30130,0,3290.18335,1129.13915,1971.125,1238.1384,1464.7311,5272.5425,74.3403
30126,4,3415.04525,1133.7809,1874.0827,1267.2766,1460.01425,5432.8252,74.6979
30126,3,3392.51475,1132.7278,1870.80595,1261.57695,1457.0141,5422.4359,74.56875
30126,2,3373.60415,1129.45435,1865.65155,1240.09445,1455.5674,5390.63255,72.3237
30126,1,3366.942,1129.72565,1859.3571,1222.66695,1458.2629,5374.4319,72.17375
30126,0,3301.3262,1129.41305,1860.0935,1209.2573,1457.2131,5355.6969,72.339
30120,4,3326.4167,1137.6806,1884.02605,1303.03065,1466.25015,5353.50985,74.2862
30120,3,3314.9764,1135.60755,1877.0505,1282.58525,1462.3983,5331.7886,74.2074
30120,2,3300.4491,1130.6167,1865.31765,1251.91945,1452.2681,5286.7696,71.95225
30120,1,3296.95935,1130.41365,1860.54105,1237.4976,1454.45965,5276.71545,71.86685
30120,0,3299.66685,1129.96255,1859.757,1223.7459,1454.2346,5187.60385,71.92675
30117,4,3331.2486,1122.28195,1895.7027,1313.4884,1448.8556,5257.0442,77.24915
30117,3,3327.1392,1122.89945,1892.72505,1299.2145,1449.99355,5249.24275,74.8485
30117,2,3329.9465,1124.6313,1888.5968,1277.60945,1454.24565,5245.5923,69.88785
30117,1,3310.14625,1124.2467,1872.77365,1227.33945,1446.2715,5210.94035,69.8508
30117,0,3310.60095,1124.1944,1869.79495,1176.42905,1452.7866,5205.35765,70.01475
30112,4,3401.52075,1117.2853,1909.09045,1214.9772,1441.31545,5270.85055,77.03775
30112,3,3337.74765,1117.934,1909.624,1208.9935,1442.48355,5271.752,74.91945
30112,2,3266.51255,1119.6876,1905.4815,1198.5631,1443.57865,5266.22565,75.1639
30112,1,3266.912,1119.9668,1902.86535,1186.71195,1445.88735,5260.8694,75.011
30112,0,3277.38735,1120.545,1906.153,1173.497,1447.47725,5191.14905,74.80405
30109,4,3383.8378,1120.5551,1883.63295,1290.0059,1446.42025,5231.22725,69.63895
30109,3,3380.8431,1122.11225,1880.8089,1281.97485,1447.8407,5225.38955,69.6623
30109,2,3371.28655,1124.55485,1876.72535,1263.7551,1449.73475,5217.40925,69.5665
30109,1,3354.22725,1122.991,1862.5963,1216.508,1445.21945,5187.8913,69.65915
30109,0,3290.9177,1122.7804,1861.3263,1209.4398,1446.3529,5187.46435,69.8883
30105,4,3300.6083,1131.88205,1963.41085,1282.0798,1468.21055,5288.44915,73.87275
30105,3,3291.42505,1131.54505,1956.82935,1270.4602,1462.98755,5276.12415,74.0702
30105,2,3288.48405,1126.9604,1945.4122,1237.8531,1460.89875,5241.86515,72.08005
30105,1,3296.0842,1128.5269,1882.86985,1211.82525,1457.79445,5234.5368,72.1695
30105,0,3299.08775,1129.2022,1883.37325,1166.77055,1456.4616,5219.0455,72.14695
30102,4,3332.37235,1141.2348,1888.88825,1307.9454,1468.4539,5367.8468,74.61365
30102,3,3322.9347,1132.6027,1882.447,1297.6415,1459.4355,5304.68375,74.61185
30102,2,3319.2643,1128.5135,1874.36845,1277.9061,1456.55805,5252.89745,72.32685
30102,1,3314.07635,1130.85005,1871.95765,1263.41965,1459.8268,5247.5791,72.3123
30102,0,3323.3664,1130.69665,1876.16615,1214.30745,1462.2966,5250.0245,72.21685
30094,4,3389.3319,1136.09485,1885.13815,1304.71325,1458.3235,5358.2608,69.5288
30094,3,3376.23215,1131.6372,1875.55515,1272.27535,1452.8129,5317.74875,69.58985
30094,2,3361.52995,1131.49505,1863.9841,1233.20395,1451.46135,5279.74235,69.6029
30094,1,3364.78865,1129.0506,1860.4445,1213.89755,1454.42875,5270.4964,69.8242
30094,0,3368.3162,1131.29655,1863.22335,1164.3436,1455.16005,5256.22255,69.93625
30089,4,3342.0205,1132.9083,1903.2433,1313.56885,1458.2316,5310.4714,69.07495
30089,3,3327.03835,1131.7971,1901.0464,1303.12655,1463.7229,5306.8494,69.1471
30089,2,3310.52015,1129.8638,1895.7021,1292.8407,1459.63915,5283.26435,69.25735
30089,1,3308.8778,1130.13155,1893.06025,1283.06645,1459.46905,5274.4487,69.34105
30089,0,3313.8995,1129.32365,1891.9149,1232.9318,1463.88615,5258.732,69.3668
30083,4,3356.75265,1150.18965,1903.5723,1301.58445,1485.422,5395.94635,77.4603
30083,3,3351.01485,1146.13455,1896.24685,1271.7861,1482.15185,5365.15315,75.31035
30083,2,3343.58205,1146.8678,1891.6339,1243.16045,1480.7505,5341.81475,75.22755
30083,1,3338.9068,1144.26035,1887.5106,1229.07895,1475.99025,5326.2634,75.2269
30083,0,3340.79505,1142.1396,1885.55325,1180.27825,1478.2134,5306.32355,75.4161
30070,4,3321.74545,1135.96955,1887.14955,1336.6487,1462.65225,5367.2207,69.2006
30070,3,3311.89665,1130.41445,1877.35955,1309.17645,1454.5335,5327.0714,69.3653
30070,2,3297.065,1129.46205,1866.97555,1273.77875,1450.32245,5287.8815,69.33495
30070,1,3287.36125,1131.71995,1854.31145,1206.07265,1452.9092,5253.16945,69.5849
30070,0,3292.7941,1130.3298,1854.21965,1162.26845,1455.2675,5237.68965,69.48275
30063,4,3329.1173,1144.62645,1890.59675,1296.8999,1470.51465,5412.68275,76.29515
30063,3,3318.6547,1142.38465,1886.5994,1282.68825,1464.7035,5380.1632,74.5976
30063,2,3317.56355,1143.2626,1883.54385,1269.42815,1467.6246,5361.3182,74.67105
30063,1,3315.8477,1143.97715,1882.79945,1259.50885,1468.26415,5353.5508,74.52525
30063,0,3323.1666,1142.6252,1881.29085,1213.14235,1472.7368,5346.83715,74.5364
30060,4,3309.9538,1132.02285,1868.99125,1256.37325,1457.56295,5274.1004,74.4669
30060,3,3302.52115,1133.64095,1865.31935,1232.89055,1460.5532,5267.93125,74.6021
30060,2,3307.7271,1133.70775,1865.77155,1213.7635,1456.7515,5266.56535,72.19715
30060,1,3306.94885,1133.55605,1866.04385,1205.2906,1460.97355,5265.18525,72.27395
30060,0,3305.3191,1134.2951,1864.7252,1201.6523,1459.52545,5262.30895,72.2439
30048,4,3302.9653,1136.32785,1940.3595,1301.86905,1464.96835,5426.6812,73.5743
30048,3,3294.4974,1133.31075,1932.81485,1289.69765,1463.0836,5395.74385,73.7612
30048,2,3293.21325,1133.4855,1929.1769,1269.31675,1460.9743,5371.72315,71.7709
30048,1,3287.65835,1133.42025,1922.08905,1251.94785,1461.19825,5356.11605,71.6973
30048,0,3294.11735,1131.8026,1923.96515,1203.09895,1461.6966,5340.9118,71.74295
30040,4,3311.86605,1125.90365,1876.26155,1285.6381,1451.6147,5257.5412,80.79345
30040,3,3306.03935,1125.30035,1871.66105,1267.5524,1448.89045,5245.18505,76.9981
30040,2,3300.49705,1125.42585,1865.10405,1240.96585,1449.46085,5229.25525,76.70965
30040,1,3297.43505,1126.1116,1862.2582,1232.04255,1451.92415,5224.1982,74.8741
30040,0,3304.45645,1126.3362,1863.8419,1185.8637,1452.11225,5224.2859,74.65735
30037,4,3426.8512,1128.52795,1923.6542,1311.34265,1453.35065,5269.01045,77.5652
30037,3,3432.93815,1128.86645,1925.40325,1268.86695,1457.31135,5271.3658,75.3855
30037,2,3424.47745,1126.1425,1918.21335,1203.42495,1455.87485,5240.6779,75.3147
30037,1,3415.71315,1125.2707,1911.99685,1183.3862,1454.81815,5226.1762,75.3448
30037,0,3413.42745,1126.09715,1853.6061,1165.1265,1450.48585,5208.0878,75.3329
30030,4,3305.79765,1131.242,1886.37325,1380.58075,1450.664,5310.8603,69.5016
30030,3,3300.6051,1129.61875,1880.41695,1363.9528,1448.82685,5298.8585,69.3308
30030,2,3294.04545,1125.43765,1871.14625,1331.1005,1447.1655,5261.6841,69.51485
30030,1,3285.3392,1127.28315,1858.11225,1248.0483,1450.1064,5228.40725,69.60955
30030,0,3289.4849,1127.3959,1857.1294,1202.78635,1450.94645,5212.60195,69.69255
30027,4,3311.9082,1126.95175,1952.31365,1329.34685,1458.84055,5318.852,76.60255
30027,3,3309.82665,1128.8954,1950.3501,1310.53205,1459.5008,5312.40625,74.45055
30027,2,3306.22515,1131.1377,1944.0418,1291.51905,1460.9593,5303.21815,69.369
30027,1,3306.43985,1129.3638,1938.83165,1272.74515,1464.33175,5294.2112,69.4877
30027,0,3312.9289,1132.21415,1876.85595,1250.7176,1458.61295,5293.87045,69.7026
30019,4,3335.94345,1143.95475,1903.1394,1358.47405,1470.50095,5485.1524,67.13935
30019,3,3323.69135,1140.79645,1895.3886,1333.09845,1467.13965,5461.04305,67.19565
30019,2,3311.2746,1137.1075,1882.82325,1297.1749,1463.9907,5414.27975,67.3063
30019,1,3299.95685,1129.6318,1863.76765,1222.70865,1461.32235,5317.2739,67.47305
30019,0,3302.8942,1129.8948,1863.52685,1202.80115,1458.5005,5220.28145,67.78535
30012,4,3312.90525,1136.74435,1887.06035,1327.39595,1458.45525,5359.5518,76.6476
30012,3,3313.72345,1132.01335,1881.2806,1320.1113,1457.546,5336.08385,74.8351
30012,2,3310.53395,1132.2447,1878.0605,1295.25735,1456.2571,5312.657,69.6363
30012,1,3309.65295,1131.15985,1873.72225,1274.51125,1457.03145,5301.19835,69.64955
30012,0,3308.79735,1131.951,1873.00895,1225.68485,1454.25335,5280.45025,69.7427
30011,4,3395.35775,1130.54065,1886.94615,1299.7025,1460.71145,5320.52425,75.6361
30011,3,3408.2641,1136.66255,1888.379,1268.94075,1469.06925,5323.17915,74.1033
30011,2,3414.22945,1141.75025,1885.62495,1216.875,1477.3789,5313.2182,74.3095
30011,1,3405.32645,1140.96105,1880.23435,1198.79965,1474.3918,5299.03775,74.0869
30011,0,3325.77795,1140.34275,1876.95545,1193.7458,1470.89855,5288.5397,74.06955
30006,4,3315.42775,1126.43075,1885.05085,1362.5167,1452.4231,5318.231,69.455
30006,3,3315.29715,1127.36035,1883.7721,1330.95585,1453.0085,5313.169,69.53755
30006,2,3309.72495,1128.25285,1878.88005,1300.46225,1453.0607,5302.4165,69.6438
30006,1,3310.4415,1129.494,1877.4197,1280.89995,1453.1802,5296.08365,69.70565
30006,0,3311.1639,1131.06125,1875.0663,1226.86325,1456.5704,5290.41615,69.74165
30001,4,3317.12355,1133.2936,1944.54945,1311.8182,1469.0601,5271.27215,74.64885
30001,3,3305.81475,1129.5932,1936.50085,1286.93095,1459.66835,5248.73565,74.8761
30001,2,3296.33225,1128.30945,1920.93055,1249.89405,1457.155,5222.7005,74.729
30001,1,3291.76135,1129.1053,1914.91105,1232.7079,1460.1817,5213.7851,74.57205
30001,0,3302.9013,1129.2132,1860.6638,1212.46175,1454.7056,5215.6527,74.78675
20085,4,3396.4277,1131.0586,1942.16955,1258.37505,1469.7006,5264.84675,74.74655
20085,3,3398.5948,1130.7533,1878.6469,1237.82,1462.439,5261.3017,74.87715
20085,2,3390.03555,1131.54735,1874.7284,1220.5456,1463.13625,5251.0788,72.5071
20085,1,3388.44075,1131.8809,1870.7589,1204.01905,1461.31635,5242.00345,72.3041
20085,0,3382.9997,1132.8734,1867.7501,1191.02415,1462.47,5234.4232,69.88705
20079,4,3408.04345,1131.1432,1882.03385,1259.5341,1455.01675,5305.57895,74.64615
20079,3,3335.70025,1130.8664,1880.6186,1246.04615,1457.406,5301.7943,74.5684
20079,2,3329.9806,1129.86045,1875.6341,1231.18895,1457.49675,5275.0245,74.60965
20079,1,3333.6407,1126.64345,1873.0912,1220.1031,1452.538,5250.76205,74.6339
20079,0,3328.42955,1126.61795,1870.7406,1209.77405,1452.0193,5238.923,74.4734
20075,4,3323.4988,1142.24955,1905.82225,1280.4943,1468.9441,5362.26455,74.3441
20075,3,3320.04375,1137.9763,1899.9588,1228.36265,1468.7989,5334.6362,74.6211
20075,2,3320.1791,1138.55815,1898.1868,1216.37145,1467.4563,5316.71375,72.34975
20075,1,3315.91235,1137.25745,1895.95815,1202.9958,1466.29515,5304.31465,72.47915
20075,0,3316.03555,1137.6544,1890.2586,1189.0415,1469.3831,5284.36485,69.85785
20070,4,3377.88915,1128.38605,1878.7446,1286.6666,1450.76,5292.0315,76.3307
20070,3,3376.72745,1129.10375,1876.55475,1252.4389,1450.3297,5290.15815,74.65145
20070,2,3375.60015,1127.25505,1872.7216,1227.6647,1452.82995,5263.587,74.54765
20070,1,3371.53495,1128.13165,1868.88385,1205.93025,1455.21925,5250.40865,74.39075
20070,0,3377.49215,1133.1824,1869.141,1176.34755,1459.1001,5233.319,74.5346
20064,4,3313.72595,1132.36065,1951.8566,1313.84575,1468.1755,5319.98005,69.4456
20064,3,3326.36225,1134.3823,1890.1071,1287.5852,1464.1329,5324.128,69.6049
20064,2,3323.1643,1130.97365,1884.2285,1273.1162,1462.23535,5295.80195,69.84305
20064,1,3318.5868,1132.1216,1882.8628,1260.8612,1459.09915,5285.3461,69.76475
20064,0,3318.18765,1131.9408,1880.141,1246.0005,1458.42915,5262.6968,69.8452
20057,4,3328.574,1134.9759,1887.2032,1316.2698,1466.31485,5321.9719,75.98495
20057,3,3331.3008,1135.3518,1886.44265,1262.95705,1465.0253,5316.2964,74.2955
20057,2,3328.8952,1135.74545,1883.96465,1244.0735,1463.5027,5307.68885,74.3583
20057,1,3320.20245,1135.72195,1878.22415,1224.9424,1463.9161,5294.6985,74.2861
20057,0,3324.4215,1135.319,1876.8806,1207.59705,1466.2117,5290.782,74.36435
20052,4,3391.80995,1141.047,1882.5145,1264.1202,1467.93175,5351.892,69.7616
20052,3,3318.2247,1136.1112,1876.72155,1252.129,1462.7939,5324.5618,69.55955
20052,2,3312.19225,1136.0321,1872.53345,1233.73875,1460.8843,5299.3727,69.6798
20052,1,3305.56165,1134.8264,1867.3491,1216.66195,1458.9646,5284.02275,69.76105
20052,0,3308.7643,1132.8179,1863.5901,1202.5069,1459.6719,5263.5372,69.7244
20051,4,3286.34495,1114.82785,1866.27295,1339.1731,1433.71565,5315.56375,74.1206
20051,3,3289.9214,1116.82205,1867.45825,1282.4495,1433.4404,5311.33945,74.3672
20051,2,3288.46905,1117.2382,1864.8629,1274.7445,1435.95765,5307.81085,72.0438
20051,1,3288.2145,1117.7314,1865.90365,1265.35465,1437.53925,5305.1896,71.93945
20051,0,3293.26905,1117.7806,1863.6109,1254.5201,1439.26175,5303.4472,69.6089
20048,4,3371.69335,1135.789,1936.51795,1248.7219,1462.8537,5335.4563,74.79005
20048,3,3303.0138,1135.73965,1935.34265,1237.7125,1464.09215,5333.1924,74.7032
20048,2,3300.18625,1133.0854,1931.6125,1223.51215,1461.6977,5307.85395,74.6381
20048,1,3294.2421,1134.5912,1927.2575,1216.1377,1461.0612,5288.11835,74.52915
20048,0,3294.13815,1131.3299,1922.85805,1206.50565,1462.4855,5277.34675,74.491
20045,4,3314.24705,1133.5073,1885.7489,1216.18815,1464.8141,5350.77885,77.2797
20045,3,3317.2724,1135.52795,1889.1263,1198.2254,1465.41155,5273.90335,75.2754
20045,2,3309.89345,1133.0959,1884.1193,1190.3508,1461.46235,5247.1052,75.00375
20045,1,3297.63195,1129.0281,1854.4628,1169.81995,1453.0039,5206.50895,75.00425
20045,0,3295.9488,1128.01995,1854.3035,1162.2917,1454.3965,5198.5239,74.9335
20041,4,3387.5932,1144.24225,1944.51025,1263.59995,1473.9976,5391.79785,69.5928
20041,3,3390.26945,1141.4094,1883.26595,1244.0336,1465.3121,5371.29345,69.6692
20041,2,3386.7449,1141.7923,1879.187,1225.81015,1467.68605,5352.1458,69.73225
20041,1,3384.8452,1140.1929,1876.7172,1209.91455,1468.3584,5341.06125,69.7784
20041,0,3381.2405,1142.95945,1876.44035,1191.43095,1466.55375,5330.48465,69.7488
20038,4,3418.9502,1131.5318,1881.79675,1275.39665,1463.3346,5313.3799,69.43305
20038,3,3334.45105,1132.93465,1880.36495,1264.23165,1459.28715,5302.9424,69.22835
20038,2,3341.03215,1132.84365,1879.93315,1245.6238,1464.5685,5301.82495,69.3013
20038,1,3344.31295,1135.8893,1879.2222,1225.7709,1466.26565,5298.20675,69.51555
20038,0,3352.56015,1140.57825,1879.10005,1196.8216,1473.04565,5296.4213,69.49385
20029,4,3318.3108,1125.28245,1888.48915,1308.92715,1449.4018,5406.9222,74.19715
20029,3,3320.5765,1126.51145,1888.8034,1286.20365,1452.52945,5318.96325,74.3464
20029,2,3322.92875,1127.64315,1887.92695,1277.4576,1450.0044,5316.26355,72.0519
20029,1,3325.3951,1127.52855,1885.3542,1263.9852,1451.37755,5311.77305,72.1768
20029,0,3321.7076,1128.33815,1883.192,1253.64685,1453.97745,5305.8526,69.5541
20022,4,3297.0511,1124.9642,1886.4615,1294.5494,1449.2612,5320.693,74.51745
20022,3,3298.66645,1123.3179,1883.7832,1247.34065,1450.86155,5313.88215,74.3138
20022,2,3299.3507,1126.91075,1880.417,1223.22075,1454.00505,5306.8577,74.47465
20022,1,3300.5722,1127.2222,1875.4667,1201.90705,1459.76855,5299.08985,74.3565
20022,0,3307.72425,1132.75955,1874.00395,1173.44325,1464.88065,5295.27765,74.53255
20019,4,3328.00765,1139.40915,1877.81755,1218.538,1468.8805,5378.44545,77.6786
