30209,2,2555.56515,1858.20625,1404.0036,1521.4869,1410.4674,5216.02655,70.879
30209,1,2549.35915,1816.7961,1399.132,1482.9311,1408.2556,5173.98615,70.6842
30209,0,2545.48695,1780.192,1395.6888,1450.59395,1403.6569,5125.3177,70.57075
30199,4,2544.5824,1973.35855,1388.21655,1459.5993,1401.4153,5338.9137,73.90195
30199,3,2538.42355,1929.81315,1387.82965,1462.70845,1397.78025,5338.7527,71.8163
30199,2,2534.6634,1870.45215,1387.89925,1454.81915,1397.87425,5328.2128,71.38355
30199,1,2532.3903,1838.25265,1384.74,1428.69065,1395.65215,5293.4118,71.3156
30199,0,2528.68315,1810.57235,1383.56715,1404.65665,1393.5165,5262.86675,71.4428
30193,4,2536.3345,1955.65015,1381.296,1433.3966,1391.34985,5340.9453,73.9986
30193,3,2541.20645,1936.08505,1387.9244,1419.028,1391.91625,5234.2499,71.7836
30193,2,2545.0789,1915.0827,1390.4956,1401.4411,1394.648,5124.5704,71.5313
30193,1,2542.52055,1894.80545,1390.28615,1386.6969,1393.50145,5108.17995,71.4932
30193,0,2542.40575,1839.9537,1391.9709,1375.4211,1393.1827,5098.6202,71.38625
30190,4,2547.32465,1842.8526,1393.30605,1401.0741,1398.5202,5081.5433,69.78245
30190,3,2548.5579,1826.5611,1394.39155,1399.26225,1396.08835,5079.729,70.02
30190,2,2549.8303,1799.2976,1395.21865,1390.203,1398.7782,5072.72945,67.8252
30190,1,2554.59175,1783.40925,1398.44155,1377.0901,1401.1325,5064.97335,67.7083
30190,0,2559.9272,1770.9456,1402.97585,1311.8105,1405.26285,5063.98225,67.6753
30182,4,2574.91515,1872.1225,1408.23825,1530.02535,1420.1211,5309.87065,73.28825
30182,3,2572.8885,1856.2229,1406.4603,1526.4013,1419.38295,5305.6531,71.3699
30182,2,2572.919,1827.71805,1409.2709,1511.20585,1418.1224,5293.7278,71.3273
30182,1,2574.6606,1810.0229,1410.20855,1493.0366,1422.41935,5280.53835,71.14985
30182,0,2580.6209,1793.7729,1415.09305,1478.67535,1422.82745,5166.9629,71.1262
30181,4,2563.28985,1784.38495,1412.71065,1520.64785,1416.138,5230.39115,68.43025
30181,3,2555.3082,1772.3171,1403.01205,1506.39925,1406.9619,5163.22965,68.4981
30181,2,2553.01755,1747.9709,1400.21745,1483.59785,1403.2331,5102.19775,68.67215
30181,1,2565.5613,1720.6727,1405.12745,1342.3723,1409.41075,5091.78205,68.60685
30181,0,2562.97065,1710.84205,1405.17915,1323.9841,1408.86115,5082.3511,68.58865
30173,4,2568.3037,1948.03795,1413.36915,1476.36935,1420.85015,5438.51355,67.55515
30173,3,2570.4828,1923.95985,1411.7537,1457.35405,1419.1734,5401.35645,67.782
30173,2,2570.17735,1910.77755,1411.8211,1447.49015,1420.0848,5375.78845,67.7103
30173,1,2561.9037,1882.448,1406.26105,1424.59035,1415.0623,5338.6212,67.69695
30173,0,2551.9239,1857.4421,1402.7238,1403.82765,1410.51785,5293.2056,67.7949
30165,4,2575.1607,1846.3415,1420.5425,1553.46465,1427.78075,5402.18175,70.4006
30165,3,2564.71575,1826.7859,1411.07845,1534.29825,1417.45725,5326.95795,70.3534
30165,2,2561.69825,1798.5141,1403.887,1508.8526,1414.23965,5258.3841,70.4566
30165,1,2562.63375,1779.0015,1405.5129,1491.52035,1410.8865,5241.50185,70.39085
30165,0,2571.1154,1758.9061,1410.93525,1471.0844,1413.8979,5129.2084,70.2069
30162,4,2553.2912,1908.98855,1394.5553,1391.88435,1398.456,5139.0289,70.85305
30162,3,2549.8277,1888.0112,1392.5993,1387.5253,1399.5509,5131.7187,70.7389
30162,2,2546.34585,1868.3777,1393.52925,1384.62185,1397.58865,5125.75265,70.6543
30162,1,2545.49745,1761.26415,1392.3753,1362.37475,1395.5822,5102.46315,70.5614
30162,0,2542.1465,1737.09005,1390.53195,1342.24765,1393.70305,5078.4355,70.4434
30150,4,2563.74465,1764.78885,1407.1145,1458.85665,1411.54445,5164.2868,70.72885
30150,3,2564.90185,1765.88015,1407.35075,1442.90005,1414.07495,5165.96415,70.7818
30150,2,2562.1179,1758.54185,1406.7352,1423.06835,1415.7532,5158.7306,68.2704
30150,1,2559.62385,1714.3567,1403.2964,1382.70005,1407.66435,5117.8273,68.1771
30150,0,2563.20075,1704.0717,1405.53,1319.08905,1410.40535,5114.47295,68.1399
30142,4,2560.0631,1955.30475,1401.36285,1410.4163,1408.07315,5305.72345,74.00125
30142,3,2560.79625,1943.2125,1402.76125,1401.5439,1407.94945,5297.55765,71.2001
30142,2,2559.61455,1921.1998,1399.154,1385.806,1408.67145,5262.22875,65.34605
30142,1,2558.99585,1908.777,1399.808,1377.5994,1407.54735,5249.0191,65.41
30142,0,2560.91895,1890.9242,1402.48305,1366.6174,1407.09215,5125.8574,65.46015
30139,4,2521.5081,1930.32295,1376.61965,1531.30215,1386.5436,5253.448,68.3813
30139,3,2526.66095,1908.6309,1381.649,1452.0682,1388.2234,5242.1911,68.3043
30139,2,2534.7924,1888.55155,1385.69865,1374.77995,1392.6707,5236.053,68.35325
30139,1,2534.6294,1871.0004,1387.63985,1362.63175,1394.0295,5222.6781,68.35175
30139,0,2542.28985,1849.61645,1390.6078,1348.70445,1399.985,5120.5975,68.40985
30127,4,2563.29515,1867.38155,1406.87095,1476.64335,1418.2792,5316.25845,74.0687
30127,3,2560.19295,1844.6236,1405.12125,1455.85445,1410.9405,5288.10385,71.6401
30127,2,2553.24,1804.2577,1398.6034,1421.9842,1407.39435,5230.36905,71.7975
30127,1,2556.0758,1787.6074,1400.51995,1409.45715,1407.0127,5215.0728,71.6165
30127,0,2561.0938,1776.35475,1402.8963,1339.3283,1408.56095,5195.833,71.5435
30125,4,2562.99665,1859.44655,1406.48965,1445.08945,1411.7119,5161.0258,65.4415
30125,3,2559.5636,1850.99735,1407.157,1439.8783,1409.09075,5152.12195,65.26715
30125,2,2562.75255,1827.36235,1405.32925,1420.2933,1409.9065,5121.07345,65.4739
30125,1,2561.4339,1733.87905,1406.6588,1405.44255,1407.4979,5103.8468,65.5027
30125,0,2566.81185,1718.89955,1407.79485,1337.21395,1411.11555,5083.59725,65.64125
30118,4,2538.9781,1834.3992,1391.799,1542.2168,1400.80615,5301.83215,71.168
30118,3,2535.9175,1811.81445,1389.11885,1519.19815,1400.06845,5276.8673,71.24955
30118,2,2530.51615,1788.48065,1385.767,1497.1348,1392.98615,5232.46295,68.4771
30118,1,2534.06855,1776.8968,1388.74025,1484.34845,1393.92235,5221.3443,68.4074
30118,0,2539.3034,1762.7862,1390.376,1471.3975,1396.33365,5103.2936,68.30865
30115,4,2535.50295,1904.7418,1385.7607,1484.42515,1393.6806,5293.31325,70.958
30115,3,2539.87925,1882.94895,1388.8731,1452.83075,1397.152,5281.1257,70.9898
30115,2,2542.79865,1868.12525,1391.18815,1428.18425,1397.5958,5271.8213,68.22255
30115,1,2546.38595,1847.45925,1394.39945,1411.5461,1400.1155,5257.1752,68.21345
30115,0,2551.146,1829.33875,1398.6513,1398.2457,1403.56525,5146.5055,68.2776
30113,4,2551.9462,1874.1292,1398.61095,1364.0788,1404.64535,5247.0386,74.84285
30113,3,2550.127,1834.07625,1397.8124,1365.4093,1402.818,5246.85835,72.17035
30113,2,2547.0097,1770.6502,1393.60275,1353.58255,1404.28235,5215.974,72.17375
30113,1,2543.0897,1716.54155,1392.33015,1312.4141,1395.03165,5158.18465,71.97475
30113,0,2551.55825,1702.05235,1395.75445,1302.6481,1397.69855,5050.4371,71.92075
30110,4,2546.093,1871.43935,1398.0784,1508.31575,1402.96815,5266.89945,68.1693
30110,3,2553.0923,1866.4875,1400.6827,1446.0023,1405.1244,5270.11065,68.136
30110,2,2554.99515,1835.98545,1400.6432,1360.4038,1406.60095,5231.02755,68.45745
30110,1,2552.1897,1812.22985,1399.1213,1344.46025,1405.376,5204.5003,68.21375
30110,0,2558.30715,1793.7296,1402.65705,1331.18445,1405.616,5086.1543,68.3977
30104,4,2557.26055,1874.841,1400.74945,1426.0427,1407.3482,5186.1019,72.66915
30104,3,2557.76475,1859.68635,1402.1842,1413.9919,1410.09655,5176.925,70.5416
30104,2,2561.76765,1842.80875,1402.0279,1400.04885,1408.31095,5149.83125,65.20875
30104,1,2549.4143,1797.14135,1397.11525,1364.4607,1398.5368,5099.0691,65.3537
30104,0,2552.21455,1742.6465,1395.61135,1357.36135,1401.33445,5078.9727,65.33765
30099,4,2601.7157,1894.50985,1436.70015,1463.6187,1441.40005,5325.88235,73.5781
30099,3,2599.88735,1879.4714,1431.89405,1451.25585,1437.55125,5294.01665,71.0064
30099,2,2598.13975,1864.42465,1431.7414,1436.7585,1439.24255,5268.59265,65.26885
30099,1,2597.1709,1853.57285,1430.6582,1427.5404,1433.37445,5254.4372,65.42595
30099,0,2593.91225,1800.68165,1427.30825,1421.3062,1432.5637,5231.57405,65.45355
30090,4,2576.0466,1820.2089,1408.7505,1462.6899,1427.13395,5233.89785,73.86745
30090,3,2568.1962,1812.5892,1400.8328,1453.6127,1418.92065,5171.84135,71.54405
30090,2,2565.8567,1784.86585,1395.0085,1427.045,1413.16655,5104.81115,71.46275
30090,1,2566.4174,1763.90705,1395.88015,1409.09345,1413.4113,5089.1196,71.40145
30090,0,2571.7186,1746.46745,1401.36095,1336.9212,1415.93245,5081.1161,71.22895
30087,4,2541.6754,1858.2937,1389.70045,1414.32425,1396.1017,5126.3183,65.3101
30087,3,2538.01305,1846.42595,1390.27215,1414.37575,1396.26905,5126.92255,65.1232
30087,2,2537.26215,1815.41705,1388.57965,1402.23815,1394.436,5096.76895,65.19105
30087,1,2540.6191,1723.4164,1389.28315,1389.89465,1395.3356,5084.57705,65.1424
30087,0,2547.9028,1710.957,1393.2693,1320.90655,1395.7406,5065.78425,65.3084
30079,4,2555.69055,1854.06115,1396.896,1410.7087,1404.43165,5124.6886,74.33805
30079,3,2555.12505,1853.3697,1396.71695,1406.7768,1402.555,5124.25795,71.76935
30079,2,2560.1318,1832.15535,1402.02925,1393.0334,1403.90825,5115.8295,65.54325
30079,1,2558.35895,1791.42615,1400.71435,1360.51565,1404.36625,5083.90105,65.4399
30079,0,2562.1327,1739.51555,1402.882,1352.9986,1403.0695,5081.3103,65.465
30075,4,2552.0412,1960.11225,1397.48735,1439.96635,1403.0483,5267.41355,70.77275
30075,3,2544.07815,1936.06875,1390.03,1419.733,1397.76145,5194.34965,70.67625
30075,2,2539.0691,1917.7411,1384.09745,1405.84415,1390.792,5136.45345,68.2927
30075,1,2542.33695,1896.8463,1385.5621,1390.23915,1393.43945,5124.12895,68.247
30075,0,2539.77175,1842.57215,1388.37545,1382.69105,1393.172,5115.9868,68.2065
30069,4,2554.81525,1886.68615,1405.0192,1469.4696,1411.1567,5413.70345,68.0324
30069,3,2547.09125,1867.56615,1396.71645,1449.96715,1404.8329,5340.7433,68.0604
30069,2,2542.43955,1841.68095,1390.5886,1429.5599,1401.91155,5275.5579,67.97495
30069,1,2547.2884,1820.0778,1393.1655,1409.75535,1404.142,5258.5455,68.0105
30069,0,2552.7565,1801.03925,1397.65035,1396.9674,1403.59845,5146.04915,68.18595
30062,4,2570.82385,1879.86755,1407.91025,1382.72605,1413.9551,5184.49275,65.41165
30062,3,2568.4266,1874.03545,1408.4052,1380.5478,1413.7846,5180.29615,65.513
30062,2,2568.34405,1846.69525,1406.3455,1361.64085,1412.57775,5142.16065,65.5809
30062,1,2559.26645,1790.2546,1403.65395,1333.0569,1408.12285,5103.2185,65.57785
30062,0,2561.3339,1732.5553,1404.76655,1325.0528,1405.9136,5080.20715,65.73065
30059,4,2575.07225,1803.9429,1415.3333,1344.43575,1418.63075,5150.63315,68.75105
30059,3,2574.70745,1775.2169,1414.68295,1333.3814,1417.05815,5137.4537,68.7312
30059,2,2574.7847,1753.44565,1414.8075,1328.95915,1413.1455,5131.7979,68.76045
30059,1,2571.26345,1745.16325,1411.8167,1318.73875,1415.49165,5120.6985,68.6001
30059,0,2572.5096,1734.3742,1413.16915,1310.87,1416.1564,5113.30845,68.73885
30046,4,2577.31035,1796.87115,1420.55535,1419.0778,1425.56805,5219.84815,72.86305
30046,3,2568.96965,1785.0061,1413.97015,1409.13775,1416.05465,5154.54205,70.96335
30046,2,2567.79105,1762.88425,1408.4994,1392.1104,1409.6608,5095.519,70.98705
30046,1,2570.8022,1750.9611,1408.6243,1379.13955,1408.9265,5085.6652,70.9702
30046,0,2573.77015,1738.90745,1411.3872,1314.61535,1412.5596,5080.75725,70.7814
30043,4,2558.6327,1922.85395,1397.34485,1498.92385,1405.5931,5186.15505,74.6794
30043,3,2549.95245,1899.61165,1392.3631,1480.94405,1400.20455,5160.23095,71.9649
30043,2,2541.04525,1861.88125,1389.155,1449.253,1394.69605,5122.76095,71.96165
30043,1,2540.6855,1847.13615,1387.6902,1437.1273,1393.63765,5109.71775,71.84585
30043,0,2541.93555,1787.81335,1389.2064,1426.45135,1398.62035,5102.2592,71.8729
30038,4,2579.6686,1857.10155,1426.1185,1404.73595,1428.1971,5307.3739,69.651
30038,3,2575.5017,1845.86215,1418.499,1397.16345,1423.5554,5253.50995,69.7627
30038,2,2571.3423,1818.9355,1412.8779,1373.1182,1416.95065,5179.22215,69.5755
30038,1,2570.52025,1800.69935,1413.74095,1359.41905,1418.34375,5165.62555,69.68525
30038,0,2573.7544,1741.9131,1413.23295,1351.4776,1418.4021,5156.4239,69.5532
30029,4,2571.94975,1852.21555,1417.4125,1487.93875,1425.7471,5280.2657,64.94865
30029,3,2561.07635,1827.27745,1409.09185,1464.57845,1415.91035,5231.7679,65.056
30029,2,2555.67915,1785.6669,1404.0961,1429.87565,1411.1059,5177.76115,65.11555
30029,1,2560.3342,1765.649,1404.62405,1412.7857,1409.39705,5161.8931,65.1982
30029,0,2564.3804,1749.2359,1407.54385,1340.7414,1409.48665,5139.5579,65.2432
30023,4,2547.7011,1823.5156,1398.2099,1482.0308,1406.24535,5200.5332,72.7052
30023,3,2544.0388,1816.6519,1393.15325,1475.0254,1398.5508,5154.3756,72.71345
30023,2,2544.3784,1799.3306,1393.4479,1460.17715,1400.55245,5137.46465,72.57825
30023,1,2556.8702,1724.6321,1401.2347,1394.52445,1403.8221,5086.4458,71.50805
30023,0,2567.2579,1710.04005,1405.71895,1324.08065,1405.8709,5082.376,71.34605
30022,4,2544.25795,1862.7785,1395.0165,1456.87875,1401.95095,5173.26015,70.305
30022,3,2549.1174,1853.87795,1395.85805,1448.29565,1401.33285,5167.57495,67.8766
30022,2,2543.43565,1840.0102,1393.74045,1436.45355,1396.13365,5135.4094,65.4053
30022,1,2544.71655,1762.182,1392.8774,1424.97765,1399.1542,5122.0295,65.3053
30022,0,2550.94135,1747.40315,1395.6061,1353.23785,1402.64085,5102.68425,65.5141
30016,4,2568.36625,1959.381,1408.83025,1459.35515,1416.5016,5307.78925,65.0552
30016,3,2563.35835,1938.03805,1404.88995,1445.1783,1409.69315,5269.43905,65.04345
30016,2,2559.1246,1913.289,1403.677,1429.583,1410.2402,5236.0757,65.10615
30016,1,2556.6349,1890.9755,1403.4188,1414.7162,1409.20225,5215.71525,65.19195
30016,0,2552.92595,1832.55385,1400.41925,1406.58045,1406.8375,5189.56715,65.08115
30009,4,2599.79945,1871.81405,1429.98325,1383.77065,1433.2549,5215.32145,73.5937
30009,3,2596.73595,1858.2056,1427.39535,1385.1046,1433.91795,5213.6804,71.2888
30009,2,2589.4197,1827.03815,1422.42365,1370.21755,1429.838,5191.8629,71.28135
30009,1,2586.5902,1804.4848,1422.9875,1352.13705,1425.4206,5171.2341,71.08395
30009,0,2583.50745,1749.84615,1420.2449,1344.72925,1426.2226,5161.0082,71.30415
30008,4,2536.89795,1927.22705,1388.3537,1454.29385,1395.0427,5228.08625,72.3031
30008,3,2539.6276,1909.49165,1389.56325,1441.1611,1395.71845,5215.63285,70.334
30008,2,2541.01065,1888.974,1390.6027,1424.44665,1397.48455,5199.9604,64.8012
30008,1,2542.24995,1867.3403,1392.1583,1408.01245,1397.79755,5184.62425,64.886
30008,0,2539.4251,1808.7539,1390.68585,1398.795,1400.48575,5175.172,64.9313
30004,4,2581.17675,1832.0232,1416.6098,1363.7492,1419.29895,5142.05055,80.2722
30004,3,2579.8571,1819.31275,1414.3461,1365.09315,1419.5229,5142.10505,75.3243
30004,2,2578.49275,1790.08195,1415.31275,1354.60675,1417.47175,5129.5463,75.11875
30004,1,2578.63945,1776.817,1414.9993,1344.4494,1418.5932,5119.2915,72.249
30004,0,2582.6591,1725.01405,1415.0864,1337.39075,1418.02125,5114.92645,71.97885
20083,4,2557.14695,1828.24815,1403.4791,1468.6381,1409.42705,5298.5675,70.9743
20083,3,2556.3097,1809.30685,1404.0058,1388.5438,1410.9902,5279.92065,70.94135
20083,2,2561.25055,1793.7443,1405.97385,1376.7198,1411.381,5270.96455,68.41155
20083,1,2562.0281,1781.9151,1406.28195,1367.8669,1413.11135,5261.49715,68.3102
20083,0,2564.76835,1766.62365,1410.76495,1355.29325,1415.04475,5251.4102,65.3408
20074,4,2560.2152,1842.12395,1401.21815,1394.3597,1407.9127,5231.06355,70.9258
20074,3,2554.57225,1789.6267,1398.28845,1389.191,1406.01775,5220.1273,70.96735
20074,2,2557.2677,1770.11795,1401.11255,1369.42835,1409.2222,5206.75485,70.6223
20074,1,2562.24695,1751.9698,1402.24625,1350.3412,1410.15885,5193.1454,70.65935
20074,0,2560.6999,1741.91955,1402.7237,1331.91815,1408.4117,5182.5622,70.6938
20068,4,2538.7103,1888.7792,1390.91925,1514.6007,1396.1466,5197.14585,70.5999
20068,3,2541.85795,1869.5947,1394.0817,1433.231,1398.20365,5187.55995,70.8228
20068,2,2540.81025,1856.66845,1392.72585,1420.30935,1394.83155,5159.24715,68.1466
20068,1,2542.71275,1841.28595,1391.69935,1408.9166,1395.0692,5130.83965,68.06415
20068,0,2542.92075,1830.2335,1391.0273,1399.54765,1395.4466,5117.6725,68.0124
20066,4,2552.81595,1877.1537,1401.6151,1454.1219,1406.98065,5206.7083,70.56685
20066,3,2552.12555,1816.55145,1401.09005,1445.43795,1405.48375,5195.90555,70.63305
20066,2,2553.22925,1802.28075,1399.3814,1432.43815,1404.7766,5168.5348,68.0986
20066,1,2550.49525,1790.6846,1397.00455,1421.3252,1401.9611,5137.7278,68.0995
20066,0,2553.10045,1779.08455,1398.0709,1410.70655,1402.66655,5126.44415,68.03345
20061,4,2557.2497,1781.46955,1409.2015,1444.32635,1414.79495,5263.206,71.91445
20061,3,2559.2364,1765.0879,1409.8793,1369.6955,1412.5614,5233.96745,71.812
20061,2,2560.72665,1755.6754,1409.957,1361.50315,1415.2494,5214.00855,68.8275
20061,1,2563.65605,1745.67695,1411.868,1354.1461,1415.862,5204.9251,68.80035
20061,0,2567.8262,1734.51525,1413.26845,1346.56575,1417.93945,5193.48195,65.65975
20058,4,2536.25105,1890.4239,1389.18645,1403.21435,1396.36355,5275.0547,71.5115
20058,3,2544.3507,1879.54945,1391.51315,1400.60255,1398.6539,5176.3362,71.2857
20058,2,2542.0393,1862.2282,1390.4255,1384.7,1398.01615,5144.8728,71.3377
20058,1,2543.12185,1847.65225,1388.8292,1373.2717,1396.7054,5114.86955,71.0852
20058,0,2542.8535,1837.5471,1390.4744,1366.6113,1394.8495,5103.91465,71.2099
20054,4,2549.582,1913.2163,1395.1286,1423.03485,1397.09635,5182.84925,65.28705
20054,3,2545.33825,1862.8361,1393.4408,1418.95845,1396.871,5174.5075,65.3932
20054,2,2543.5205,1848.99295,1391.18215,1406.4641,1400.4972,5147.66155,65.44405
20054,1,2545.83355,1836.5191,1392.6762,1395.2496,1396.85535,5123.03395,65.62795
20054,0,2547.66255,1822.9978,1393.966,1386.32305,1396.2985,5109.9901,65.3848
20047,4,2581.2742,1766.44835,1423.4827,1378.6101,1423.1558,5313.34625,72.8542
20047,3,2578.40155,1750.2845,1417.6142,1365.42635,1423.60895,5183.93885,71.14185
20047,2,2578.16105,1736.7921,1417.7355,1353.4648,1419.6566,5157.6329,70.83925
20047,1,2576.76825,1719.1701,1416.5863,1339.4011,1417.4151,5137.7051,70.8551
20047,0,2574.6252,1707.47355,1414.07535,1330.20035,1417.948,5112.3076,70.7404
20040,4,2556.2798,1861.5693,1402.25645,1472.64685,1409.25385,5198.94625,64.86475
20040,3,2552.90095,1816.29095,1400.21085,1473.2275,1405.83465,5196.99505,65.11755
20040,2,2555.89445,1799.2515,1401.2991,1459.39495,1407.957,5184.74235,64.98705
20040,1,2557.52775,1778.74215,1405.7521,1442.19695,1409.6928,5171.33915,64.91615
20040,0,2559.526,1767.5589,1406.17515,1433.09275,1411.36405,5162.1593,64.93775
20036,4,2538.08825,1876.3542,1386.21565,1499.59105,1390.85565,5129.3033,71.03275
20036,3,2543.0659,1858.36595,1388.4894,1422.77795,1394.813,5121.04555,70.77025
20036,2,2549.2215,1835.6304,1392.54335,1407.80205,1396.50555,5112.2822,70.7995
20036,1,2551.5302,1816.8854,1397.04235,1394.0337,1399.31155,5103.5279,70.8422
20036,0,2564.4681,1786.0233,1405.07845,1373.88135,1407.6783,5094.25895,70.8267
20035,4,2551.52405,1881.4571,1399.87185,1406.8861,1401.75025,5193.1739,70.5805
20035,3,2552.96325,1823.1539,1400.7418,1399.95725,1404.62605,5186.91365,70.448
20035,2,2551.3232,1811.1451,1398.7854,1390.4017,1406.90855,5177.662,67.97785
20035,1,2555.65385,1797.3804,1401.05905,1380.50495,1405.4438,5170.6205,67.79915
20035,0,2558.30925,1783.82705,1402.54355,1371.5269,1407.8017,5163.0383,65.24585
20028,4,2552.9774,1905.33595,1392.69425,1426.2895,1402.8294,5173.89,73.1735
20028,3,2542.97935,1859.47085,1390.86975,1428.012,1397.9757,5168.41605,71.1754
20028,2,2551.09525,1835.09725,1396.33265,1407.4633,1400.371,5155.47235,71.02085
20028,1,2555.71755,1811.09635,1400.15575,1390.9882,1405.5813,5142.09305,70.89455
20028,0,2573.32515,1778.83025,1412.2863,1367.92375,1415.1957,5135.09095,71.1372
20008,4,2558.0923,1877.3157,1404.7957,1401.20025,1411.7799,5240.81055,70.82155
20008,3,2549.77535,1823.2981,1399.9905,1393.1413,1406.85965,5211.16715,70.6343
20008,2,2554.4444,1803.36385,1402.72485,1381.2583,1405.9175,5188.46445,68.18105
20008,1,2548.69655,1785.0217,1400.18415,1367.43875,1405.6486,5167.70945,67.8576
20008,0,2553.8229,1769.2304,1400.8513,1355.79915,1407.74895,5145.58215,65.15275
20007,4,2546.9988,1895.28,1398.1191,1451.31245,1404.72305,5336.8522,64.8026
20007,3,2550.72785,1872.43635,1397.3551,1434.6586,1405.80435,5216.765,64.9596
20007,2,2548.9447,1853.0448,1397.53685,1421.6547,1403.57795,5201.3172,65.01775
20007,1,2548.1767,1833.82675,1398.68635,1407.17925,1404.3643,5185.62405,64.9612
20007,0,2547.0154,1814.42485,1397.3887,1389.75055,1398.6274,5165.72605,65.02065
