30120,4,2712.91255,931.20415,2384.35345,1230.1307,1313.7765,7027.3527,154.9985
30120,3,2716.2403,930.77265,2378.74555,1170.32125,1307.85725,7005.237,154.9567
30120,2,2714.8111,934.59935,2379.6244,1090.12345,1307.498,6944.20625,150.1316
30120,1,2720.6915,934.354,2380.9213,1072.78915,1307.1319,6922.86515,149.98285
30120,0,2736.8512,943.69465,2400.61625,1014.6727,1305.81265,6840.1435,150.3385
30117,4,2706.0808,912.60335,2367.03485,1372.318,1284.88535,6906.99245,162.49165
30117,3,2711.00885,912.07825,2367.40375,1342.77585,1287.1024,6901.9228,158.94255
30117,2,2707.13185,917.29,2371.22565,1293.95455,1297.7108,6896.2161,143.68245
30117,1,2709.0249,923.40195,2377.69175,1237.53395,1303.753,6894.15395,143.8622
30117,0,2719.979,928.59565,2389.53135,1157.0361,1311.1069,6893.21515,143.8169
30112,4,2746.5465,886.56505,2342.7703,1481.3366,1247.6173,6934.05385,159.8962
30112,3,2708.18345,887.99115,2348.93745,1445.2646,1249.05375,6937.8786,157.82605
30112,2,2670.99345,890.7445,2356.04845,1382.32765,1254.43355,6930.7251,157.69745
30112,1,2668.4901,896.10075,2363.0648,1341.7355,1260.9317,6928.1934,157.7378
30112,0,2688.3576,908.8106,2380.50995,1237.7904,1272.0203,6869.97415,157.65575
30109,4,2741.2296,914.9441,2364.84955,1322.59945,1295.1703,6892.5152,143.3854
30109,3,2740.774,916.4658,2364.2294,1319.7273,1293.1254,6883.05115,143.53935
30109,2,2742.82905,920.5102,2367.83505,1275.61835,1298.81255,6873.3582,143.55935
30109,1,2745.8426,925.25,2375.6098,1236.1196,1299.1732,6872.48935,143.7764
30109,0,2717.98215,925.947,2380.10815,1190.49355,1301.22875,6873.39615,143.6642
30105,4,2702.6262,912.0979,2430.5807,1236.87745,1310.1435,6993.85645,155.8293
30105,3,2696.7564,913.46365,2422.76725,1199.13195,1308.19485,6984.9643,155.8588
30105,2,2705.19365,917.95695,2424.1574,1141.92245,1301.6856,6936.26115,150.71865
30105,1,2713.4876,923.59445,2432.1255,1100.42415,1304.194,6914.6692,150.65825
30105,0,2725.3219,927.3376,2440.2308,1047.8062,1308.7778,6885.67955,150.7743
30102,4,2709.5769,946.2285,2381.75485,1300.4778,1325.81525,7110.35175,156.5151
30102,3,2701.6485,925.27285,2368.59655,1280.14395,1309.0659,7005.8392,157.1552
30102,2,2715.38565,929.4683,2381.67435,1250.1867,1316.0807,6919.0349,151.3536
30102,1,2721.46425,933.9169,2389.87825,1208.60435,1322.05675,6916.4428,151.33115
30102,0,2730.1334,936.88085,2396.93535,1143.88425,1325.4162,6916.2348,151.32225
30094,4,2730.3802,940.01805,2366.22665,1285.6604,1311.88975,7080.77255,142.5174
30094,3,2731.8306,940.6897,2368.374,1203.48675,1302.9503,7013.3914,142.6645
30094,2,2734.3355,946.9147,2374.05955,1110.87995,1305.9488,6966.3548,142.96405
30094,1,2745.7144,949.7262,2378.81635,1071.35425,1309.4008,6962.2054,143.0628
30094,0,2737.1437,937.40885,2375.83555,986.52665,1299.4041,6941.22025,143.0456
30089,4,2711.27835,912.1697,2367.51155,1425.1457,1284.37735,6994.33235,142.71395
30089,3,2707.1461,914.22705,2370.806,1380.4304,1292.51245,6994.35915,142.8857
30089,2,2704.4957,915.5451,2375.3189,1360.2813,1293.42205,6953.9283,142.96975
30089,1,2705.07385,917.4412,2376.58625,1337.4336,1298.08735,6934.43325,142.91575
30089,0,2718.57355,923.82985,2390.25485,1254.48775,1307.73475,6903.05625,143.0976
30083,4,2732.2058,972.179,2440.37965,1217.95465,1353.27665,7131.93475,161.0759
30083,3,2739.6141,970.4486,2443.221,1167.50475,1358.138,7080.58865,158.43675
30083,2,2743.68595,971.99795,2444.43695,1129.1638,1363.7969,7043.08595,158.43865
30083,1,2747.96525,973.2591,2441.47555,1094.4669,1368.0963,7036.35135,158.5057
30083,0,2740.2804,957.2041,2435.5753,1014.8495,1353.92425,7011.0618,158.65195
30070,4,2686.3911,931.6982,2357.32225,1393.62495,1301.98125,7098.686,141.9491
30070,3,2684.6087,929.75695,2350.36065,1324.19065,1294.47975,7030.07415,142.0214
30070,2,2697.22005,934.0132,2353.031,1222.1164,1295.65165,6980.0509,142.2056
30070,1,2704.3581,938.61545,2362.47635,1186.36675,1295.5817,6978.48155,142.274
30070,0,2696.10475,925.90115,2359.55515,1099.60305,1282.0393,6955.54625,142.50575
30063,4,2685.53635,939.71645,2364.0927,1297.8099,1309.33905,7162.169,154.9398
30063,3,2691.9432,944.3647,2369.8722,1273.29195,1312.8122,7134.61425,153.8771
30063,2,2696.6904,947.02025,2376.70645,1251.5722,1316.5146,7093.6266,154.1994
30063,1,2702.4711,950.21495,2381.91575,1225.4557,1318.4863,7073.7788,154.0432
30063,0,2707.9101,951.8967,2387.9962,1165.53105,1325.43585,7074.16275,154.2064
30060,4,2696.80515,927.7692,2362.4342,1154.2187,1296.4208,6962.30765,155.8665
30060,3,2701.9834,929.2469,2366.323,1114.8611,1299.61965,6962.1373,155.8936
30060,2,2702.79765,932.0547,2369.87625,1080.87785,1301.57615,6960.1104,150.6121
30060,1,2703.9424,933.1828,2372.3043,1068.22975,1301.4463,6957.25995,150.60425
30060,0,2705.6768,935.6548,2377.70195,1056.76255,1302.8822,6957.32335,150.60315
30048,4,2689.6581,927.05,2401.9263,1360.8648,1301.09885,7149.42795,151.2845
30048,3,2692.4486,923.8262,2395.26625,1344.98245,1301.56455,7088.98685,151.49315
30048,2,2703.80955,929.2721,2402.9719,1285.2963,1311.86305,7046.3836,148.6511
30048,1,2701.5522,933.3632,2407.85615,1248.27165,1316.9896,7040.23575,148.69825
30048,0,2696.6195,918.62075,2401.3262,1163.17685,1301.18895,7016.9714,148.6813
30040,4,2707.0277,921.599,2370.89645,1308.549,1303.12495,6908.977,162.7308
30040,3,2700.2627,919.70595,2360.4754,1259.9883,1299.78675,6900.77365,158.3861
30040,2,2705.063,924.99565,2366.0341,1180.2194,1302.36005,6886.9292,158.16705
30040,1,2704.7073,929.686,2375.28495,1145.6536,1306.64225,6883.66665,156.40355
30040,0,2712.32145,931.61525,2377.77485,1092.8961,1310.6308,6884.8211,156.40405
30037,4,2766.5341,915.9398,2392.0692,1285.9481,1299.8361,6968.28365,163.8921
30037,3,2766.77925,918.28095,2395.95055,1231.52605,1307.2696,6969.4504,159.63125
30037,2,2772.153,925.34125,2404.41545,1135.0159,1312.7972,6929.44355,159.88645
30037,1,2767.37855,930.1557,2409.0023,1082.04475,1311.0966,6902.76755,159.73045
30037,0,2769.4417,937.2619,2379.4472,1052.386,1309.41295,6867.3844,159.7736
30030,4,2676.00025,900.04155,2322.5874,1540.35535,1262.19535,6987.4442,142.9017
30030,3,2671.968,903.2078,2325.5371,1479.9245,1268.6939,6974.44755,142.76105
30030,2,2681.4692,907.69325,2331.0221,1395.83955,1270.68435,6924.6499,142.9608
30030,1,2684.07815,910.5861,2333.73475,1351.38295,1278.27565,6902.06465,142.95515
30030,0,2693.6125,915.27335,2346.8298,1291.0874,1279.48105,6871.62305,143.2393
30027,4,2682.334,898.81455,2388.1075,1454.4145,1276.3199,7001.88075,159.71645
30027,3,2685.90175,904.0597,2396.76435,1393.37315,1285.46315,6999.80165,157.3553
30027,2,2687.03505,905.10145,2390.53845,1355.94565,1289.5142,6995.1385,143.3147
30027,1,2692.57255,911.9877,2399.88535,1282.86355,1297.1087,6987.2009,143.2694
30027,0,2696.2231,918.6838,2355.408,1229.83015,1297.46575,6984.2749,143.3726
30019,4,2690.2434,921.71605,2351.3185,1719.2085,1266.03855,7211.3168,133.6387
30019,3,2688.0478,925.40405,2352.4421,1608.59845,1270.71205,7181.9982,133.8878
30019,2,2693.37365,929.8159,2359.05885,1461.0295,1289.32635,7103.77165,134.11305
30019,1,2704.42625,930.3598,2362.19435,1410.45535,1297.2639,7066.6989,134.18
30019,0,2718.43455,940.8445,2381.27145,1289.05185,1318.91245,6992.12915,134.3027
30012,4,2684.6669,932.9425,2349.4672,1353.7728,1302.03115,7085.89385,155.14695
30012,3,2684.97375,930.90805,2351.01455,1352.47825,1301.50105,7033.46335,154.0627
30012,2,2696.0541,932.4191,2354.4558,1298.83315,1306.313,7000.7105,142.82085
30012,1,2704.03135,938.5072,2366.57705,1242.2592,1308.6202,6991.2917,142.87795
30012,0,2699.1596,923.8206,2357.99645,1148.32975,1294.25005,6965.72225,142.8725
30011,4,2742.6842,918.26585,2370.25975,1374.40385,1302.99565,7023.3015,152.8249
30011,3,2754.07435,927.68035,2383.37445,1284.91805,1324.8086,7022.05115,152.1433
30011,2,2764.10275,944.5904,2406.9503,1128.6083,1338.8651,7008.44055,152.14865
30011,1,2758.3655,946.38875,2408.2687,1084.9436,1338.3626,6994.5584,152.0695
30011,0,2724.93385,947.11695,2410.5361,1048.9196,1333.07315,6988.0121,152.0947
30006,4,2676.3531,901.1124,2327.2953,1462.9952,1273.80935,7003.29855,143.42745
30006,3,2677.9756,904.53065,2330.74375,1398.371,1281.8086,6998.76415,143.2623
30006,2,2680.84125,909.6439,2341.03555,1323.92125,1285.44875,6994.1178,143.32785
30006,1,2683.497,915.2704,2347.4958,1264.0588,1292.6371,6986.8107,143.37585
30006,0,2693.83825,919.5325,2357.96455,1176.19685,1297.3025,6982.4591,143.3971
30001,4,2726.23785,922.48645,2437.176,1328.43225,1322.15535,6934.88305,156.68505
30001,3,2720.58715,922.25215,2425.3039,1257.5547,1316.53835,6911.31215,156.621
30001,2,2719.05375,927.12265,2417.77575,1146.8306,1315.0756,6886.1871,156.28855
30001,1,2722.2306,932.3287,2424.2811,1099.6882,1316.93405,6878.98515,156.421
30001,0,2721.2207,939.83385,2388.2086,1061.0433,1316.27025,6878.9556,156.3785
20089,4,2726.75155,916.6988,2512.8291,1222.85835,1329.7921,6923.62425,157.74815
20089,3,2724.9814,918.82595,2456.79055,1194.80835,1321.69145,6915.7221,157.63645
20089,2,2726.19175,925.4796,2455.84315,1135.9568,1326.32925,6906.98075,157.6945
20089,1,2732.2984,928.7207,2454.00035,1085.8472,1325.3785,6900.7713,157.65855
20089,0,2729.98695,932.13855,2446.7273,1049.02715,1328.31105,6893.75695,157.61085
20085,4,2762.57355,925.4966,2436.0934,1272.0931,1326.8904,6922.76555,158.5935
20085,3,2757.9491,930.9416,2383.5775,1225.7807,1323.3769,6917.14815,158.6252
20085,2,2755.97955,934.64575,2387.6838,1174.5602,1324.7379,6904.20015,151.93585
20085,1,2756.32345,939.48085,2394.8646,1119.42075,1329.02945,6898.3213,151.92705
20085,0,2759.83365,940.62225,2395.08785,1088.0859,1328.1673,6892.3217,143.64915
20079,4,2739.35595,914.8888,2346.78015,1300.0285,1292.9072,6989.3284,157.35805
20079,3,2707.01735,917.9248,2353.2197,1243.6986,1296.9707,6987.56135,157.27155
20079,2,2711.5294,922.0557,2364.28695,1216.19055,1299.496,6948.72405,157.4768
20079,1,2713.8508,924.5992,2366.5037,1194.84305,1305.317,6894.0039,157.51225
20079,0,2720.40845,927.5218,2368.7284,1164.80625,1304.0472,6889.20325,157.47145
20075,4,2703.0857,944.26995,2393.65155,1257.128,1321.9633,7097.5195,157.7561
20075,3,2709.2287,942.0386,2394.20495,1192.9604,1325.6033,7044.9816,157.9657
20075,2,2720.8567,945.84435,2403.41865,1159.69965,1326.2226,7011.33555,151.663
20075,1,2721.58955,949.01695,2405.87195,1126.266,1332.3714,7003.9407,151.6743
20075,0,2711.52145,931.8417,2393.05375,1082.3658,1315.8731,6979.76445,143.42235
20070,4,2719.27445,912.03305,2334.53115,1340.69825,1282.04625,6966.78245,155.39515
20070,3,2720.2372,913.2535,2337.84795,1291.15695,1286.34515,6968.85595,154.49175
20070,2,2731.7381,919.5919,2350.9921,1238.13465,1290.3888,6928.03265,154.54315
20070,1,2734.37715,926.06805,2358.38375,1166.9793,1298.4401,6903.6644,154.5902
20070,0,2747.6857,936.80325,2379.43405,1090.38295,1311.97705,6867.32855,154.68485
20064,4,2702.2405,908.8292,2411.12925,1395.4717,1299.0876,7014.2464,143.52815
20064,3,2704.03215,917.6757,2362.3107,1333.2292,1304.42565,7014.7066,143.487
20064,2,2706.3643,921.23875,2370.4346,1306.48955,1309.38445,6973.8441,143.8274
20064,1,2709.5275,925.0467,2377.1532,1270.73505,1309.6448,6948.85915,143.74075
20064,0,2719.3935,926.6301,2377.62,1249.248,1314.07695,6908.96545,143.8489
20057,4,2702.8144,921.87515,2369.02815,1335.65865,1305.5738,7011.82405,157.9678
20057,3,2707.7131,927.2421,2380.0313,1251.4946,1311.06765,7009.2377,156.3115
20057,2,2707.28415,930.3888,2381.46105,1194.1337,1313.14265,6996.73855,156.3478
20057,1,2709.7444,932.1718,2379.618,1139.037,1312.60655,6985.8127,156.11335
20057,0,2712.2809,934.4043,2384.5261,1097.53925,1314.9244,6976.815,156.0974
20052,4,2733.6839,945.22045,2373.2542,1244.8176,1321.5491,7085.3205,142.5129
20052,3,2699.7621,945.3514,2381.11465,1200.8627,1316.22485,7029.87475,142.56705
20052,2,2713.9045,946.3805,2380.98135,1153.24635,1325.4492,6997.99065,142.7732
20052,1,2717.70915,948.7528,2384.8248,1118.5549,1318.3978,6986.00175,142.8051
20052,0,2704.4486,933.94805,2375.591,1067.61845,1299.7138,6959.12595,142.93735
20051,4,2658.8038,888.92585,2296.44365,1523.357,1236.53935,6941.8326,156.2634
20051,3,2663.22045,893.2748,2300.90555,1426.7347,1247.649,6939.6026,156.36845
20051,2,2665.41995,896.949,2309.0624,1392.21845,1252.4453,6937.86445,151.0123
20051,1,2665.6192,901.16315,2316.07455,1360.9927,1260.6576,6932.7323,150.8037
20051,0,2666.40465,903.15425,2317.77085,1332.49555,1264.7195,6928.76895,143.37805
20048,4,2727.64275,934.6772,2404.2687,1250.08865,1307.32285,7070.0605,154.7056
20048,3,2693.77985,938.30635,2411.1254,1208.34765,1304.32915,7069.04955,154.75445
20048,2,2704.09325,936.8381,2413.09035,1178.771,1306.37815,7015.5724,154.90635
20048,1,2706.1417,938.13955,2412.93835,1172.34055,1311.15585,6979.91065,155.1207
20048,0,2716.57855,940.9061,2419.3637,1148.1419,1312.91645,6974.13975,155.34085
20045,4,2696.54515,927.75135,2380.71685,1125.91705,1306.3584,7025.9217,159.8706
20045,3,2709.13385,934.6542,2394.85575,1057.28355,1309.27945,6966.1092,157.42845
20045,2,2717.81955,935.4876,2400.9195,1047.64855,1311.83445,6927.1191,157.49795
